Name, Entropy, C Size, Number of Threads, Elements Per Second, Total Time
Parallel Merge Sort using Bitonic Merge, 22, 100, 29, 56178, 0.00178003311157226562
Parallel Merge Sort using Serial Merge, 25, 100, 29, 56595, 0.00176692008972167969
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 29, 52252, 0.00191378593444824219
Parallel Merge Sort using Bitonic Merge, 25, 100, 29, 59033, 0.00169396400451660156
Parallel Merge Sort using Serial Merge, 28, 100, 29, 80197, 0.00124692916870117188
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 29, 70468, 0.00141906738281250000
Parallel Merge Sort using Bitonic Merge, 28, 100, 29, 70268, 0.00142312049865722656
Parallel Merge Sort using Serial Merge, 32, 100, 29, 80783, 0.00123786926269531250
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 29, 78618, 0.00127196311950683594
Parallel Merge Sort using Bitonic Merge, 32, 100, 29, 93539, 0.00106906890869140625
Parallel Merge Sort using Serial Merge, 1, 100, 30, 28313, 0.00353193283081054688
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 30, 56817, 0.00176000595092773438
Parallel Merge Sort using Bitonic Merge, 1, 100, 30, 39587, 0.00252604484558105469
Parallel Merge Sort using Serial Merge, 2, 100, 30, 19963, 0.00500917434692382812
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 30, 19562, 0.00511193275451660156
Parallel Merge Sort using Bitonic Merge, 2, 100, 30, 29725, 0.00336408615112304688
Parallel Merge Sort using Serial Merge, 4, 100, 30, 32508, 0.00307607650756835938
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 30, 17091, 0.00585079193115234375
Parallel Merge Sort using Bitonic Merge, 4, 100, 30, 28083, 0.00356078147888183594
Parallel Merge Sort using Serial Merge, 6, 100, 30, 39524, 0.00253009796142578125
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 30, 68691, 0.00145578384399414062
Parallel Merge Sort using Bitonic Merge, 6, 100, 30, 86444, 0.00115680694580078125
Parallel Merge Sort using Serial Merge, 10, 100, 30, 91819, 0.00108909606933593750
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 30, 86659, 0.00115394592285156250
Parallel Merge Sort using Bitonic Merge, 10, 100, 30, 87490, 0.00114297866821289062
Parallel Merge Sort using Serial Merge, 15, 100, 30, 88487, 0.00113010406494140625
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 30, 82630, 0.00121021270751953125
Parallel Merge Sort using Bitonic Merge, 15, 100, 30, 88115, 0.00113487243652343750
Parallel Merge Sort using Serial Merge, 18, 100, 30, 87949, 0.00113701820373535156
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 30, 90825, 0.00110101699829101562
Parallel Merge Sort using Bitonic Merge, 18, 100, 30, 91081, 0.00109791755676269531
Parallel Merge Sort using Serial Merge, 22, 100, 30, 84596, 0.00118207931518554688
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 30, 86498, 0.00115609169006347656
Parallel Merge Sort using Bitonic Merge, 22, 100, 30, 86730, 0.00115299224853515625
Parallel Merge Sort using Serial Merge, 25, 100, 30, 88245, 0.00113320350646972656
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 30, 85475, 0.00116991996765136719
Parallel Merge Sort using Bitonic Merge, 25, 100, 30, 91819, 0.00108909606933593750
Parallel Merge Sort using Serial Merge, 28, 100, 30, 83055, 0.00120401382446289062
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 30, 80706, 0.00123906135559082031
Parallel Merge Sort using Bitonic Merge, 28, 100, 30, 84172, 0.00118803977966308594
Parallel Merge Sort using Serial Merge, 32, 100, 30, 22425, 0.00445914268493652344
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 30, 79937, 0.00125098228454589844
Parallel Merge Sort using Bitonic Merge, 32, 100, 30, 82924, 0.00120592117309570312
Parallel Merge Sort using Serial Merge, 1, 100, 31, 81776, 0.00122284889221191406
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 31, 82711, 0.00120902061462402344
Parallel Merge Sort using Bitonic Merge, 1, 100, 31, 82451, 0.00121283531188964844
Parallel Merge Sort using Serial Merge, 2, 100, 31, 78988, 0.00126600265502929688
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 31, 77586, 0.00128889083862304688
Parallel Merge Sort using Bitonic Merge, 2, 100, 31, 77643, 0.00128793716430664062
Parallel Merge Sort using Serial Merge, 4, 100, 31, 83187, 0.00120210647583007812
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 31, 81824, 0.00122213363647460938
Parallel Merge Sort using Bitonic Merge, 4, 100, 31, 81633, 0.00122499465942382812
Parallel Merge Sort using Serial Merge, 6, 100, 31, 84819, 0.00117897987365722656
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 31, 86874, 0.00115108489990234375
Parallel Merge Sort using Bitonic Merge, 6, 100, 31, 82630, 0.00121021270751953125
Parallel Merge Sort using Serial Merge, 10, 100, 31, 85250, 0.00117301940917968750
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 31, 83752, 0.00119400024414062500
Parallel Merge Sort using Bitonic Merge, 10, 100, 31, 83468, 0.00119805335998535156
Parallel Merge Sort using Serial Merge, 15, 100, 31, 90668, 0.00110292434692382812
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 31, 78929, 0.00126695632934570312
Parallel Merge Sort using Bitonic Merge, 15, 100, 31, 82711, 0.00120902061462402344
Parallel Merge Sort using Serial Merge, 18, 100, 31, 82096, 0.00121808052062988281
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 31, 55716, 0.00179481506347656250
Parallel Merge Sort using Bitonic Merge, 18, 100, 31, 35347, 0.00282907485961914062
Parallel Merge Sort using Serial Merge, 22, 100, 31, 73739, 0.00135612487792968750
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 31, 78988, 0.00126600265502929688
Parallel Merge Sort using Bitonic Merge, 22, 100, 31, 84172, 0.00118803977966308594
Parallel Merge Sort using Serial Merge, 25, 100, 31, 78062, 0.00128102302551269531
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 31, 79815, 0.00125288963317871094
Parallel Merge Sort using Bitonic Merge, 25, 100, 31, 81033, 0.00123405456542968750
Parallel Merge Sort using Serial Merge, 28, 100, 31, 79739, 0.00125408172607421875
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 31, 80319, 0.00124502182006835938
Parallel Merge Sort using Bitonic Merge, 28, 100, 31, 79679, 0.00125503540039062500
Parallel Merge Sort using Serial Merge, 32, 100, 31, 81760, 0.00122308731079101562
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 31, 78795, 0.00126910209655761719
Parallel Merge Sort using Bitonic Merge, 32, 100, 31, 82711, 0.00120902061462402344
Parallel Merge Sort using Serial Merge, 1, 100, 32, 82451, 0.00121283531188964844
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 32, 85615, 0.00116801261901855469
Parallel Merge Sort using Bitonic Merge, 1, 100, 32, 82776, 0.00120806694030761719
Parallel Merge Sort using Serial Merge, 2, 100, 32, 86659, 0.00115394592285156250
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 32, 85388, 0.00117111206054687500
Parallel Merge Sort using Bitonic Merge, 2, 100, 32, 83886, 0.00119209289550781250
Parallel Merge Sort using Serial Merge, 4, 100, 32, 86143, 0.00116086006164550781
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 32, 87399, 0.00114417076110839844
Parallel Merge Sort using Bitonic Merge, 4, 100, 32, 87326, 0.00114512443542480469
Parallel Merge Sort using Serial Merge, 6, 100, 32, 56081, 0.00178313255310058594
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 32, 41136, 0.00243091583251953125
Parallel Merge Sort using Bitonic Merge, 6, 100, 32, 68444, 0.00146102905273437500
Parallel Merge Sort using Serial Merge, 10, 100, 32, 59841, 0.00167107582092285156
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 32, 80971, 0.00123500823974609375
Parallel Merge Sort using Bitonic Merge, 10, 100, 32, 81904, 0.00122094154357910156
Parallel Merge Sort using Serial Merge, 15, 100, 32, 79679, 0.00125503540039062500
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 32, 82776, 0.00120806694030761719
Parallel Merge Sort using Bitonic Merge, 15, 100, 32, 75464, 0.00132513046264648438
Parallel Merge Sort using Serial Merge, 18, 100, 32, 82858, 0.00120687484741210938
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 32, 80830, 0.00123715400695800781
Parallel Merge Sort using Bitonic Merge, 18, 100, 32, 79876, 0.00125193595886230469
Parallel Merge Sort using Serial Merge, 22, 100, 32, 85388, 0.00117111206054687500
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 32, 85111, 0.00117492675781250000
Parallel Merge Sort using Bitonic Merge, 22, 100, 32, 84596, 0.00118207931518554688
Parallel Merge Sort using Serial Merge, 25, 100, 32, 86427, 0.00115704536437988281
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 32, 83970, 0.00119090080261230469
Parallel Merge Sort using Bitonic Merge, 25, 100, 32, 81760, 0.00122308731079101562
Parallel Merge Sort using Serial Merge, 28, 100, 32, 85615, 0.00116801261901855469
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 32, 78559, 0.00127291679382324219
Parallel Merge Sort using Bitonic Merge, 28, 100, 32, 78988, 0.00126600265502929688
Parallel Merge Sort using Serial Merge, 32, 100, 32, 76622, 0.00130510330200195312
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 32, 30515, 0.00327706336975097656
Parallel Merge Sort using Bitonic Merge, 32, 100, 32, 67389, 0.00148391723632812500
Parallel Merge Sort using Serial Merge, 1, 100, 33, 59841, 0.00167107582092285156
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 33, 60454, 0.00165414810180664062
Parallel Merge Sort using Bitonic Merge, 1, 100, 33, 59952, 0.00166797637939453125
Parallel Merge Sort using Serial Merge, 2, 100, 33, 60611, 0.00164985656738281250
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 33, 59316, 0.00168585777282714844
Parallel Merge Sort using Bitonic Merge, 2, 100, 33, 54499, 0.00183486938476562500
Parallel Merge Sort using Serial Merge, 4, 100, 33, 59527, 0.00167989730834960938
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 33, 59884, 0.00166988372802734375
Parallel Merge Sort using Bitonic Merge, 4, 100, 33, 61123, 0.00163602828979492188
Parallel Merge Sort using Serial Merge, 6, 100, 33, 57338, 0.00174403190612792969
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 33, 58004, 0.00172400474548339844
Parallel Merge Sort using Bitonic Merge, 6, 100, 33, 60090, 0.00166416168212890625
Parallel Merge Sort using Serial Merge, 10, 100, 33, 62854, 0.00159096717834472656
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 33, 56148, 0.00178098678588867188
Parallel Merge Sort using Bitonic Merge, 10, 100, 33, 36204, 0.00276207923889160156
Parallel Merge Sort using Serial Merge, 15, 100, 33, 33978, 0.00294303894042968750
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 33, 60384, 0.00165605545043945312
Parallel Merge Sort using Bitonic Merge, 15, 100, 33, 61690, 0.00162100791931152344
Parallel Merge Sort using Serial Merge, 18, 100, 33, 64054, 0.00156116485595703125
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 33, 62073, 0.00161099433898925781
Parallel Merge Sort using Bitonic Merge, 18, 100, 33, 59099, 0.00169205665588378906
Parallel Merge Sort using Serial Merge, 22, 100, 33, 65189, 0.00153398513793945312
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 33, 59875, 0.00167012214660644531
Parallel Merge Sort using Bitonic Merge, 22, 100, 33, 55494, 0.00180196762084960938
Parallel Merge Sort using Serial Merge, 25, 100, 33, 37134, 0.00269293785095214844
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 33, 59637, 0.00167679786682128906
Parallel Merge Sort using Bitonic Merge, 25, 100, 33, 60349, 0.00165700912475585938
Parallel Merge Sort using Serial Merge, 28, 100, 33, 60567, 0.00165104866027832031
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 33, 59764, 0.00167322158813476562
Parallel Merge Sort using Bitonic Merge, 28, 100, 33, 62545, 0.00159883499145507812
Parallel Merge Sort using Serial Merge, 32, 100, 33, 39651, 0.00252199172973632812
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 33, 32765, 0.00305199623107910156
Parallel Merge Sort using Bitonic Merge, 32, 100, 33, 58925, 0.00169706344604492188
Parallel Merge Sort using Serial Merge, 1, 100, 34, 58440, 0.00171113014221191406
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 34, 58440, 0.00171113014221191406
Parallel Merge Sort using Bitonic Merge, 1, 100, 34, 59629, 0.00167703628540039062
Parallel Merge Sort using Serial Merge, 2, 100, 34, 62156, 0.00160884857177734375
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 34, 62378, 0.00160312652587890625
Parallel Merge Sort using Bitonic Merge, 2, 100, 34, 63694, 0.00156998634338378906
Parallel Merge Sort using Serial Merge, 4, 100, 34, 59629, 0.00167703628540039062
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 34, 60098, 0.00166392326354980469
Parallel Merge Sort using Bitonic Merge, 4, 100, 34, 49455, 0.00202202796936035156
Parallel Merge Sort using Serial Merge, 6, 100, 34, 58375, 0.00171303749084472656
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 34, 49333, 0.00202703475952148438
Parallel Merge Sort using Bitonic Merge, 6, 100, 34, 53112, 0.00188279151916503906
Parallel Merge Sort using Serial Merge, 10, 100, 34, 54641, 0.00183010101318359375
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 34, 25387, 0.00393891334533691406
Parallel Merge Sort using Bitonic Merge, 10, 100, 34, 43704, 0.00228810310363769531
Parallel Merge Sort using Serial Merge, 15, 100, 34, 61347, 0.00163006782531738281
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 34, 60237, 0.00166010856628417969
Parallel Merge Sort using Bitonic Merge, 15, 100, 34, 57369, 0.00174307823181152344
Parallel Merge Sort using Serial Merge, 18, 100, 34, 53560, 0.00186705589294433594
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 34, 54763, 0.00182604789733886719
Parallel Merge Sort using Bitonic Merge, 18, 100, 34, 55159, 0.00181293487548828125
Parallel Merge Sort using Serial Merge, 22, 100, 34, 52911, 0.00188994407653808594
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 34, 54763, 0.00182604789733886719
Parallel Merge Sort using Bitonic Merge, 22, 100, 34, 54763, 0.00182604789733886719
Parallel Merge Sort using Serial Merge, 25, 100, 34, 62620, 0.00159692764282226562
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 34, 63444, 0.00157618522644042969
Parallel Merge Sort using Bitonic Merge, 25, 100, 34, 63291, 0.00157999992370605469
Parallel Merge Sort using Serial Merge, 28, 100, 34, 57940, 0.00172591209411621094
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 34, 55871, 0.00178980827331542969
Parallel Merge Sort using Bitonic Merge, 28, 100, 34, 40048, 0.00249695777893066406
Parallel Merge Sort using Serial Merge, 32, 100, 34, 34600, 0.00289011001586914062
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 34, 56466, 0.00177097320556640625
Parallel Merge Sort using Bitonic Merge, 32, 100, 34, 56756, 0.00176191329956054688
Parallel Merge Sort using Serial Merge, 1, 100, 35, 57236, 0.00174713134765625000
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 35, 59066, 0.00169301033020019531
Parallel Merge Sort using Bitonic Merge, 1, 100, 35, 60021, 0.00166606903076171875
Parallel Merge Sort using Serial Merge, 2, 100, 35, 59384, 0.00168395042419433594
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 35, 56695, 0.00176382064819335938
Parallel Merge Sort using Bitonic Merge, 2, 100, 35, 55465, 0.00180292129516601562
Parallel Merge Sort using Serial Merge, 4, 100, 35, 35296, 0.00283312797546386719
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 35, 55159, 0.00181293487548828125
Parallel Merge Sort using Bitonic Merge, 4, 100, 35, 56787, 0.00176095962524414062
Parallel Merge Sort using Serial Merge, 6, 100, 35, 56756, 0.00176191329956054688
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 35, 56405, 0.00177288055419921875
Parallel Merge Sort using Bitonic Merge, 6, 100, 35, 36389, 0.00274801254272460938
Parallel Merge Sort using Serial Merge, 10, 100, 35, 33945, 0.00294589996337890625
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 35, 53451, 0.00187087059020996094
Parallel Merge Sort using Bitonic Merge, 10, 100, 35, 53389, 0.00187301635742187500
Parallel Merge Sort using Serial Merge, 15, 100, 35, 34903, 0.00286507606506347656
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 35, 56565, 0.00176787376403808594
Parallel Merge Sort using Bitonic Merge, 15, 100, 35, 56817, 0.00176000595092773438
Parallel Merge Sort using Serial Merge, 18, 100, 35, 58546, 0.00170803070068359375
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 35, 61572, 0.00162410736083984375
Parallel Merge Sort using Bitonic Merge, 18, 100, 35, 31714, 0.00315308570861816406
Parallel Merge Sort using Serial Merge, 22, 100, 35, 54913, 0.00182104110717773438
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 35, 55708, 0.00179505348205566406
Parallel Merge Sort using Bitonic Merge, 22, 100, 35, 56458, 0.00177121162414550781
Parallel Merge Sort using Serial Merge, 25, 100, 35, 56269, 0.00177717208862304688
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 35, 60314, 0.00165796279907226562
Parallel Merge Sort using Bitonic Merge, 25, 100, 35, 39983, 0.00250101089477539062
Parallel Merge Sort using Serial Merge, 28, 100, 35, 57401, 0.00174212455749511719
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 35, 32627, 0.00306487083435058594
Parallel Merge Sort using Bitonic Merge, 28, 100, 35, 54316, 0.00184106826782226562
Parallel Merge Sort using Serial Merge, 32, 100, 35, 53793, 0.00185894966125488281
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 35, 58449, 0.00171089172363281250
Parallel Merge Sort using Bitonic Merge, 32, 100, 35, 53362, 0.00187397003173828125
Parallel Merge Sort using Serial Merge, 1, 100, 36, 53621, 0.00186491012573242188
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 36, 56208, 0.00177907943725585938
Parallel Merge Sort using Bitonic Merge, 1, 100, 36, 55679, 0.00179600715637207031
Parallel Merge Sort using Serial Merge, 2, 100, 36, 62156, 0.00160884857177734375
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 36, 59696, 0.00167512893676757812
Parallel Merge Sort using Bitonic Merge, 2, 100, 36, 61275, 0.00163197517395019531
Parallel Merge Sort using Serial Merge, 4, 100, 36, 37950, 0.00263500213623046875
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 36, 19754, 0.00506210327148437500
Parallel Merge Sort using Bitonic Merge, 4, 100, 36, 25335, 0.00394701957702636719
Parallel Merge Sort using Serial Merge, 6, 100, 36, 40717, 0.00245594978332519531
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 36, 39775, 0.00251412391662597656
Parallel Merge Sort using Bitonic Merge, 6, 100, 36, 52771, 0.00189495086669921875
Parallel Merge Sort using Serial Merge, 10, 100, 36, 50686, 0.00197291374206542969
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 36, 16105, 0.00620913505554199219
Parallel Merge Sort using Bitonic Merge, 10, 100, 36, 36954, 0.00270605087280273438
Parallel Merge Sort using Serial Merge, 15, 100, 36, 38136, 0.00262212753295898438
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 36, 38850, 0.00257396697998046875
Parallel Merge Sort using Bitonic Merge, 15, 100, 36, 24486, 0.00408387184143066406
Parallel Merge Sort using Serial Merge, 18, 100, 36, 27646, 0.00361704826354980469
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 36, 53731, 0.00186109542846679688
Parallel Merge Sort using Bitonic Merge, 18, 100, 36, 53876, 0.00185608863830566406
Parallel Merge Sort using Serial Merge, 22, 100, 36, 30806, 0.00324606895446777344
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 36, 35002, 0.00285696983337402344
Parallel Merge Sort using Bitonic Merge, 22, 100, 36, 14152, 0.00706601142883300781
Parallel Merge Sort using Serial Merge, 25, 100, 36, 37878, 0.00264000892639160156
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 36, 14262, 0.00701117515563964844
Parallel Merge Sort using Bitonic Merge, 25, 100, 36, 12468, 0.00802016258239746094
Parallel Merge Sort using Serial Merge, 28, 100, 36, 57174, 0.00174903869628906250
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 36, 52083, 0.00191998481750488281
Parallel Merge Sort using Bitonic Merge, 28, 100, 36, 24581, 0.00406813621520996094
Parallel Merge Sort using Serial Merge, 32, 100, 36, 61008, 0.00163912773132324219
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 36, 60202, 0.00166106224060058594
Parallel Merge Sort using Bitonic Merge, 32, 100, 36, 59884, 0.00166988372802734375
Parallel Merge Sort using Serial Merge, 1, 100, 37, 55679, 0.00179600715637207031
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 37, 50406, 0.00198388099670410156
Parallel Merge Sort using Bitonic Merge, 1, 100, 37, 53505, 0.00186896324157714844
Parallel Merge Sort using Serial Merge, 2, 100, 37, 52553, 0.00190281867980957031
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 37, 34083, 0.00293397903442382812
Parallel Merge Sort using Bitonic Merge, 2, 100, 37, 31240, 0.00320100784301757812
Parallel Merge Sort using Serial Merge, 4, 100, 37, 52938, 0.00188899040222167969
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 37, 54942, 0.00182008743286132812
Parallel Merge Sort using Bitonic Merge, 4, 100, 37, 55871, 0.00178980827331542969
Parallel Merge Sort using Serial Merge, 6, 100, 37, 53471, 0.00187015533447265625
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 37, 52659, 0.00189900398254394531
Parallel Merge Sort using Bitonic Merge, 6, 100, 37, 53966, 0.00185298919677734375
Parallel Merge Sort using Serial Merge, 10, 100, 37, 52083, 0.00191998481750488281
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 37, 50201, 0.00199198722839355469
Parallel Merge Sort using Bitonic Merge, 10, 100, 37, 51356, 0.00194716453552246094
Parallel Merge Sort using Serial Merge, 15, 100, 37, 51546, 0.00194001197814941406
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 37, 51356, 0.00194716453552246094
Parallel Merge Sort using Bitonic Merge, 15, 100, 37, 55370, 0.00180602073669433594
Parallel Merge Sort using Serial Merge, 18, 100, 37, 53079, 0.00188398361206054688
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 37, 33978, 0.00294303894042968750
Parallel Merge Sort using Bitonic Merge, 18, 100, 37, 32488, 0.00307798385620117188
Parallel Merge Sort using Serial Merge, 22, 100, 37, 52606, 0.00190091133117675781
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 37, 52415, 0.00190782546997070312
Parallel Merge Sort using Bitonic Merge, 22, 100, 37, 50273, 0.00198912620544433594
Parallel Merge Sort using Serial Merge, 25, 100, 37, 51755, 0.00193214416503906250
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 37, 53532, 0.00186800956726074219
Parallel Merge Sort using Bitonic Merge, 25, 100, 37, 52884, 0.00189089775085449219
Parallel Merge Sort using Serial Merge, 28, 100, 37, 54942, 0.00182008743286132812
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 37, 54085, 0.00184893608093261719
Parallel Merge Sort using Bitonic Merge, 28, 100, 37, 53911, 0.00185489654541015625
Parallel Merge Sort using Serial Merge, 32, 100, 37, 56756, 0.00176191329956054688
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 37, 54620, 0.00183081626892089844
Parallel Merge Sort using Bitonic Merge, 32, 100, 37, 53451, 0.00187087059020996094
Parallel Merge Sort using Serial Merge, 1, 100, 38, 59308, 0.00168609619140625000
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 38, 36179, 0.00276398658752441406
Parallel Merge Sort using Bitonic Merge, 1, 100, 38, 31048, 0.00322079658508300781
Parallel Merge Sort using Serial Merge, 2, 100, 38, 29700, 0.00336694717407226562
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 38, 55159, 0.00181293487548828125
Parallel Merge Sort using Bitonic Merge, 2, 100, 38, 55901, 0.00178885459899902344
Parallel Merge Sort using Serial Merge, 4, 100, 38, 57629, 0.00173521041870117188
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 38, 50249, 0.00199007987976074219
Parallel Merge Sort using Bitonic Merge, 4, 100, 38, 51596, 0.00193810462951660156
Parallel Merge Sort using Serial Merge, 6, 100, 38, 55642, 0.00179719924926757812
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 38, 56595, 0.00176692008972167969
Parallel Merge Sort using Bitonic Merge, 6, 100, 38, 55065, 0.00181603431701660156
Parallel Merge Sort using Serial Merge, 10, 100, 38, 53587, 0.00186610221862792969
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 38, 54584, 0.00183200836181640625
Parallel Merge Sort using Bitonic Merge, 10, 100, 38, 54556, 0.00183296203613281250
Parallel Merge Sort using Serial Merge, 15, 100, 38, 34083, 0.00293397903442382812
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 38, 31555, 0.00316905975341796875
Parallel Merge Sort using Bitonic Merge, 15, 100, 38, 56428, 0.00177216529846191406
Parallel Merge Sort using Serial Merge, 18, 100, 38, 52304, 0.00191187858581542969
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 38, 53849, 0.00185704231262207031
Parallel Merge Sort using Bitonic Merge, 18, 100, 38, 55217, 0.00181102752685546875
Parallel Merge Sort using Serial Merge, 22, 100, 38, 56118, 0.00178194046020507812
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 38, 49748, 0.00201010704040527344
Parallel Merge Sort using Bitonic Merge, 22, 100, 38, 52219, 0.00191497802734375000
Parallel Merge Sort using Serial Merge, 25, 100, 38, 54734, 0.00182700157165527344
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 38, 55716, 0.00179481506347656250
Parallel Merge Sort using Bitonic Merge, 25, 100, 38, 55458, 0.00180315971374511719
Parallel Merge Sort using Serial Merge, 28, 100, 38, 52271, 0.00191307067871093750
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 38, 52712, 0.00189709663391113281
Parallel Merge Sort using Bitonic Merge, 28, 100, 38, 55093, 0.00181508064270019531
Parallel Merge Sort using Serial Merge, 32, 100, 38, 33167, 0.00301504135131835938
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 38, 31045, 0.00322103500366210938
Parallel Merge Sort using Bitonic Merge, 32, 100, 38, 49455, 0.00202202796936035156
Parallel Merge Sort using Serial Merge, 1, 100, 39, 51922, 0.00192594528198242188
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 39, 47711, 0.00209593772888183594
Parallel Merge Sort using Bitonic Merge, 1, 100, 39, 47281, 0.00211501121520996094
Parallel Merge Sort using Serial Merge, 2, 100, 39, 52520, 0.00190401077270507812
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 39, 53281, 0.00187683105468750000
Parallel Merge Sort using Bitonic Merge, 2, 100, 39, 52135, 0.00191807746887207031
Parallel Merge Sort using Serial Merge, 4, 100, 39, 52632, 0.00189995765686035156
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 39, 50351, 0.00198602676391601562
Parallel Merge Sort using Bitonic Merge, 4, 100, 39, 50790, 0.00196886062622070312
Parallel Merge Sort using Serial Merge, 6, 100, 39, 50533, 0.00197887420654296875
