Name, Entropy, C Size, Number of Threads, Elements Per Second, Total Time
Parallel Merge Sort using Serial Merge, 28, 101, 25, 98061, 0.00102996826171875000
Parallel Merge Sort using Serial Merge Branchless, 28, 101, 25, 100480, 0.00100517272949218750
Parallel Merge Sort using Bitonic Merge, 28, 101, 25, 100195, 0.00100803375244140625
Parallel Merge Sort using Serial Merge, 32, 101, 25, 102522, 0.00098514556884765625
Parallel Merge Sort using Serial Merge Branchless, 32, 101, 25, 104987, 0.00096201896667480469
Parallel Merge Sort using Bitonic Merge, 32, 101, 25, 92232, 0.00109505653381347656
Parallel Merge Sort using Serial Merge, 1, 101, 26, 86102, 0.00117301940917968750
Parallel Merge Sort using Serial Merge Branchless, 1, 101, 26, 88978, 0.00113511085510253906
Parallel Merge Sort using Bitonic Merge, 1, 101, 26, 86843, 0.00116300582885742188
Parallel Merge Sort using Serial Merge, 2, 101, 26, 104987, 0.00096201896667480469
Parallel Merge Sort using Serial Merge Branchless, 2, 101, 26, 103804, 0.00097298622131347656
Parallel Merge Sort using Bitonic Merge, 2, 101, 26, 106867, 0.00094509124755859375
Parallel Merge Sort using Serial Merge, 4, 101, 26, 94749, 0.00106596946716308594
Parallel Merge Sort using Serial Merge Branchless, 4, 101, 26, 95821, 0.00105404853820800781
Parallel Merge Sort using Bitonic Merge, 4, 101, 26, 95907, 0.00105309486389160156
Parallel Merge Sort using Serial Merge, 6, 101, 26, 96740, 0.00104403495788574219
Parallel Merge Sort using Serial Merge Branchless, 6, 101, 26, 94306, 0.00107097625732421875
Parallel Merge Sort using Bitonic Merge, 6, 101, 26, 92474, 0.00109219551086425781
Parallel Merge Sort using Serial Merge, 10, 101, 26, 92413, 0.00109291076660156250
Parallel Merge Sort using Serial Merge Branchless, 10, 101, 26, 90421, 0.00111699104309082031
Parallel Merge Sort using Bitonic Merge, 10, 101, 26, 93846, 0.00107622146606445312
Parallel Merge Sort using Serial Merge, 15, 101, 26, 95561, 0.00105690956115722656
Parallel Merge Sort using Serial Merge Branchless, 15, 101, 26, 99116, 0.00101900100708007812
Parallel Merge Sort using Bitonic Merge, 15, 101, 26, 96190, 0.00104999542236328125
Parallel Merge Sort using Serial Merge, 18, 101, 26, 102127, 0.00098896026611328125
Parallel Merge Sort using Serial Merge Branchless, 18, 101, 26, 99116, 0.00101900100708007812
Parallel Merge Sort using Bitonic Merge, 18, 101, 26, 98908, 0.00102114677429199219
Parallel Merge Sort using Serial Merge, 22, 101, 26, 96629, 0.00104522705078125000
Parallel Merge Sort using Serial Merge Branchless, 22, 101, 26, 98632, 0.00102400779724121094
Parallel Merge Sort using Bitonic Merge, 22, 101, 26, 96475, 0.00104689598083496094
Parallel Merge Sort using Serial Merge, 25, 101, 26, 90576, 0.00111508369445800781
Parallel Merge Sort using Serial Merge Branchless, 25, 101, 26, 90731, 0.00111317634582519531
Parallel Merge Sort using Bitonic Merge, 25, 101, 26, 92072, 0.00109696388244628906
Parallel Merge Sort using Serial Merge, 28, 101, 26, 92839, 0.00108790397644042969
Parallel Merge Sort using Serial Merge Branchless, 28, 101, 26, 94474, 0.00106906890869140625
Parallel Merge Sort using Bitonic Merge, 28, 101, 26, 92818, 0.00108814239501953125
Parallel Merge Sort using Serial Merge, 32, 101, 26, 95626, 0.00105619430541992188
Parallel Merge Sort using Serial Merge Branchless, 32, 101, 26, 103702, 0.00097393989562988281
Parallel Merge Sort using Bitonic Merge, 32, 101, 26, 99606, 0.00101399421691894531
Parallel Merge Sort using Serial Merge, 1, 101, 27, 95734, 0.00105500221252441406
Parallel Merge Sort using Serial Merge Branchless, 1, 101, 27, 94201, 0.00107216835021972656
Parallel Merge Sort using Bitonic Merge, 1, 101, 27, 96939, 0.00104188919067382812
Parallel Merge Sort using Serial Merge, 2, 101, 27, 101613, 0.00099396705627441406
Parallel Merge Sort using Serial Merge Branchless, 2, 101, 27, 98243, 0.00102806091308593750
Parallel Merge Sort using Bitonic Merge, 2, 101, 27, 93002, 0.00108599662780761719
Parallel Merge Sort using Serial Merge, 4, 101, 27, 96475, 0.00104689598083496094
Parallel Merge Sort using Serial Merge Branchless, 4, 101, 27, 97947, 0.00103116035461425781
Parallel Merge Sort using Bitonic Merge, 4, 101, 27, 100911, 0.00100088119506835938
Parallel Merge Sort using Serial Merge, 6, 101, 27, 89296, 0.00113105773925781250
Parallel Merge Sort using Serial Merge Branchless, 6, 101, 27, 92818, 0.00108814239501953125
Parallel Merge Sort using Bitonic Merge, 6, 101, 27, 91239, 0.00110697746276855469
Parallel Merge Sort using Serial Merge, 10, 101, 27, 86102, 0.00117301940917968750
Parallel Merge Sort using Serial Merge Branchless, 10, 101, 27, 90267, 0.00111889839172363281
Parallel Merge Sort using Bitonic Merge, 10, 101, 27, 89447, 0.00112915039062500000
Parallel Merge Sort using Serial Merge, 15, 101, 27, 92232, 0.00109505653381347656
Parallel Merge Sort using Serial Merge Branchless, 15, 101, 27, 89071, 0.00113391876220703125
Parallel Merge Sort using Bitonic Merge, 15, 101, 27, 94390, 0.00107002258300781250
Parallel Merge Sort using Serial Merge, 18, 101, 27, 96190, 0.00104999542236328125
Parallel Merge Sort using Serial Merge Branchless, 18, 101, 27, 92393, 0.00109314918518066406
Parallel Merge Sort using Bitonic Merge, 18, 101, 27, 90653, 0.00111413002014160156
Parallel Merge Sort using Serial Merge, 22, 101, 27, 92656, 0.00109004974365234375
Parallel Merge Sort using Serial Merge Branchless, 22, 101, 27, 94834, 0.00106501579284667969
Parallel Merge Sort using Bitonic Merge, 22, 101, 27, 93165, 0.00108408927917480469
Parallel Merge Sort using Serial Merge, 25, 101, 27, 93083, 0.00108504295349121094
Parallel Merge Sort using Serial Merge Branchless, 25, 101, 27, 95111, 0.00106191635131835938
Parallel Merge Sort using Bitonic Merge, 25, 101, 27, 94034, 0.00107407569885253906
Parallel Merge Sort using Serial Merge, 28, 101, 27, 86102, 0.00117301940917968750
Parallel Merge Sort using Serial Merge Branchless, 28, 101, 27, 86330, 0.00116991996765136719
Parallel Merge Sort using Bitonic Merge, 28, 101, 27, 85305, 0.00118398666381835938
Parallel Merge Sort using Serial Merge, 32, 101, 27, 94749, 0.00106596946716308594
Parallel Merge Sort using Serial Merge Branchless, 32, 101, 27, 98448, 0.00102591514587402344
Parallel Merge Sort using Bitonic Merge, 32, 101, 27, 101588, 0.00099420547485351562
Parallel Merge Sort using Serial Merge, 1, 101, 28, 44086, 0.00229096412658691406
Parallel Merge Sort using Serial Merge Branchless, 1, 101, 28, 92656, 0.00109004974365234375
Parallel Merge Sort using Bitonic Merge, 1, 101, 28, 92413, 0.00109291076660156250
Parallel Merge Sort using Serial Merge, 2, 101, 28, 96387, 0.00104784965515136719
Parallel Merge Sort using Serial Merge Branchless, 2, 101, 28, 97384, 0.00103712081909179688
Parallel Merge Sort using Bitonic Merge, 2, 101, 28, 96651, 0.00104498863220214844
Parallel Merge Sort using Serial Merge, 4, 101, 28, 97767, 0.00103306770324707031
Parallel Merge Sort using Serial Merge Branchless, 4, 101, 28, 99325, 0.00101685523986816406
Parallel Merge Sort using Bitonic Merge, 4, 101, 28, 104341, 0.00096797943115234375
Parallel Merge Sort using Serial Merge, 6, 101, 28, 86401, 0.00116896629333496094
Parallel Merge Sort using Serial Merge Branchless, 6, 101, 28, 90906, 0.00111103057861328125
Parallel Merge Sort using Bitonic Merge, 6, 101, 28, 88513, 0.00114107131958007812
Parallel Merge Sort using Serial Merge, 10, 101, 28, 90421, 0.00111699104309082031
Parallel Merge Sort using Serial Merge Branchless, 10, 101, 28, 95004, 0.00106310844421386719
Parallel Merge Sort using Bitonic Merge, 10, 101, 28, 92656, 0.00109004974365234375
Parallel Merge Sort using Serial Merge, 15, 101, 28, 94138, 0.00107288360595703125
Parallel Merge Sort using Serial Merge Branchless, 15, 101, 28, 91396, 0.00110507011413574219
Parallel Merge Sort using Bitonic Merge, 15, 101, 28, 90828, 0.00111198425292968750
Parallel Merge Sort using Serial Merge, 18, 101, 28, 96651, 0.00104498863220214844
Parallel Merge Sort using Serial Merge Branchless, 18, 101, 28, 97564, 0.00103521347045898438
Parallel Merge Sort using Bitonic Merge, 18, 101, 28, 93268, 0.00108289718627929688
Parallel Merge Sort using Serial Merge, 22, 101, 28, 99699, 0.00101304054260253906
Parallel Merge Sort using Serial Merge Branchless, 22, 101, 28, 97676, 0.00103402137756347656
Parallel Merge Sort using Bitonic Merge, 22, 101, 28, 99232, 0.00101780891418457031
Parallel Merge Sort using Serial Merge, 25, 101, 28, 98061, 0.00102996826171875000
Parallel Merge Sort using Serial Merge Branchless, 25, 101, 28, 99302, 0.00101709365844726562
Parallel Merge Sort using Bitonic Merge, 25, 101, 28, 103804, 0.00097298622131347656
Parallel Merge Sort using Serial Merge, 28, 101, 28, 91160, 0.00110793113708496094
Parallel Merge Sort using Serial Merge Branchless, 28, 101, 28, 88754, 0.00113797187805175781
Parallel Merge Sort using Bitonic Merge, 28, 101, 28, 94306, 0.00107097625732421875
Parallel Merge Sort using Serial Merge, 32, 101, 28, 74991, 0.00134682655334472656
Parallel Merge Sort using Serial Merge Branchless, 32, 101, 28, 44377, 0.00227594375610351562
Parallel Merge Sort using Bitonic Merge, 32, 101, 28, 92656, 0.00109004974365234375
Parallel Merge Sort using Serial Merge, 1, 101, 29, 83819, 0.00120496749877929688
Parallel Merge Sort using Serial Merge Branchless, 1, 101, 29, 85167, 0.00118589401245117188
Parallel Merge Sort using Bitonic Merge, 1, 101, 29, 68052, 0.00148415565490722656
Parallel Merge Sort using Serial Merge, 2, 101, 29, 19773, 0.00510787963867187500
Parallel Merge Sort using Serial Merge Branchless, 2, 101, 29, 83407, 0.00121092796325683594
Parallel Merge Sort using Bitonic Merge, 2, 101, 29, 84236, 0.00119900703430175781
Parallel Merge Sort using Serial Merge, 4, 101, 29, 75311, 0.00134110450744628906
Parallel Merge Sort using Serial Merge Branchless, 4, 101, 29, 79464, 0.00127100944519042969
Parallel Merge Sort using Bitonic Merge, 4, 101, 29, 81060, 0.00124597549438476562
Parallel Merge Sort using Serial Merge, 6, 101, 29, 78843, 0.00128102302551269531
Parallel Merge Sort using Serial Merge Branchless, 6, 101, 29, 80798, 0.00125002861022949219
Parallel Merge Sort using Bitonic Merge, 6, 101, 29, 60699, 0.00166392326354980469
Parallel Merge Sort using Serial Merge, 10, 101, 29, 89146, 0.00113296508789062500
Parallel Merge Sort using Serial Merge Branchless, 10, 101, 29, 22726, 0.00444412231445312500
Parallel Merge Sort using Bitonic Merge, 10, 101, 29, 23153, 0.00436210632324218750
Parallel Merge Sort using Serial Merge, 15, 101, 29, 73520, 0.00137376785278320312
Parallel Merge Sort using Serial Merge Branchless, 15, 101, 29, 76924, 0.00131297111511230469
Parallel Merge Sort using Bitonic Merge, 15, 101, 29, 77332, 0.00130605697631835938
Parallel Merge Sort using Serial Merge, 18, 101, 29, 76109, 0.00132703781127929688
Parallel Merge Sort using Serial Merge Branchless, 18, 101, 29, 84169, 0.00119996070861816406
Parallel Merge Sort using Bitonic Merge, 18, 101, 29, 84303, 0.00119805335998535156
Parallel Merge Sort using Serial Merge, 22, 101, 29, 80292, 0.00125789642333984375
Parallel Merge Sort using Serial Merge Branchless, 22, 101, 29, 67747, 0.00149083137512207031
Parallel Merge Sort using Bitonic Merge, 22, 101, 29, 86260, 0.00117087364196777344
Parallel Merge Sort using Serial Merge, 25, 101, 29, 46394, 0.00217700004577636719
Parallel Merge Sort using Serial Merge Branchless, 25, 101, 29, 54802, 0.00184297561645507812
Parallel Merge Sort using Bitonic Merge, 25, 101, 29, 24543, 0.00411510467529296875
Parallel Merge Sort using Serial Merge, 28, 101, 29, 20208, 0.00499796867370605469
Parallel Merge Sort using Serial Merge Branchless, 28, 101, 29, 28017, 0.00360488891601562500
Parallel Merge Sort using Bitonic Merge, 28, 101, 29, 59000, 0.00171184539794921875
Parallel Merge Sort using Serial Merge, 32, 101, 29, 59306, 0.00170302391052246094
Parallel Merge Sort using Serial Merge Branchless, 32, 101, 29, 72875, 0.00138592720031738281
Parallel Merge Sort using Bitonic Merge, 32, 101, 29, 82385, 0.00122594833374023438
Parallel Merge Sort using Serial Merge, 1, 101, 30, 79974, 0.00126290321350097656
Parallel Merge Sort using Serial Merge Branchless, 1, 101, 30, 77346, 0.00130581855773925781
Parallel Merge Sort using Bitonic Merge, 1, 101, 30, 86471, 0.00116801261901855469
Parallel Merge Sort using Serial Merge, 2, 101, 30, 83604, 0.00120806694030761719
Parallel Merge Sort using Serial Merge Branchless, 2, 101, 30, 79914, 0.00126385688781738281
Parallel Merge Sort using Bitonic Merge, 2, 101, 30, 11871, 0.00850796699523925781
Parallel Merge Sort using Serial Merge, 4, 101, 30, 62889, 0.00160598754882812500
Parallel Merge Sort using Serial Merge Branchless, 4, 101, 30, 58414, 0.00172901153564453125
Parallel Merge Sort using Bitonic Merge, 4, 101, 30, 60336, 0.00167393684387207031
Parallel Merge Sort using Serial Merge, 6, 101, 30, 78173, 0.00129199028015136719
Parallel Merge Sort using Serial Merge Branchless, 6, 101, 30, 75097, 0.00134491920471191406
Parallel Merge Sort using Bitonic Merge, 6, 101, 30, 79524, 0.00127005577087402344
Parallel Merge Sort using Serial Merge, 10, 101, 30, 82787, 0.00121998786926269531
Parallel Merge Sort using Serial Merge Branchless, 10, 101, 30, 77629, 0.00130105018615722656
Parallel Merge Sort using Bitonic Merge, 10, 101, 30, 67423, 0.00149798393249511719
Parallel Merge Sort using Serial Merge, 15, 101, 30, 85598, 0.00117993354797363281
Parallel Merge Sort using Serial Merge Branchless, 15, 101, 30, 48815, 0.00206899642944335938
Parallel Merge Sort using Bitonic Merge, 15, 101, 30, 14223, 0.00710105895996093750
Parallel Merge Sort using Serial Merge, 18, 101, 30, 58142, 0.00173711776733398438
Parallel Merge Sort using Serial Merge Branchless, 18, 101, 30, 71934, 0.00140404701232910156
Parallel Merge Sort using Bitonic Merge, 18, 101, 30, 88365, 0.00114297866821289062
Parallel Merge Sort using Serial Merge, 22, 101, 30, 83952, 0.00120306015014648438
Parallel Merge Sort using Serial Merge Branchless, 22, 101, 30, 82852, 0.00121903419494628906
Parallel Merge Sort using Bitonic Merge, 22, 101, 30, 84236, 0.00119900703430175781
Parallel Merge Sort using Serial Merge, 25, 101, 30, 90267, 0.00111889839172363281
Parallel Merge Sort using Serial Merge Branchless, 25, 101, 30, 89789, 0.00112485885620117188
Parallel Merge Sort using Bitonic Merge, 25, 101, 30, 86915, 0.00116205215454101562
Parallel Merge Sort using Serial Merge, 28, 101, 30, 90267, 0.00111889839172363281
Parallel Merge Sort using Serial Merge Branchless, 28, 101, 30, 90421, 0.00111699104309082031
Parallel Merge Sort using Bitonic Merge, 28, 101, 30, 92818, 0.00108814239501953125
Parallel Merge Sort using Serial Merge, 32, 101, 30, 20490, 0.00492906570434570312
Parallel Merge Sort using Serial Merge Branchless, 32, 101, 30, 29811, 0.00338792800903320312
Parallel Merge Sort using Bitonic Merge, 32, 101, 30, 79226, 0.00127482414245605469
Parallel Merge Sort using Serial Merge, 1, 101, 31, 75485, 0.00133800506591796875
Parallel Merge Sort using Serial Merge Branchless, 1, 101, 31, 74805, 0.00135016441345214844
Parallel Merge Sort using Bitonic Merge, 1, 101, 31, 76688, 0.00131702423095703125
Parallel Merge Sort using Serial Merge, 2, 101, 31, 76054, 0.00132799148559570312
Parallel Merge Sort using Serial Merge Branchless, 2, 101, 31, 75150, 0.00134396553039550781
Parallel Merge Sort using Bitonic Merge, 2, 101, 31, 76868, 0.00131392478942871094
Parallel Merge Sort using Serial Merge, 4, 101, 31, 84102, 0.00120091438293457031
Parallel Merge Sort using Serial Merge Branchless, 4, 101, 31, 81986, 0.00123190879821777344
Parallel Merge Sort using Bitonic Merge, 4, 101, 31, 78711, 0.00128316879272460938
Parallel Merge Sort using Serial Merge, 6, 101, 31, 50323, 0.00200700759887695312
Parallel Merge Sort using Serial Merge Branchless, 6, 101, 31, 73827, 0.00136804580688476562
Parallel Merge Sort using Bitonic Merge, 6, 101, 31, 76452, 0.00132107734680175781
Parallel Merge Sort using Serial Merge, 10, 101, 31, 76109, 0.00132703781127929688
Parallel Merge Sort using Serial Merge Branchless, 10, 101, 31, 76618, 0.00131821632385253906
Parallel Merge Sort using Bitonic Merge, 10, 101, 31, 74713, 0.00135183334350585938
Parallel Merge Sort using Serial Merge, 15, 101, 31, 40627, 0.00248599052429199219
Parallel Merge Sort using Serial Merge Branchless, 15, 101, 31, 77148, 0.00130915641784667969
Parallel Merge Sort using Bitonic Merge, 15, 101, 31, 77092, 0.00131011009216308594
Parallel Merge Sort using Serial Merge, 18, 101, 31, 78419, 0.00128793716430664062
Parallel Merge Sort using Serial Merge Branchless, 18, 101, 31, 79899, 0.00126409530639648438
Parallel Merge Sort using Bitonic Merge, 18, 101, 31, 77332, 0.00130605697631835938
Parallel Merge Sort using Serial Merge, 22, 101, 31, 77036, 0.00131106376647949219
Parallel Merge Sort using Serial Merge Branchless, 22, 101, 31, 88053, 0.00114703178405761719
Parallel Merge Sort using Bitonic Merge, 22, 101, 31, 76854, 0.00131416320800781250
Parallel Merge Sort using Serial Merge, 25, 101, 31, 79718, 0.00126695632934570312
Parallel Merge Sort using Serial Merge Branchless, 25, 101, 31, 62078, 0.00162696838378906250
Parallel Merge Sort using Bitonic Merge, 25, 101, 31, 46588, 0.00216794013977050781
Parallel Merge Sort using Serial Merge, 28, 101, 31, 44340, 0.00227785110473632812
Parallel Merge Sort using Serial Merge Branchless, 28, 101, 31, 53326, 0.00189399719238281250
Parallel Merge Sort using Bitonic Merge, 28, 101, 31, 14342, 0.00704193115234375000
Parallel Merge Sort using Serial Merge, 32, 101, 31, 84589, 0.00119400024414062500
Parallel Merge Sort using Serial Merge Branchless, 32, 101, 31, 84236, 0.00119900703430175781
Parallel Merge Sort using Bitonic Merge, 32, 101, 31, 81325, 0.00124192237854003906
Parallel Merge Sort using Serial Merge, 1, 101, 32, 84019, 0.00120210647583007812
Parallel Merge Sort using Serial Merge Branchless, 1, 101, 32, 84792, 0.00119113922119140625
Parallel Merge Sort using Bitonic Merge, 1, 101, 32, 84454, 0.00119590759277343750
Parallel Merge Sort using Serial Merge, 2, 101, 32, 92757, 0.00108885765075683594
Parallel Merge Sort using Serial Merge Branchless, 2, 101, 32, 92333, 0.00109386444091796875
Parallel Merge Sort using Bitonic Merge, 2, 101, 32, 69219, 0.00145912170410156250
Parallel Merge Sort using Serial Merge, 4, 101, 32, 90906, 0.00111103057861328125
Parallel Merge Sort using Serial Merge Branchless, 4, 101, 32, 90673, 0.00111389160156250000
Parallel Merge Sort using Bitonic Merge, 4, 101, 32, 92676, 0.00108981132507324219
Parallel Merge Sort using Serial Merge, 6, 101, 32, 92413, 0.00109291076660156250
Parallel Merge Sort using Serial Merge Branchless, 6, 101, 32, 93083, 0.00108504295349121094
Parallel Merge Sort using Bitonic Merge, 6, 101, 32, 94055, 0.00107383728027343750
Parallel Merge Sort using Serial Merge, 10, 101, 32, 42311, 0.00238704681396484375
Parallel Merge Sort using Serial Merge Branchless, 10, 101, 32, 80613, 0.00125288963317871094
Parallel Merge Sort using Bitonic Merge, 10, 101, 32, 77629, 0.00130105018615722656
Parallel Merge Sort using Serial Merge, 15, 101, 32, 79285, 0.00127387046813964844
Parallel Merge Sort using Serial Merge Branchless, 15, 101, 32, 42101, 0.00239896774291992188
Parallel Merge Sort using Bitonic Merge, 15, 101, 32, 54151, 0.00186514854431152344
Parallel Merge Sort using Serial Merge, 18, 101, 32, 54859, 0.00184106826782226562
Parallel Merge Sort using Serial Merge Branchless, 18, 101, 32, 58787, 0.00171804428100585938
Parallel Merge Sort using Bitonic Merge, 18, 101, 32, 54033, 0.00186920166015625000
Parallel Merge Sort using Serial Merge, 22, 101, 32, 60691, 0.00166416168212890625
Parallel Merge Sort using Serial Merge Branchless, 22, 101, 32, 81717, 0.00123596191406250000
Parallel Merge Sort using Bitonic Merge, 22, 101, 32, 75769, 0.00133299827575683594
Parallel Merge Sort using Serial Merge, 25, 101, 32, 27127, 0.00372314453125000000
Parallel Merge Sort using Serial Merge Branchless, 25, 101, 32, 76342, 0.00132298469543457031
Parallel Merge Sort using Bitonic Merge, 25, 101, 32, 76397, 0.00132203102111816406
Parallel Merge Sort using Serial Merge, 28, 101, 32, 74991, 0.00134682655334472656
Parallel Merge Sort using Serial Merge Branchless, 28, 101, 32, 76232, 0.00132489204406738281
Parallel Merge Sort using Bitonic Merge, 28, 101, 32, 76799, 0.00131511688232421875
Parallel Merge Sort using Serial Merge, 32, 101, 32, 75606, 0.00133585929870605469
Parallel Merge Sort using Serial Merge Branchless, 32, 101, 32, 57061, 0.00177001953125000000
Parallel Merge Sort using Bitonic Merge, 32, 101, 32, 23680, 0.00426506996154785156
Parallel Merge Sort using Serial Merge, 1, 101, 33, 60114, 0.00168013572692871094
Parallel Merge Sort using Serial Merge Branchless, 1, 101, 33, 57714, 0.00174999237060546875
Parallel Merge Sort using Bitonic Merge, 1, 101, 33, 48375, 0.00208783149719238281
Parallel Merge Sort using Serial Merge, 2, 101, 33, 39874, 0.00253295898437500000
Parallel Merge Sort using Serial Merge Branchless, 2, 101, 33, 43108, 0.00234293937683105469
Parallel Merge Sort using Bitonic Merge, 2, 101, 33, 19581, 0.00515794754028320312
Parallel Merge Sort using Serial Merge, 4, 101, 33, 40318, 0.00250506401062011719
Parallel Merge Sort using Serial Merge Branchless, 4, 101, 33, 52170, 0.00193595886230468750
Parallel Merge Sort using Bitonic Merge, 4, 101, 33, 63359, 0.00159406661987304688
Parallel Merge Sort using Serial Merge, 6, 101, 33, 62453, 0.00161719322204589844
Parallel Merge Sort using Serial Merge Branchless, 6, 101, 33, 61960, 0.00163006782531738281
Parallel Merge Sort using Bitonic Merge, 6, 101, 33, 62306, 0.00162100791931152344
Parallel Merge Sort using Serial Merge, 10, 101, 33, 62610, 0.00161314010620117188
Parallel Merge Sort using Serial Merge Branchless, 10, 101, 33, 62889, 0.00160598754882812500
Parallel Merge Sort using Bitonic Merge, 10, 101, 33, 60371, 0.00167298316955566406
Parallel Merge Sort using Serial Merge, 15, 101, 33, 58755, 0.00171899795532226562
Parallel Merge Sort using Serial Merge Branchless, 15, 101, 33, 60259, 0.00167608261108398438
Parallel Merge Sort using Bitonic Merge, 15, 101, 33, 60769, 0.00166201591491699219
Parallel Merge Sort using Serial Merge, 18, 101, 33, 65536, 0.00154113769531250000
Parallel Merge Sort using Serial Merge Branchless, 18, 101, 33, 62657, 0.00161194801330566406
Parallel Merge Sort using Bitonic Merge, 18, 101, 33, 61770, 0.00163507461547851562
Parallel Merge Sort using Serial Merge, 22, 101, 33, 61475, 0.00164294242858886719
Parallel Merge Sort using Serial Merge Branchless, 22, 101, 33, 62573, 0.00161409378051757812
Parallel Merge Sort using Bitonic Merge, 22, 101, 33, 61323, 0.00164699554443359375
Parallel Merge Sort using Serial Merge, 25, 101, 33, 33345, 0.00302886962890625000
Parallel Merge Sort using Serial Merge Branchless, 25, 101, 33, 53528, 0.00188684463500976562
Parallel Merge Sort using Bitonic Merge, 25, 101, 33, 53413, 0.00189089775085449219
Parallel Merge Sort using Serial Merge, 28, 101, 33, 49581, 0.00203704833984375000
Parallel Merge Sort using Serial Merge Branchless, 28, 101, 33, 48793, 0.00206995010375976562
Parallel Merge Sort using Bitonic Merge, 28, 101, 33, 49581, 0.00203704833984375000
Parallel Merge Sort using Serial Merge, 32, 101, 33, 54738, 0.00184512138366699219
Parallel Merge Sort using Serial Merge Branchless, 32, 101, 33, 56333, 0.00179290771484375000
Parallel Merge Sort using Bitonic Merge, 32, 101, 33, 10812, 0.00934100151062011719
Parallel Merge Sort using Serial Merge, 1, 101, 34, 51927, 0.00194501876831054688
Parallel Merge Sort using Serial Merge Branchless, 1, 101, 34, 51473, 0.00196218490600585938
Parallel Merge Sort using Bitonic Merge, 1, 101, 34, 51267, 0.00197005271911621094
Parallel Merge Sort using Serial Merge, 2, 101, 34, 56363, 0.00179195404052734375
Parallel Merge Sort using Serial Merge Branchless, 2, 101, 34, 59339, 0.00170207023620605469
Parallel Merge Sort using Bitonic Merge, 2, 101, 34, 58206, 0.00173521041870117188
Parallel Merge Sort using Serial Merge, 4, 101, 34, 57479, 0.00175714492797851562
Parallel Merge Sort using Serial Merge Branchless, 4, 101, 34, 9870, 0.01023292541503906250
Parallel Merge Sort using Bitonic Merge, 4, 101, 34, 57386, 0.00176000595092773438
Parallel Merge Sort using Serial Merge, 6, 101, 34, 23347, 0.00432586669921875000
Parallel Merge Sort using Serial Merge Branchless, 6, 101, 34, 56325, 0.00179314613342285156
Parallel Merge Sort using Bitonic Merge, 6, 101, 34, 58722, 0.00171995162963867188
Parallel Merge Sort using Serial Merge, 10, 101, 34, 59910, 0.00168585777282714844
Parallel Merge Sort using Serial Merge Branchless, 10, 101, 34, 59481, 0.00169801712036132812
Parallel Merge Sort using Bitonic Merge, 10, 101, 34, 60587, 0.00166702270507812500
Parallel Merge Sort using Serial Merge, 15, 101, 34, 62151, 0.00162506103515625000
Parallel Merge Sort using Serial Merge Branchless, 15, 101, 34, 60656, 0.00166511535644531250
Parallel Merge Sort using Bitonic Merge, 15, 101, 34, 61510, 0.00164198875427246094
Parallel Merge Sort using Serial Merge, 18, 101, 34, 56862, 0.00177621841430664062
Parallel Merge Sort using Serial Merge Branchless, 18, 101, 34, 57417, 0.00175905227661132812
Parallel Merge Sort using Bitonic Merge, 18, 101, 34, 58657, 0.00172185897827148438
Parallel Merge Sort using Serial Merge, 22, 101, 34, 59132, 0.00170803070068359375
Parallel Merge Sort using Serial Merge Branchless, 22, 101, 34, 58992, 0.00171208381652832031
Parallel Merge Sort using Bitonic Merge, 22, 101, 34, 61102, 0.00165295600891113281
Parallel Merge Sort using Serial Merge, 25, 101, 34, 60587, 0.00166702270507812500
Parallel Merge Sort using Serial Merge Branchless, 25, 101, 34, 59198, 0.00170612335205078125
Parallel Merge Sort using Bitonic Merge, 25, 101, 34, 61996, 0.00162911415100097656
Parallel Merge Sort using Serial Merge, 28, 101, 34, 62197, 0.00162386894226074219
Parallel Merge Sort using Serial Merge Branchless, 28, 101, 34, 61996, 0.00162911415100097656
Parallel Merge Sort using Bitonic Merge, 28, 101, 34, 62343, 0.00162005424499511719
Parallel Merge Sort using Serial Merge, 32, 101, 34, 57417, 0.00175905227661132812
Parallel Merge Sort using Serial Merge Branchless, 32, 101, 34, 57417, 0.00175905227661132812
Parallel Merge Sort using Bitonic Merge, 32, 101, 34, 59000, 0.00171184539794921875
Parallel Merge Sort using Serial Merge, 1, 101, 35, 57581, 0.00175404548645019531
Parallel Merge Sort using Serial Merge Branchless, 1, 101, 35, 57223, 0.00176501274108886719
Parallel Merge Sort using Bitonic Merge, 1, 101, 35, 57809, 0.00174713134765625000
Parallel Merge Sort using Serial Merge, 2, 101, 35, 67381, 0.00149893760681152344
Parallel Merge Sort using Serial Merge Branchless, 2, 101, 35, 67921, 0.00148701667785644531
Parallel Merge Sort using Bitonic Merge, 2, 101, 35, 61217, 0.00164985656738281250
Parallel Merge Sort using Serial Merge, 4, 101, 35, 25700, 0.00392985343933105469
Parallel Merge Sort using Serial Merge Branchless, 4, 101, 35, 53814, 0.00187683105468750000
Parallel Merge Sort using Bitonic Merge, 4, 101, 35, 50275, 0.00200891494750976562
Parallel Merge Sort using Serial Merge, 6, 101, 35, 39224, 0.00257492065429687500
Parallel Merge Sort using Serial Merge Branchless, 6, 101, 35, 38226, 0.00264215469360351562
Parallel Merge Sort using Bitonic Merge, 6, 101, 35, 38535, 0.00262093544006347656
Parallel Merge Sort using Serial Merge, 10, 101, 35, 48303, 0.00209093093872070312
Parallel Merge Sort using Serial Merge Branchless, 10, 101, 35, 56551, 0.00178599357604980469
