Name,Entropy,C Size,Number of Threads,Elements Per Second,Total Time
Bitonic Based Merge Sort,28,10000,180,5016690,0.00199334626086056232
AVX-512 Based Merge Sort,28,10000,180,4154133,0.00240724091418087482
Standard Merge Sort,28,10000,256,4032752,0.00247969618067145348
Branchless Merge Sort,28,10000,256,4052702,0.00246748933568596840
Bitonic Based Merge Sort,28,10000,256,3985200,0.00250928406603634357
AVX-512 Based Merge Sort,28,10000,256,3763530,0.00265707960352301598
Standard Merge Sort,4,100000,1,1335065,0.07490267604589462280
Branchless Merge Sort,4,100000,1,1265489,0.07902081310749053955
Bitonic Based Merge Sort,4,100000,1,1382999,0.07230661064386367798
AVX-512 Based Merge Sort,4,100000,1,1581615,0.06322648376226425171
Standard Merge Sort,4,100000,2,2668360,0.03747620433568954468
Branchless Merge Sort,4,100000,2,2532699,0.03948356956243515015
Bitonic Based Merge Sort,4,100000,2,2761009,0.03621864318847656250
AVX-512 Based Merge Sort,4,100000,2,3110161,0.03215267509222030640
Standard Merge Sort,4,100000,4,5357702,0.01866471767425537109
Branchless Merge Sort,4,100000,4,5069582,0.01972549036145210266
Bitonic Based Merge Sort,4,100000,4,5541512,0.01804561540484428406
AVX-512 Based Merge Sort,4,100000,4,5909634,0.01692152023315429688
Standard Merge Sort,4,100000,8,10663792,0.00937752705067396164
Branchless Merge Sort,4,100000,8,10155725,0.00984666310250759125
Bitonic Based Merge Sort,4,100000,8,11006187,0.00908579863607883453
AVX-512 Based Merge Sort,4,100000,8,10556117,0.00947318039834499359
Standard Merge Sort,4,100000,16,20733910,0.00482301693409681320
Branchless Merge Sort,4,100000,16,20035558,0.00499112624675035477
Bitonic Based Merge Sort,4,100000,16,21477752,0.00465598097071051598
AVX-512 Based Merge Sort,4,100000,16,17482530,0.00571999559178948402
Standard Merge Sort,4,100000,24,17929126,0.00557751674205064774
Branchless Merge Sort,4,100000,24,16860100,0.00593116274103522301
Bitonic Based Merge Sort,4,100000,24,18453696,0.00541896838694810867
AVX-512 Based Merge Sort,4,100000,24,13041382,0.00766789913177490234
Standard Merge Sort,4,100000,32,37738584,0.00264980783686041832
Branchless Merge Sort,4,100000,32,36272236,0.00275692949071526527
Bitonic Based Merge Sort,4,100000,32,38428380,0.00260224333032965660
AVX-512 Based Merge Sort,4,100000,32,27982734,0.00357363233342766762
Standard Merge Sort,4,100000,40,19216832,0.00520377140492200851
Branchless Merge Sort,4,100000,40,17811948,0.00561420898884534836
Bitonic Based Merge Sort,4,100000,40,19820822,0.00504519930109381676
AVX-512 Based Merge Sort,4,100000,40,8945196,0.01117918454110622406
Standard Merge Sort,4,100000,48,24647584,0.00405719270929694176
Branchless Merge Sort,4,100000,48,23180890,0.00431389827281236649
Bitonic Based Merge Sort,4,100000,48,25386176,0.00393915176391601562
AVX-512 Based Merge Sort,4,100000,48,16308636,0.00613172072917222977
Standard Merge Sort,4,100000,64,58874032,0.00169854168780148029
Branchless Merge Sort,4,100000,64,58225916,0.00171744823455810547
Bitonic Based Merge Sort,4,100000,64,60772040,0.00164549355395138264
AVX-512 Based Merge Sort,4,100000,64,42383832,0.00235939025878906250
Standard Merge Sort,4,100000,72,17311876,0.00577638158574700356
Branchless Merge Sort,4,100000,72,15893655,0.00629181880503892899
Bitonic Based Merge Sort,4,100000,72,17771118,0.00562710780650377274
AVX-512 Based Merge Sort,4,100000,72,6547789,0.01527233142405748367
Standard Merge Sort,4,100000,128,47166760,0.00212013721466064453
Branchless Merge Sort,4,100000,128,45260160,0.00220944872125983238
Bitonic Based Merge Sort,4,100000,128,47451712,0.00210740556940436363
AVX-512 Based Merge Sort,4,100000,128,30980338,0.00322785368189215660
Standard Merge Sort,4,100000,144,14175022,0.00705466279760003090
Branchless Merge Sort,4,100000,144,12832112,0.00779294967651367188
Bitonic Based Merge Sort,4,100000,144,13469184,0.00742435455322265625
AVX-512 Based Merge Sort,4,100000,144,5902657,0.01694152317941188812
Standard Merge Sort,4,100000,180,14431864,0.00692911166697740555
Branchless Merge Sort,4,100000,180,13338456,0.00749711971729993820
Bitonic Based Merge Sort,4,100000,180,14203680,0.00704042892903089523
AVX-512 Based Merge Sort,4,100000,180,8648352,0.01156289596110582352
Standard Merge Sort,4,100000,256,20942410,0.00477499980479478836
Branchless Merge Sort,4,100000,256,20693094,0.00483252992853522301
Bitonic Based Merge Sort,4,100000,256,21157068,0.00472655287012457848
AVX-512 Based Merge Sort,4,100000,256,15326809,0.00652451533824205399
Standard Merge Sort,8,100000,1,1268455,0.07883600890636444092
Branchless Merge Sort,8,100000,1,1231250,0.08121822029352188110
Bitonic Based Merge Sort,8,100000,1,1329336,0.07522549480199813843
AVX-512 Based Merge Sort,8,100000,1,1574713,0.06350360065698623657
Standard Merge Sort,8,100000,2,2528285,0.03955249860882759094
Branchless Merge Sort,8,100000,2,2457883,0.04068541526794433594
Bitonic Based Merge Sort,8,100000,2,2651288,0.03771751001477241516
AVX-512 Based Merge Sort,8,100000,2,3136397,0.03188371658325195312
Standard Merge Sort,8,100000,4,5064440,0.01974551752209663391
Branchless Merge Sort,8,100000,4,4921309,0.02031979523599147797
Bitonic Based Merge Sort,8,100000,4,5277248,0.01894927024841308594
AVX-512 Based Merge Sort,8,100000,4,6286662,0.01590669155120849609
Standard Merge Sort,8,100000,8,9986795,0.01001322269439697266
Branchless Merge Sort,8,100000,8,9703377,0.01030569057911634445
Bitonic Based Merge Sort,8,100000,8,10435850,0.00958235282450914383
AVX-512 Based Merge Sort,8,100000,8,12242140,0.00816850643604993820
Standard Merge Sort,8,100000,16,19528918,0.00512061128392815590
Branchless Merge Sort,8,100000,16,19204864,0.00520701427012681961
Bitonic Based Merge Sort,8,100000,16,20470804,0.00488500576466321945
AVX-512 Based Merge Sort,8,100000,16,23530060,0.00424988288432359695
Standard Merge Sort,8,100000,24,17238378,0.00580100994557142258
Branchless Merge Sort,8,100000,24,16436262,0.00608410825952887535
Bitonic Based Merge Sort,8,100000,24,18019168,0.00554964551702141762
AVX-512 Based Merge Sort,8,100000,24,13890448,0.00719919195398688316
Standard Merge Sort,8,100000,32,35399152,0.00282492628321051598
Branchless Merge Sort,8,100000,32,34722212,0.00288000097498297691
Bitonic Based Merge Sort,8,100000,32,36733176,0.00272233481518924236
AVX-512 Based Merge Sort,8,100000,32,39528632,0.00252981181256473064
Standard Merge Sort,8,100000,40,17975536,0.00556311616674065590
Branchless Merge Sort,8,100000,40,16988002,0.00588650722056627274
Bitonic Based Merge Sort,8,100000,40,18912856,0.00528740882873535156
AVX-512 Based Merge Sort,8,100000,40,9455682,0.01057565212249755859
Standard Merge Sort,8,100000,48,23601826,0.00423696031793951988
Branchless Merge Sort,8,100000,48,22436752,0.00445697316899895668
Bitonic Based Merge Sort,8,100000,48,24454016,0.00408930797129869461
AVX-512 Based Merge Sort,8,100000,48,16865456,0.00592927914112806320
Standard Merge Sort,8,100000,64,57080116,0.00175192358437925577
Branchless Merge Sort,8,100000,64,56331896,0.00177519326098263264
Bitonic Based Merge Sort,8,100000,64,58898836,0.00169782643206417561
AVX-512 Based Merge Sort,8,100000,64,58118612,0.00172061915509402752
Standard Merge Sort,8,100000,72,17562984,0.00569379329681396484
Branchless Merge Sort,8,100000,72,16234716,0.00615963945165276527
Bitonic Based Merge Sort,8,100000,72,17935798,0.00557544222101569176
AVX-512 Based Merge Sort,8,100000,72,7553194,0.01323943119496107101
Standard Merge Sort,8,100000,128,52718088,0.00189688208047300577
Branchless Merge Sort,8,100000,128,49855032,0.00200581550598144531
Bitonic Based Merge Sort,8,100000,128,51961148,0.00192451477050781250
AVX-512 Based Merge Sort,8,100000,128,49640256,0.00201449403539299965
Standard Merge Sort,8,100000,144,14535292,0.00687980651855468750
Branchless Merge Sort,8,100000,144,13330825,0.00750141125172376633
Bitonic Based Merge Sort,8,100000,144,14457085,0.00691702356562018394
AVX-512 Based Merge Sort,8,100000,144,6730118,0.01485857926309108734
Standard Merge Sort,8,100000,180,14287139,0.00699930172413587570
Branchless Merge Sort,8,100000,180,13191709,0.00758051872253417969
Bitonic Based Merge Sort,8,100000,180,14182164,0.00705111026763916016
AVX-512 Based Merge Sort,8,100000,180,9299122,0.01075370330363512039
Standard Merge Sort,8,100000,256,22885180,0.00436964025720953941
Branchless Merge Sort,8,100000,256,22563608,0.00443191546946763992
Bitonic Based Merge Sort,8,100000,256,23711102,0.00421743374317884445
AVX-512 Based Merge Sort,8,100000,256,22755184,0.00439460296183824539
Standard Merge Sort,12,100000,1,1234785,0.08098573982715606689
Branchless Merge Sort,12,100000,1,1230201,0.08128752559423446655
Bitonic Based Merge Sort,12,100000,1,1315320,0.07602708041667938232
AVX-512 Based Merge Sort,12,100000,1,1572213,0.06360461562871932983
Standard Merge Sort,12,100000,2,2460028,0.04064993932843208313
Branchless Merge Sort,12,100000,2,2452284,0.04077830165624618530
Bitonic Based Merge Sort,12,100000,2,2619074,0.03818142414093017578
AVX-512 Based Merge Sort,12,100000,2,3136965,0.03187794610857963562
Standard Merge Sort,12,100000,4,4925782,0.02030134201049804688
Branchless Merge Sort,12,100000,4,4913054,0.02035393752157688141
Bitonic Based Merge Sort,12,100000,4,5244335,0.01906819269061088562
AVX-512 Based Merge Sort,12,100000,4,6291528,0.01589438877999782562
Standard Merge Sort,12,100000,8,9717608,0.01029059849679470062
Branchless Merge Sort,12,100000,8,9690106,0.01031980477273464203
Bitonic Based Merge Sort,12,100000,8,10322738,0.00968735199421644211
AVX-512 Based Merge Sort,12,100000,8,12291973,0.00813539046794176102
Standard Merge Sort,12,100000,16,18959106,0.00527451047673821449
Branchless Merge Sort,12,100000,16,19122908,0.00522933015599846840
Bitonic Based Merge Sort,12,100000,16,20232038,0.00494265556335449219
AVX-512 Based Merge Sort,12,100000,16,23760128,0.00420873146504163742
Standard Merge Sort,12,100000,24,16889156,0.00592095870524644852
Branchless Merge Sort,12,100000,24,16517560,0.00605416297912597656
Bitonic Based Merge Sort,12,100000,24,17894628,0.00558826932683587074
AVX-512 Based Merge Sort,12,100000,24,14280232,0.00700268754735589027
Standard Merge Sort,12,100000,32,34556288,0.00289382925257086754
Branchless Merge Sort,12,100000,32,34481856,0.00290007586590945721
Bitonic Based Merge Sort,12,100000,32,36521432,0.00273811817169189453
AVX-512 Based Merge Sort,12,100000,32,41140796,0.00243067741394042969
Standard Merge Sort,12,100000,40,17606924,0.00567958364263176918
Branchless Merge Sort,12,100000,40,16933820,0.00590534228831529617
Bitonic Based Merge Sort,12,100000,40,18628186,0.00536820897832512856
AVX-512 Based Merge Sort,12,100000,40,9504600,0.01052122097462415695
Standard Merge Sort,12,100000,48,23226076,0.00430550565943121910
Branchless Merge Sort,12,100000,48,22128508,0.00451905746012926102
Bitonic Based Merge Sort,12,100000,48,24422690,0.00409455318003892899
AVX-512 Based Merge Sort,12,100000,48,17398264,0.00574769964441657066
Standard Merge Sort,12,100000,64,55829512,0.00179116730578243732
Branchless Merge Sort,12,100000,64,56107336,0.00178229808807373047
Bitonic Based Merge Sort,12,100000,64,58262316,0.00171637535095214844
AVX-512 Based Merge Sort,12,100000,64,61124528,0.00163600442465394735
Standard Merge Sort,12,100000,72,17215452,0.00580873480066657066
Branchless Merge Sort,12,100000,72,16134607,0.00619785767048597336
Bitonic Based Merge Sort,12,100000,72,17781666,0.00562376994639635086
AVX-512 Based Merge Sort,12,100000,72,7589962,0.01317529659718275070
Standard Merge Sort,12,100000,128,52142020,0.00191783905029296875
Branchless Merge Sort,12,100000,128,49648484,0.00201416015625000000
Bitonic Based Merge Sort,12,100000,128,51501768,0.00194168090820312500
AVX-512 Based Merge Sort,12,100000,128,51518848,0.00194103713147342205
Standard Merge Sort,12,100000,144,14259017,0.00701310625299811363
Branchless Merge Sort,12,100000,144,13117448,0.00762343406677246094
Bitonic Based Merge Sort,12,100000,144,14558804,0.00686869630590081215
AVX-512 Based Merge Sort,12,100000,144,6782773,0.01474323309957981110
Standard Merge Sort,12,100000,180,14029743,0.00712771434336900711
Branchless Merge Sort,12,100000,180,13199764,0.00757589330896735191
Bitonic Based Merge Sort,12,100000,180,13979149,0.00715351104736328125
AVX-512 Based Merge Sort,12,100000,180,9417762,0.01061823405325412750
Standard Merge Sort,12,100000,256,23675900,0.00422370433807373047
Branchless Merge Sort,12,100000,256,23718878,0.00421605119481682777
Bitonic Based Merge Sort,12,100000,256,23646402,0.00422897329553961754
AVX-512 Based Merge Sort,12,100000,256,22442634,0.00445580482482910156
Standard Merge Sort,16,100000,1,1215470,0.08227269351482391357
Branchless Merge Sort,16,100000,1,1230737,0.08125207573175430298
Bitonic Based Merge Sort,16,100000,1,1314236,0.07608981430530548096
AVX-512 Based Merge Sort,16,100000,1,1573014,0.06357219070196151733
Standard Merge Sort,16,100000,2,2423888,0.04125602170825004578
Branchless Merge Sort,16,100000,2,2454648,0.04073903709650039673
Bitonic Based Merge Sort,16,100000,2,2619613,0.03817357867956161499
AVX-512 Based Merge Sort,16,100000,2,3141266,0.03183429315686225891
Standard Merge Sort,16,100000,4,4826676,0.02071819268167018890
Branchless Merge Sort,16,100000,4,4914948,0.02034609392285346985
Bitonic Based Merge Sort,16,100000,4,5227140,0.01913092099130153656
AVX-512 Based Merge Sort,16,100000,4,6285889,0.01590864732861518860
Standard Merge Sort,16,100000,8,9572736,0.01044633425772190094
Branchless Merge Sort,16,100000,8,9690218,0.01031968556344509125
Bitonic Based Merge Sort,16,100000,8,10315274,0.00969436205923557281
AVX-512 Based Merge Sort,16,100000,8,12290352,0.00813646335154771805
Standard Merge Sort,16,100000,16,18640688,0.00536460895091295242
Branchless Merge Sort,16,100000,16,19149974,0.00522193918004631996
Bitonic Based Merge Sort,16,100000,16,20216242,0.00494651775807142258
AVX-512 Based Merge Sort,16,100000,16,23768610,0.00420722970739006996
Standard Merge Sort,16,100000,24,16507613,0.00605781096965074539
Branchless Merge Sort,16,100000,24,16610907,0.00602014083415269852
Bitonic Based Merge Sort,16,100000,24,17832016,0.00560789089649915695
AVX-512 Based Merge Sort,16,100000,24,14155121,0.00706458091735839844
Standard Merge Sort,16,100000,32,33952080,0.00294532766565680504
Branchless Merge Sort,16,100000,32,34804900,0.00287315854802727699
Bitonic Based Merge Sort,16,100000,32,36533520,0.00273721222765743732
AVX-512 Based Merge Sort,16,100000,32,41138776,0.00243079662322998047
Standard Merge Sort,16,100000,40,17166554,0.00582528114318847656
Branchless Merge Sort,16,100000,40,16939154,0.00590348243713378906
Bitonic Based Merge Sort,16,100000,40,18475156,0.00541267404332756996
AVX-512 Based Merge Sort,16,100000,40,9487486,0.01054019946604967117
Standard Merge Sort,16,100000,48,21522164,0.00464637298136949539
Branchless Merge Sort,16,100000,48,21935590,0.00455880165100097656
Bitonic Based Merge Sort,16,100000,48,23769418,0.00420708674937486649
AVX-512 Based Merge Sort,16,100000,48,17393430,0.00574929732829332352
Standard Merge Sort,16,100000,64,54009944,0.00185151095502078533
Branchless Merge Sort,16,100000,64,56486660,0.00177032942883670330
Bitonic Based Merge Sort,16,100000,64,57904384,0.00172698497772216797
AVX-512 Based Merge Sort,16,100000,64,61101376,0.00163662433624267578
Standard Merge Sort,16,100000,72,16842294,0.00593743333593010902
Branchless Merge Sort,16,100000,72,16100789,0.00621087569743394852
Bitonic Based Merge Sort,16,100000,72,17743154,0.00563597679138183594
AVX-512 Based Merge Sort,16,100000,72,7595363,0.01316592656075954437
Standard Merge Sort,16,100000,128,50649728,0.00197434425354003906
Branchless Merge Sort,16,100000,128,49573376,0.00201721186749637127
Bitonic Based Merge Sort,16,100000,128,51503036,0.00194163317792117596
AVX-512 Based Merge Sort,16,100000,128,50787108,0.00196900358423590660
Standard Merge Sort,16,100000,144,14307462,0.00698935985565185547
Branchless Merge Sort,16,100000,144,13462959,0.00742778787389397621
Bitonic Based Merge Sort,16,100000,144,14396150,0.00694630155339837074
AVX-512 Based Merge Sort,16,100000,144,6807167,0.01469039916992187500
Standard Merge Sort,16,100000,180,13715751,0.00729088764637708664
Branchless Merge Sort,16,100000,180,13046818,0.00766470422968268394
Bitonic Based Merge Sort,16,100000,180,13995382,0.00714521389454603195
AVX-512 Based Merge Sort,16,100000,180,9445673,0.01058685779571533203
Standard Merge Sort,16,100000,256,23974164,0.00417115679010748863
Branchless Merge Sort,16,100000,256,17922768,0.00557949533686041832
Bitonic Based Merge Sort,16,100000,256,23792476,0.00420300941914319992
AVX-512 Based Merge Sort,16,100000,256,14522811,0.00688571948558092117
Standard Merge Sort,20,100000,1,1214292,0.08235251903533935547
Branchless Merge Sort,20,100000,1,1229298,0.08134720474481582642
Bitonic Based Merge Sort,20,100000,1,1312694,0.07617916911840438843
AVX-512 Based Merge Sort,20,100000,1,1572819,0.06358008086681365967
Standard Merge Sort,20,100000,2,2419100,0.04133768007159233093
Branchless Merge Sort,20,100000,2,2451897,0.04078473895788192749
Bitonic Based Merge Sort,20,100000,2,2620090,0.03816661983728408813
AVX-512 Based Merge Sort,20,100000,2,3137690,0.03187058120965957642
Standard Merge Sort,20,100000,4,4843229,0.02064738236367702484
Branchless Merge Sort,20,100000,4,4914701,0.02034711837768554688
Bitonic Based Merge Sort,20,100000,4,5238905,0.01908795908093452454
AVX-512 Based Merge Sort,20,100000,4,6290650,0.01589660719037055969
Standard Merge Sort,20,100000,8,9563831,0.01045606099069118500
Branchless Merge Sort,20,100000,8,9692479,0.01031727809458971024
Bitonic Based Merge Sort,20,100000,8,10317431,0.00969233550131320953
AVX-512 Based Merge Sort,20,100000,8,12305714,0.00812630634754896164
Standard Merge Sort,20,100000,16,18624960,0.00536913890391588211
Branchless Merge Sort,20,100000,16,19151810,0.00522143859416246414
Bitonic Based Merge Sort,20,100000,16,20201830,0.00495004653930664062
AVX-512 Based Merge Sort,20,100000,16,23813276,0.00419933814555406570
Standard Merge Sort,20,100000,24,16347793,0.00611703377217054367
Branchless Merge Sort,20,100000,24,16529993,0.00604960927739739418
Bitonic Based Merge Sort,20,100000,24,17777520,0.00562508124858140945
AVX-512 Based Merge Sort,20,100000,24,14255818,0.00701467972248792648
Standard Merge Sort,20,100000,32,34048268,0.00293700699694454670
Branchless Merge Sort,20,100000,32,34787580,0.00287458905950188637
Bitonic Based Merge Sort,20,100000,32,36139724,0.00276703829877078533
AVX-512 Based Merge Sort,20,100000,32,41036140,0.00243687629699707031
Standard Merge Sort,20,100000,40,17024894,0.00587375182658433914
Branchless Merge Sort,20,100000,40,16901476,0.00591664295643568039
Bitonic Based Merge Sort,20,100000,40,18422654,0.00542809953913092613
AVX-512 Based Merge Sort,20,100000,40,9570617,0.01044864673167467117
Standard Merge Sort,20,100000,48,22133646,0.00451800832524895668
Branchless Merge Sort,20,100000,48,22521688,0.00444016465917229652
Bitonic Based Merge Sort,20,100000,48,24132378,0.00414381036534905434
AVX-512 Based Merge Sort,20,100000,48,17298024,0.00578100699931383133
Standard Merge Sort,20,100000,64,55420832,0.00180437567178159952
Branchless Merge Sort,20,100000,64,56228436,0.00177845952566713095
Bitonic Based Merge Sort,20,100000,64,58021332,0.00172350404318422079
AVX-512 Based Merge Sort,20,100000,64,61423504,0.00162804126739501953
Standard Merge Sort,20,100000,72,16786414,0.00595719832926988602
Branchless Merge Sort,20,100000,72,16141002,0.00619540223851799965
Bitonic Based Merge Sort,20,100000,72,17702938,0.00564877968281507492
AVX-512 Based Merge Sort,20,100000,72,7598377,0.01316070556640625000
Standard Merge Sort,20,100000,128,51413384,0.00194501876831054688
Branchless Merge Sort,20,100000,128,51024352,0.00195984845049679279
Bitonic Based Merge Sort,20,100000,128,51727888,0.00193319318350404501
AVX-512 Based Merge Sort,20,100000,128,50711576,0.00197193631902337074
Standard Merge Sort,20,100000,144,14334208,0.00697631854563951492
Branchless Merge Sort,20,100000,144,13605016,0.00735023012384772301
Bitonic Based Merge Sort,20,100000,144,14516729,0.00688860425725579262
AVX-512 Based Merge Sort,20,100000,144,6884316,0.01452577114105224609
Standard Merge Sort,20,100000,180,13722616,0.00728724012151360512
Branchless Merge Sort,20,100000,180,13169550,0.00759327411651611328
Bitonic Based Merge Sort,20,100000,180,13995475,0.00714516639709472656
AVX-512 Based Merge Sort,20,100000,180,9425254,0.01060979347676038742
Standard Merge Sort,20,100000,256,19349990,0.00516796112060546875
Branchless Merge Sort,20,100000,256,23309978,0.00429000845178961754
Bitonic Based Merge Sort,20,100000,256,23445094,0.00426528463140130043
AVX-512 Based Merge Sort,20,100000,256,18632242,0.00536704063415527344
Standard Merge Sort,24,100000,1,1214886,0.08231222629547119141
Branchless Merge Sort,24,100000,1,1229761,0.08131661266088485718
Bitonic Based Merge Sort,24,100000,1,1313015,0.07616055011749267578
AVX-512 Based Merge Sort,24,100000,1,1576019,0.06345100700855255127
Standard Merge Sort,24,100000,2,2420534,0.04131319373846054077
Branchless Merge Sort,24,100000,2,2455000,0.04073319584131240845
Bitonic Based Merge Sort,24,100000,2,2620318,0.03816330432891845703
AVX-512 Based Merge Sort,24,100000,2,3137624,0.03187124803662300110
Standard Merge Sort,24,100000,4,4847051,0.02063109911978244781
Branchless Merge Sort,24,100000,4,4913745,0.02035107649862766266
Bitonic Based Merge Sort,24,100000,4,5236727,0.01909589767456054688
AVX-512 Based Merge Sort,24,100000,4,6288905,0.01590101793408393860
Standard Merge Sort,24,100000,8,9535457,0.01048717461526393890
Branchless Merge Sort,24,100000,8,9687218,0.01032288093119859695
Bitonic Based Merge Sort,24,100000,8,10317837,0.00969195365905761719
AVX-512 Based Merge Sort,24,100000,8,12089770,0.00827145576477050781
Standard Merge Sort,24,100000,16,18665658,0.00535743217915296555
Branchless Merge Sort,24,100000,16,19137916,0.00522522907704114914
Bitonic Based Merge Sort,24,100000,16,20225306,0.00494430074468255043
AVX-512 Based Merge Sort,24,100000,16,23767396,0.00420744437724351883
Standard Merge Sort,24,100000,24,16263486,0.00614874344319105148
Branchless Merge Sort,24,100000,24,16455736,0.00607690820470452309
Bitonic Based Merge Sort,24,100000,24,17679806,0.00565617065876722336
AVX-512 Based Merge Sort,24,100000,24,14076593,0.00710399169474840164
Standard Merge Sort,24,100000,32,33944112,0.00294601917266845703
Branchless Merge Sort,24,100000,32,34911220,0.00286440853960812092
Bitonic Based Merge Sort,24,100000,32,36425012,0.00274536618962883949
AVX-512 Based Merge Sort,24,100000,32,41238684,0.00242490763776004314
Standard Merge Sort,24,100000,40,17024824,0.00587377557530999184
Branchless Merge Sort,24,100000,40,16825742,0.00594327459111809731
Bitonic Based Merge Sort,24,100000,40,18484194,0.00541002769023180008
AVX-512 Based Merge Sort,24,100000,40,9507961,0.01051750220358371735
Standard Merge Sort,24,100000,48,22094356,0.00452604284510016441
Branchless Merge Sort,24,100000,48,22384664,0.00446734437718987465
Bitonic Based Merge Sort,24,100000,48,24041222,0.00415952224284410477
AVX-512 Based Merge Sort,24,100000,48,17224998,0.00580551614984869957
Standard Merge Sort,24,100000,64,54582776,0.00183207984082400799
Branchless Merge Sort,24,100000,64,56022656,0.00178499217145144939
Bitonic Based Merge Sort,24,100000,64,57923576,0.00172641279641538858
AVX-512 Based Merge Sort,24,100000,64,60585064,0.00165057182312011719
Standard Merge Sort,24,100000,72,16903180,0.00591604690998792648
Branchless Merge Sort,24,100000,72,16137959,0.00619657058268785477
Bitonic Based Merge Sort,24,100000,72,17728678,0.00564057845622301102
AVX-512 Based Merge Sort,24,100000,72,7645566,0.01307947654277086258
Standard Merge Sort,24,100000,128,50904836,0.00196444988250732422
Branchless Merge Sort,24,100000,128,50654012,0.00197417731396853924
Bitonic Based Merge Sort,24,100000,128,51887228,0.00192725658416748047
AVX-512 Based Merge Sort,24,100000,128,50713420,0.00197186460718512535
Standard Merge Sort,24,100000,144,14306778,0.00698969373479485512
Branchless Merge Sort,24,100000,144,13208326,0.00757098197937011719
Bitonic Based Merge Sort,24,100000,144,14343031,0.00697202701121568680
AVX-512 Based Merge Sort,24,100000,144,6781687,0.01474559307098388672
Standard Merge Sort,24,100000,180,13737448,0.00727937230840325356
Branchless Merge Sort,24,100000,180,13145816,0.00760698318481445312
Bitonic Based Merge Sort,24,100000,180,13998932,0.00714340200647711754
AVX-512 Based Merge Sort,24,100000,180,9396116,0.01064269524067640305
Standard Merge Sort,24,100000,256,23602490,0.00423684110864996910
Branchless Merge Sort,24,100000,256,23159004,0.00431797513738274574
Bitonic Based Merge Sort,24,100000,256,23838588,0.00419487943872809410
AVX-512 Based Merge Sort,24,100000,256,23320604,0.00428805360570549965
Standard Merge Sort,28,100000,1,1214430,0.08234312385320663452
Branchless Merge Sort,28,100000,1,1230079,0.08129556477069854736
Bitonic Based Merge Sort,28,100000,1,1314161,0.07609412819147109985
AVX-512 Based Merge Sort,28,100000,1,1576370,0.06343686580657958984
Standard Merge Sort,28,100000,2,2422094,0.04128658771514892578
Branchless Merge Sort,28,100000,2,2452984,0.04076666757464408875
Bitonic Based Merge Sort,28,100000,2,2619568,0.03817422315478324890
AVX-512 Based Merge Sort,28,100000,2,3139397,0.03185324743390083313
Standard Merge Sort,28,100000,4,4838351,0.02066819742321968079
Branchless Merge Sort,28,100000,4,4911029,0.02036232873797416687
Bitonic Based Merge Sort,28,100000,4,5239284,0.01908657513558864594
AVX-512 Based Merge Sort,28,100000,4,6293350,0.01588978804647922516
Standard Merge Sort,28,100000,8,9563023,0.01045694388449192047
Branchless Merge Sort,28,100000,8,9693487,0.01031620521098375320
Bitonic Based Merge Sort,28,100000,8,10320173,0.00968976039439439774
AVX-512 Based Merge Sort,28,100000,8,12282794,0.00814147014170885086
Standard Merge Sort,28,100000,16,18631580,0.00536723155528306961
Branchless Merge Sort,28,100000,16,19141234,0.00522432336583733559
Bitonic Based Merge Sort,28,100000,16,20210592,0.00494790077209472656
AVX-512 Based Merge Sort,28,100000,16,23780198,0.00420517940074205399
Standard Merge Sort,28,100000,24,16433686,0.00608506193384528160
Branchless Merge Sort,28,100000,24,16570679,0.00603475561365485191
Bitonic Based Merge Sort,28,100000,24,17720516,0.00564317684620618820
AVX-512 Based Merge Sort,28,100000,24,14153927,0.00706517696380615234
Standard Merge Sort,28,100000,32,34302500,0.00291523942723870277
Branchless Merge Sort,28,100000,32,34704684,0.00288145546801388264
Bitonic Based Merge Sort,28,100000,32,36448752,0.00274357805028557777
AVX-512 Based Merge Sort,28,100000,32,40969604,0.00244083395227789879
Standard Merge Sort,28,100000,40,17050086,0.00586507329717278481
Branchless Merge Sort,28,100000,40,16954424,0.00589816551655530930
Bitonic Based Merge Sort,28,100000,40,18473286,0.00541322212666273117
AVX-512 Based Merge Sort,28,100000,40,9524781,0.01049892883747816086
Standard Merge Sort,28,100000,48,22055202,0.00453407783061265945
Branchless Merge Sort,28,100000,48,22191614,0.00450620660558342934
Bitonic Based Merge Sort,28,100000,48,23942552,0.00417666416615247726
AVX-512 Based Merge Sort,28,100000,48,17412926,0.00574286002665758133
Standard Merge Sort,28,100000,64,55281316,0.00180892948992550373
Branchless Merge Sort,28,100000,64,55934492,0.00178780558053404093
Bitonic Based Merge Sort,28,100000,64,58386400,0.00171272759325802326
AVX-512 Based Merge Sort,28,100000,64,60649016,0.00164883141405880451
Standard Merge Sort,28,100000,72,16746403,0.00597143173217773438
Branchless Merge Sort,28,100000,72,15734166,0.00635559577494859695
Bitonic Based Merge Sort,28,100000,72,17163112,0.00582644948735833168
AVX-512 Based Merge Sort,28,100000,72,7529033,0.01328191719949245453
Standard Merge Sort,28,100000,128,50785260,0.00196907529607415199
Branchless Merge Sort,28,100000,128,50286592,0.00198860163800418377
Bitonic Based Merge Sort,28,100000,128,51979180,0.00192384724505245686
AVX-512 Based Merge Sort,28,100000,128,51216880,0.00195248122327029705
Standard Merge Sort,28,100000,144,14283490,0.00700108986347913742
Branchless Merge Sort,28,100000,144,13336504,0.00749821681529283524
