Name,Entropy,C Size,Number of Threads,Elements Per Second,Total Time
SSE Bitonic Based Merge Sort,24,2097152,128,180176192,0.01163945160806179047
AVX-512 Merge Path Based Sort,24,2097152,128,173274224,0.01210308074951171875
AVX-512 Hybrid Merge Sort,24,2097152,128,304154688,0.00689501781016588211
Merge Sort Standard,24,2097152,256,131432496,0.01595611497759819031
SSE Bitonic Based Merge Sort,24,2097152,256,144434080,0.01451978646218776703
AVX-512 Merge Path Based Sort,24,2097152,256,172632848,0.01214804686605930328
AVX-512 Hybrid Merge Sort,24,2097152,256,264813344,0.00791935902088880539
Merge Sort Standard,28,2097152,2,4971894,0.42180138826370239258
SSE Bitonic Based Merge Sort,28,2097152,2,5164482,0.40607205033302307129
AVX-512 Merge Path Based Sort,28,2097152,2,4989600,0.42030459642410278320
AVX-512 Hybrid Merge Sort,28,2097152,2,12551371,0.16708549857139587402
Merge Sort Standard,28,2097152,4,9890808,0.21203041076660156250
SSE Bitonic Based Merge Sort,28,2097152,4,10334169,0.20293378829956054688
AVX-512 Merge Path Based Sort,28,2097152,4,9947935,0.21081280708312988281
AVX-512 Hybrid Merge Sort,28,2097152,4,26402120,0.07943119853734970093
Merge Sort Standard,28,2097152,8,19584388,0.10708284378051757812
SSE Bitonic Based Merge Sort,28,2097152,8,20168540,0.10398135334253311157
AVX-512 Merge Path Based Sort,28,2097152,8,15259180,0.13743543624877929688
AVX-512 Hybrid Merge Sort,28,2097152,8,53016552,0.03955655172467231750
Merge Sort Standard,28,2097152,16,39375852,0.05325984954833984375
SSE Bitonic Based Merge Sort,28,2097152,16,40544072,0.05172524601221084595
AVX-512 Merge Path Based Sort,28,2097152,16,42457064,0.04939465597271919250
AVX-512 Hybrid Merge Sort,28,2097152,16,107369984,0.01953201368451118469
Merge Sort Standard,28,2097152,32,73745832,0.02843756601214408875
SSE Bitonic Based Merge Sort,28,2097152,32,75445824,0.02779679372906684875
AVX-512 Merge Path Based Sort,28,2097152,32,80454376,0.02606635168194770813
AVX-512 Hybrid Merge Sort,28,2097152,32,182796464,0.01147260703146457672
Merge Sort Standard,28,2097152,64,145706416,0.01439299620687961578
SSE Bitonic Based Merge Sort,28,2097152,64,152126272,0.01378560066223144531
AVX-512 Merge Path Based Sort,28,2097152,64,161764256,0.01296424865722656250
AVX-512 Hybrid Merge Sort,28,2097152,64,376896832,0.00556426029652357101
Merge Sort Standard,28,2097152,128,150357488,0.01394777279347181320
SSE Bitonic Based Merge Sort,28,2097152,128,179707216,0.01166982669383287430
AVX-512 Merge Path Based Sort,28,2097152,128,174407312,0.01202445011585950851
AVX-512 Hybrid Merge Sort,28,2097152,128,305083040,0.00687403697520494461
Merge Sort Standard,28,2097152,256,130549984,0.01606397703289985657
SSE Bitonic Based Merge Sort,28,2097152,256,159855728,0.01311902981251478195
AVX-512 Merge Path Based Sort,28,2097152,256,153328048,0.01367754954844713211
AVX-512 Hybrid Merge Sort,28,2097152,256,265151808,0.00790925044566392899
Merge Sort Standard,4,4194304,2,5047909,0.83089923858642578125
SSE Bitonic Based Merge Sort,4,4194304,2,5433989,0.77186459302902221680
AVX-512 Merge Path Based Sort,4,4194304,2,4264561,0.98352539539337158203
AVX-512 Hybrid Merge Sort,4,4194304,2,8455344,0.49605360627174377441
Merge Sort Standard,4,4194304,4,10182578,0.41190981864929199219
SSE Bitonic Based Merge Sort,4,4194304,4,10951232,0.38299837708473205566
AVX-512 Merge Path Based Sort,4,4194304,4,7905875,0.53052997589111328125
AVX-512 Hybrid Merge Sort,4,4194304,4,17376670,0.24137559533119201660
Merge Sort Standard,4,4194304,8,20273718,0.20688381791114807129
SSE Bitonic Based Merge Sort,4,4194304,8,21641102,0.19381193816661834717
AVX-512 Merge Path Based Sort,4,4194304,8,14053157,0.29845991730690002441
AVX-512 Hybrid Merge Sort,4,4194304,8,32285424,0.12991324067115783691
Merge Sort Standard,4,4194304,16,40644076,0.10319595038890838623
SSE Bitonic Based Merge Sort,4,4194304,16,43298960,0.09686847031116485596
AVX-512 Merge Path Based Sort,4,4194304,16,30090372,0.13939023017883300781
AVX-512 Hybrid Merge Sort,4,4194304,16,115863528,0.03620038181543350220
Merge Sort Standard,4,4194304,32,76535088,0.05480236932635307312
SSE Bitonic Based Merge Sort,4,4194304,32,81108408,0.05171232298016548157
AVX-512 Merge Path Based Sort,4,4194304,32,64823528,0.06470341980457305908
AVX-512 Hybrid Merge Sort,4,4194304,32,194501840,0.02156434021890163422
Merge Sort Standard,4,4194304,64,154423072,0.02716112136840820312
SSE Bitonic Based Merge Sort,4,4194304,64,164722992,0.02546277083456516266
AVX-512 Merge Path Based Sort,4,4194304,64,125378344,0.03345317766070365906
AVX-512 Hybrid Merge Sort,4,4194304,64,428847584,0.00978040695190429688
Merge Sort Standard,4,4194304,128,168684928,0.02486472204327583313
SSE Bitonic Based Merge Sort,4,4194304,128,204507984,0.02050924301147460938
AVX-512 Merge Path Based Sort,4,4194304,128,144727088,0.02898078039288520813
AVX-512 Hybrid Merge Sort,4,4194304,128,358163136,0.01171059627085924149
Merge Sort Standard,4,4194304,256,180976160,0.02317600324749946594
SSE Bitonic Based Merge Sort,4,4194304,256,235172688,0.01783499680459499359
AVX-512 Merge Path Based Sort,4,4194304,256,134793216,0.03111658059060573578
AVX-512 Hybrid Merge Sort,4,4194304,256,375886944,0.01115841884166002274
Merge Sort Standard,8,4194304,2,4853978,0.86409616470336914062
SSE Bitonic Based Merge Sort,8,4194304,2,5160537,0.81276494264602661133
AVX-512 Merge Path Based Sort,8,4194304,2,3950250,1.06178176403045654297
AVX-512 Hybrid Merge Sort,8,4194304,2,5314831,0.78916966915130615234
Merge Sort Standard,8,4194304,4,9757913,0.42983618378639221191
SSE Bitonic Based Merge Sort,8,4194304,4,10358412,0.40491765737533569336
AVX-512 Merge Path Based Sort,8,4194304,4,7841180,0.53490722179412841797
AVX-512 Hybrid Merge Sort,8,4194304,4,11685180,0.35894218087196350098
Merge Sort Standard,8,4194304,8,19264998,0.21771630644798278809
SSE Bitonic Based Merge Sort,8,4194304,8,20323384,0.20637822151184082031
AVX-512 Merge Path Based Sort,8,4194304,8,14081756,0.29785376787185668945
AVX-512 Hybrid Merge Sort,8,4194304,8,27609332,0.15191617608070373535
Merge Sort Standard,8,4194304,16,38718196,0.10832901298999786377
SSE Bitonic Based Merge Sort,8,4194304,16,40813616,0.10276727378368377686
AVX-512 Merge Path Based Sort,8,4194304,16,33908596,0.12369441986083984375
AVX-512 Hybrid Merge Sort,8,4194304,16,108626872,0.03861203044652938843
Merge Sort Standard,8,4194304,32,73449696,0.05710444599390029907
SSE Bitonic Based Merge Sort,8,4194304,32,76966496,0.05449519306421279907
AVX-512 Merge Path Based Sort,8,4194304,32,78160400,0.05366277694702148438
AVX-512 Hybrid Merge Sort,8,4194304,32,184779056,0.02269902266561985016
Merge Sort Standard,8,4194304,64,148913680,0.02816600725054740906
SSE Bitonic Based Merge Sort,8,4194304,64,157388432,0.02664938010275363922
AVX-512 Merge Path Based Sort,8,4194304,64,160435936,0.02614316903054714203
AVX-512 Hybrid Merge Sort,8,4194304,64,409406240,0.01024484634399414062
Merge Sort Standard,8,4194304,128,164522432,0.02549381181597709656
SSE Bitonic Based Merge Sort,8,4194304,128,197405504,0.02124714851379394531
AVX-512 Merge Path Based Sort,8,4194304,128,180477840,0.02323999442160129547
AVX-512 Hybrid Merge Sort,8,4194304,128,352181824,0.01190948486328125000
Merge Sort Standard,8,4194304,256,178660368,0.02347641065716743469
SSE Bitonic Based Merge Sort,8,4194304,256,230809824,0.01817212067544460297
AVX-512 Merge Path Based Sort,8,4194304,256,188124352,0.02229538001120090485
AVX-512 Hybrid Merge Sort,8,4194304,256,370056416,0.01133422832936048508
Merge Sort Standard,12,4194304,2,4848447,0.86508196592330932617
SSE Bitonic Based Merge Sort,12,4194304,2,5100162,0.82238638401031494141
AVX-512 Merge Path Based Sort,12,4194304,2,3499219,1.19863986968994140625
AVX-512 Hybrid Merge Sort,12,4194304,2,4387642,0.95593583583831787109
Merge Sort Standard,12,4194304,4,9739214,0.43066143989562988281
SSE Bitonic Based Merge Sort,12,4194304,4,10233909,0.40984377264976501465
AVX-512 Merge Path Based Sort,12,4194304,4,6894442,0.60836017131805419922
AVX-512 Hybrid Merge Sort,12,4194304,4,11031703,0.38020458817481994629
Merge Sort Standard,12,4194304,8,19230220,0.21811003983020782471
SSE Bitonic Based Merge Sort,12,4194304,8,20090302,0.20877256989479064941
AVX-512 Merge Path Based Sort,12,4194304,8,12474431,0.33623209595680236816
AVX-512 Hybrid Merge Sort,12,4194304,8,27088964,0.15483441948890686035
Merge Sort Standard,12,4194304,16,38601264,0.10865716636180877686
SSE Bitonic Based Merge Sort,12,4194304,16,40276884,0.10413675010204315186
AVX-512 Merge Path Based Sort,12,4194304,16,30870480,0.13586778938770294189
AVX-512 Hybrid Merge Sort,12,4194304,16,105182080,0.03987660259008407593
Merge Sort Standard,12,4194304,32,73096168,0.05738062784075737000
SSE Bitonic Based Merge Sort,12,4194304,32,75384272,0.05563898012042045593
AVX-512 Merge Path Based Sort,12,4194304,32,78579976,0.05337624624371528625
AVX-512 Hybrid Merge Sort,12,4194304,32,178605952,0.02348356321454048157
Merge Sort Standard,12,4194304,64,147316528,0.02847137488424777985
SSE Bitonic Based Merge Sort,12,4194304,64,154414672,0.02716260030865669250
AVX-512 Merge Path Based Sort,12,4194304,64,164092432,0.02556061744689941406
AVX-512 Hybrid Merge Sort,12,4194304,64,391733120,0.01070704497396945953
Merge Sort Standard,12,4194304,128,160975296,0.02605557441711425781
SSE Bitonic Based Merge Sort,12,4194304,128,191913632,0.02185516431927680969
AVX-512 Merge Path Based Sort,12,4194304,128,183394064,0.02287044562399387360
AVX-512 Hybrid Merge Sort,12,4194304,128,335511040,0.01250123977661132812
Merge Sort Standard,12,4194304,256,175911664,0.02384323999285697937
SSE Bitonic Based Merge Sort,12,4194304,256,228113264,0.01838693581521511078
AVX-512 Merge Path Based Sort,12,4194304,256,207000992,0.02026224136352539062
AVX-512 Hybrid Merge Sort,12,4194304,256,361864480,0.01159081421792507172
Merge Sort Standard,16,4194304,2,4847623,0.86522901058197021484
SSE Bitonic Based Merge Sort,16,4194304,2,5053311,0.83001101016998291016
AVX-512 Merge Path Based Sort,16,4194304,2,3223226,1.30127513408660888672
AVX-512 Hybrid Merge Sort,16,4194304,2,4625153,0.90684640407562255859
Merge Sort Standard,16,4194304,4,9744238,0.43043938279151916504
SSE Bitonic Based Merge Sort,16,4194304,4,10151930,0.41315335035324096680
AVX-512 Merge Path Based Sort,16,4194304,4,6064448,0.69162172079086303711
AVX-512 Hybrid Merge Sort,16,4194304,4,11137829,0.37658181786537170410
Merge Sort Standard,16,4194304,8,19221618,0.21820764243602752686
SSE Bitonic Based Merge Sort,16,4194304,8,19936802,0.21037998795509338379
AVX-512 Merge Path Based Sort,16,4194304,8,11546187,0.36326313018798828125
AVX-512 Hybrid Merge Sort,16,4194304,8,25963444,0.16154651343822479248
Merge Sort Standard,16,4194304,16,38580152,0.10871662944555282593
SSE Bitonic Based Merge Sort,16,4194304,16,39958940,0.10496535152196884155
AVX-512 Merge Path Based Sort,16,4194304,16,26361764,0.15910558402538299561
AVX-512 Hybrid Merge Sort,16,4194304,16,102680248,0.04084820672869682312
Merge Sort Standard,16,4194304,32,73062648,0.05740695074200630188
SSE Bitonic Based Merge Sort,16,4194304,32,75201816,0.05577397346496582031
AVX-512 Merge Path Based Sort,16,4194304,32,78256504,0.05359687656164169312
AVX-512 Hybrid Merge Sort,16,4194304,32,175860672,0.02385015413165092468
Merge Sort Standard,16,4194304,64,148107312,0.02831935882568359375
SSE Bitonic Based Merge Sort,16,4194304,64,152929264,0.02742643281817436218
AVX-512 Merge Path Based Sort,16,4194304,64,163631504,0.02563261985778808594
AVX-512 Hybrid Merge Sort,16,4194304,64,380463712,0.01102418918162584305
Merge Sort Standard,16,4194304,128,159757584,0.02625417709350585938
SSE Bitonic Based Merge Sort,16,4194304,128,190565680,0.02200975455343723297
AVX-512 Merge Path Based Sort,16,4194304,128,185969408,0.02255373075604438782
AVX-512 Hybrid Merge Sort,16,4194304,128,332053344,0.01263141632080078125
Merge Sort Standard,16,4194304,256,171106912,0.02451276779174804688
SSE Bitonic Based Merge Sort,16,4194304,256,225650192,0.01858763769268989563
AVX-512 Merge Path Based Sort,16,4194304,256,205498896,0.02041034772992134094
AVX-512 Hybrid Merge Sort,16,4194304,256,357077056,0.01174621563404798508
Merge Sort Standard,20,4194304,2,4847245,0.86529648303985595703
SSE Bitonic Based Merge Sort,20,4194304,2,5037029,0.83269405364990234375
AVX-512 Merge Path Based Sort,20,4194304,2,3253135,1.28931117057800292969
AVX-512 Hybrid Merge Sort,20,4194304,2,4371739,0.95941317081451416016
Merge Sort Standard,20,4194304,4,9738540,0.43069124221801757812
SSE Bitonic Based Merge Sort,20,4194304,4,10102807,0.41516223549842834473
AVX-512 Merge Path Based Sort,20,4194304,4,6006057,0.69834560155868530273
AVX-512 Hybrid Merge Sort,20,4194304,4,11192159,0.37475380301475524902
Merge Sort Standard,20,4194304,8,19235472,0.21805047988891601562
SSE Bitonic Based Merge Sort,20,4194304,8,19856256,0.21123337745666503906
AVX-512 Merge Path Based Sort,20,4194304,8,11719594,0.35788816213607788086
AVX-512 Hybrid Merge Sort,20,4194304,8,26014516,0.16122937202453613281
Merge Sort Standard,20,4194304,16,38604076,0.10864925384521484375
SSE Bitonic Based Merge Sort,20,4194304,16,39792108,0.10540542751550674438
AVX-512 Merge Path Based Sort,20,4194304,16,27870390,0.15049318969249725342
AVX-512 Hybrid Merge Sort,20,4194304,16,101963832,0.04113521426916122437
Merge Sort Standard,20,4194304,32,73063864,0.05740599706768989563
SSE Bitonic Based Merge Sort,20,4194304,32,74904736,0.05599517747759819031
AVX-512 Merge Path Based Sort,20,4194304,32,77856832,0.05387201160192489624
AVX-512 Hybrid Merge Sort,20,4194304,32,174642096,0.02401657029986381531
Merge Sort Standard,20,4194304,64,147702176,0.02839703485369682312
SSE Bitonic Based Merge Sort,20,4194304,64,152622240,0.02748160436749458313
AVX-512 Merge Path Based Sort,20,4194304,64,163518944,0.02565026283264160156
AVX-512 Hybrid Merge Sort,20,4194304,64,377262144,0.01111774425953626633
Merge Sort Standard,20,4194304,128,161284928,0.02600555494427680969
SSE Bitonic Based Merge Sort,20,4194304,128,189788992,0.02209982834756374359
AVX-512 Merge Path Based Sort,20,4194304,128,187023584,0.02242660522460937500
AVX-512 Hybrid Merge Sort,20,4194304,128,331769056,0.01264224015176296234
Merge Sort Standard,20,4194304,256,176058128,0.02382340468466281891
SSE Bitonic Based Merge Sort,20,4194304,256,225595792,0.01859211921691894531
AVX-512 Merge Path Based Sort,20,4194304,256,204841856,0.02047581598162651062
AVX-512 Hybrid Merge Sort,20,4194304,256,356233952,0.01177401561290025711
Merge Sort Standard,24,4194304,2,4847201,0.86530435085296630859
SSE Bitonic Based Merge Sort,24,4194304,2,5037241,0.83265894651412963867
AVX-512 Merge Path Based Sort,24,4194304,2,3028907,1.38475799560546875000
AVX-512 Hybrid Merge Sort,24,4194304,2,4364062,0.96110075712203979492
Merge Sort Standard,24,4194304,4,9742760,0.43050470948219299316
SSE Bitonic Based Merge Sort,24,4194304,4,10114977,0.41466274857521057129
AVX-512 Merge Path Based Sort,24,4194304,4,5927393,0.70761358737945556641
AVX-512 Hybrid Merge Sort,24,4194304,4,11114418,0.37737503647804260254
Merge Sort Standard,24,4194304,8,19237274,0.21803006529808044434
SSE Bitonic Based Merge Sort,24,4194304,8,19864072,0.21115025877952575684
AVX-512 Merge Path Based Sort,24,4194304,8,11798316,0.35550022125244140625
AVX-512 Hybrid Merge Sort,24,4194304,8,25938600,0.16170124709606170654
Merge Sort Standard,24,4194304,16,38606432,0.10864262282848358154
SSE Bitonic Based Merge Sort,24,4194304,16,39812604,0.10535116493701934814
AVX-512 Merge Path Based Sort,24,4194304,16,28971914,0.14477138221263885498
AVX-512 Hybrid Merge Sort,24,4194304,16,102127200,0.04106941074132919312
Merge Sort Standard,24,4194304,32,73044576,0.05742115899920463562
SSE Bitonic Based Merge Sort,24,4194304,32,75026320,0.05590443685650825500
AVX-512 Merge Path Based Sort,24,4194304,32,78019040,0.05376000329852104187
AVX-512 Hybrid Merge Sort,24,4194304,32,174762832,0.02399997785687446594
Merge Sort Standard,24,4194304,64,146194896,0.02868981286883354187
SSE Bitonic Based Merge Sort,24,4194304,64,151450752,0.02769417688250541687
AVX-512 Merge Path Based Sort,24,4194304,64,161752656,0.02593035623431205750
AVX-512 Hybrid Merge Sort,24,4194304,64,381402400,0.01099705696105957031
Merge Sort Standard,24,4194304,128,160677424,0.02610387839376926422
SSE Bitonic Based Merge Sort,24,4194304,128,190029664,0.02207183837890625000
AVX-512 Merge Path Based Sort,24,4194304,128,185429184,0.02261943742632865906
AVX-512 Hybrid Merge Sort,24,4194304,128,330446624,0.01269283331930637360
Merge Sort Standard,24,4194304,256,172090096,0.02437272109091281891
SSE Bitonic Based Merge Sort,24,4194304,256,226817424,0.01849198341369628906
AVX-512 Merge Path Based Sort,24,4194304,256,205198816,0.02044019661843776703
AVX-512 Hybrid Merge Sort,24,4194304,256,358978784,0.01168398838490247726
Merge Sort Standard,28,4194304,2,4847375,0.86527317762374877930
SSE Bitonic Based Merge Sort,28,4194304,2,5038653,0.83242559432983398438
AVX-512 Merge Path Based Sort,28,4194304,2,3030037,1.38424181938171386719
AVX-512 Hybrid Merge Sort,28,4194304,2,4325005,0.96978014707565307617
Merge Sort Standard,28,4194304,4,9741947,0.43054062128067016602
SSE Bitonic Based Merge Sort,28,4194304,4,10113449,0.41472539305686950684
AVX-512 Merge Path Based Sort,28,4194304,4,6093316,0.68834501504898071289
AVX-512 Hybrid Merge Sort,28,4194304,4,11141647,0.37645277380943298340
Merge Sort Standard,28,4194304,8,19234666,0.21805962920188903809
SSE Bitonic Based Merge Sort,28,4194304,8,19864638,0.21114425361156463623
AVX-512 Merge Path Based Sort,28,4194304,8,11111422,0.37747678160667419434
AVX-512 Hybrid Merge Sort,28,4194304,8,26075586,0.16085176169872283936
Merge Sort Standard,28,4194304,16,38598568,0.10866475105285644531
SSE Bitonic Based Merge Sort,28,4194304,16,39819868,0.10533194243907928467
AVX-512 Merge Path Based Sort,28,4194304,16,29668060,0.14137439429759979248
AVX-512 Hybrid Merge Sort,28,4194304,16,102218816,0.04103260114789009094
Merge Sort Standard,28,4194304,32,73088032,0.05738701671361923218
SSE Bitonic Based Merge Sort,28,4194304,32,74732528,0.05612421035766601562
AVX-512 Merge Path Based Sort,28,4194304,32,78010672,0.05376577377319335938
AVX-512 Hybrid Merge Sort,28,4194304,32,175797040,0.02385878562927246094
Merge Sort Standard,28,4194304,64,147250192,0.02848420105874538422
SSE Bitonic Based Merge Sort,28,4194304,64,152520096,0.02750000916421413422
AVX-512 Merge Path Based Sort,28,4194304,64,163742368,0.02561526373028755188
AVX-512 Hybrid Merge Sort,28,4194304,64,382063424,0.01097803097218275070
Merge Sort Standard,28,4194304,128,156972736,0.02671995200216770172
SSE Bitonic Based Merge Sort,28,4194304,128,186680640,0.02246780321002006531
AVX-512 Merge Path Based Sort,28,4194304,128,181809968,0.02306971512734889984
AVX-512 Hybrid Merge Sort,28,4194304,128,325553344,0.01288361568003892899
Merge Sort Standard,28,4194304,256,170379760,0.02461738511919975281
SSE Bitonic Based Merge Sort,28,4194304,256,205911648,0.02036943472921848297
AVX-512 Merge Path Based Sort,28,4194304,256,205772912,0.02038316801190376282
AVX-512 Hybrid Merge Sort,28,4194304,256,359999872,0.01165084820240736008
Merge Sort Standard,4,8388608,2,4941429,1.69760775566101074219
SSE Bitonic Based Merge Sort,4,8388608,2,5325397,1.57520794868469238281
AVX-512 Merge Path Based Sort,4,8388608,2,3830818,2.18976926803588867188
AVX-512 Hybrid Merge Sort,4,8388608,2,4601296,1.82309663295745849609
Merge Sort Standard,4,8388608,4,9932368,0.84457284212112426758
SSE Bitonic Based Merge Sort,4,8388608,4,10684593,0.78511255979537963867
AVX-512 Merge Path Based Sort,4,8388608,4,7746289,1.08291947841644287109
AVX-512 Hybrid Merge Sort,4,8388608,4,7336361,1.14342904090881347656
Merge Sort Standard,4,8388608,8,19841684,0.42277699708938598633
SSE Bitonic Based Merge Sort,4,8388608,8,21272872,0.39433360099792480469
AVX-512 Merge Path Based Sort,4,8388608,8,13216341,0.63471484184265136719
AVX-512 Hybrid Merge Sort,4,8388608,8,18357546,0.45695695281028747559
Merge Sort Standard,4,8388608,16,39787400,0.21083578467369079590
SSE Bitonic Based Merge Sort,4,8388608,16,42610020,0.19686937332153320312
AVX-512 Merge Path Based Sort,4,8388608,16,23835590,0.35193625092506408691
AVX-512 Hybrid Merge Sort,4,8388608,16,53389012,0.15712237358093261719
Merge Sort Standard,4,8388608,32,75732024,0.11076698452234268188
SSE Bitonic Based Merge Sort,4,8388608,32,80704432,0.10394234955310821533
AVX-512 Merge Path Based Sort,4,8388608,32,48783180,0.17195697128772735596
AVX-512 Hybrid Merge Sort,4,8388608,32,190099056,0.04412756115198135376
Merge Sort Standard,4,8388608,64,153511488,0.05464482307434082031
SSE Bitonic Based Merge Sort,4,8388608,64,164276624,0.05106391757726669312
AVX-512 Merge Path Based Sort,4,8388608,64,122433152,0.06851582229137420654
AVX-512 Hybrid Merge Sort,4,8388608,64,399507360,0.02099738083779811859
Merge Sort Standard,4,8388608,128,176266096,0.04759059101343154907
SSE Bitonic Based Merge Sort,4,8388608,128,216871008,0.03868017345666885376
AVX-512 Merge Path Based Sort,4,8388608,128,146856352,0.05712117999792098999
AVX-512 Hybrid Merge Sort,4,8388608,128,381109088,0.02201104164123535156
Merge Sort Standard,4,8388608,256,208902816,0.04015555232763290405
SSE Bitonic Based Merge Sort,4,8388608,256,286529344,0.02927660942077636719
AVX-512 Merge Path Based Sort,4,8388608,256,157789632,0.05316324159502983093
AVX-512 Hybrid Merge Sort,4,8388608,256,482792512,0.01737518236041069031
Merge Sort Standard,8,8388608,2,4749295,1.76628494262695312500
SSE Bitonic Based Merge Sort,8,8388608,2,5054681,1.65957200527191162109
AVX-512 Merge Path Based Sort,8,8388608,2,3096110,2.70940232276916503906
AVX-512 Hybrid Merge Sort,8,8388608,2,4546853,1.84492611885070800781
Merge Sort Standard,8,8388608,4,9517199,0.88141566514968872070
SSE Bitonic Based Merge Sort,8,8388608,4,10107514,0.82993781566619873047
AVX-512 Merge Path Based Sort,8,8388608,4,6282002,1.33533978462219238281
AVX-512 Hybrid Merge Sort,8,8388608,4,7619803,1.10089564323425292969
Merge Sort Standard,8,8388608,8,18860834,0.44476336240768432617
SSE Bitonic Based Merge Sort,8,8388608,8,19946848,0.42054805159568786621
AVX-512 Merge Path Based Sort,8,8388608,8,11955678,0.70164215564727783203
AVX-512 Hybrid Merge Sort,8,8388608,8,18655368,0.44966188073158264160
Merge Sort Standard,8,8388608,16,37919344,0.22122240066528320312
SSE Bitonic Based Merge Sort,8,8388608,16,40073044,0.20933294296264648438
AVX-512 Merge Path Based Sort,8,8388608,16,26801084,0.31299510598182678223
AVX-512 Hybrid Merge Sort,8,8388608,16,53821680,0.15585927665233612061
Merge Sort Standard,8,8388608,32,72718664,0.11535701900720596313
SSE Bitonic Based Merge Sort,8,8388608,32,76514544,0.10963416099548339844
AVX-512 Merge Path Based Sort,8,8388608,32,60851856,0.13785295188426971436
AVX-512 Hybrid Merge Sort,8,8388608,32,182167856,0.04604878276586532593
Merge Sort Standard,8,8388608,64,144755072,0.05795035511255264282
SSE Bitonic Based Merge Sort,8,8388608,64,151335840,0.05543041229248046875
AVX-512 Merge Path Based Sort,8,8388608,64,146447536,0.05728063732385635376
AVX-512 Hybrid Merge Sort,8,8388608,64,381630784,0.02198095247149467468
Merge Sort Standard,8,8388608,128,171691552,0.04885859414935112000
SSE Bitonic Based Merge Sort,8,8388608,128,210188224,0.03990998119115829468
AVX-512 Merge Path Based Sort,8,8388608,128,184332976,0.04550790786743164062
AVX-512 Hybrid Merge Sort,8,8388608,128,377869888,0.02219972573220729828
Merge Sort Standard,8,8388608,256,200035552,0.04193558543920516968
SSE Bitonic Based Merge Sort,8,8388608,256,275180608,0.03048400953412055969
AVX-512 Merge Path Based Sort,8,8388608,256,205605312,0.04079956933856010437
AVX-512 Hybrid Merge Sort,8,8388608,256,463038784,0.01811642572283744812
Merge Sort Standard,12,8388608,2,4744277,1.76815283298492431641
SSE Bitonic Based Merge Sort,12,8388608,2,4997433,1.67858338356018066406
AVX-512 Merge Path Based Sort,12,8388608,2,2617143,3.20525360107421875000
AVX-512 Hybrid Merge Sort,12,8388608,2,3654097,2.29567170143127441406
Merge Sort Standard,12,8388608,4,9501095,0.88290959596633911133
SSE Bitonic Based Merge Sort,12,8388608,4,9987589,0.83990323543548583984
AVX-512 Merge Path Based Sort,12,8388608,4,5323973,1.57562911510467529297
AVX-512 Hybrid Merge Sort,12,8388608,4,7559767,1.10963845252990722656
Merge Sort Standard,12,8388608,8,18824124,0.44563072919845581055
SSE Bitonic Based Merge Sort,12,8388608,8,19737434,0.42501005530357360840
AVX-512 Merge Path Based Sort,12,8388608,8,10160953,0.82557296752929687500
AVX-512 Hybrid Merge Sort,12,8388608,8,17192006,0.48793655633926391602
Merge Sort Standard,12,8388608,16,37603792,0.22307877242565155029
SSE Bitonic Based Merge Sort,12,8388608,16,39571000,0.21198877692222595215
AVX-512 Merge Path Based Sort,12,8388608,16,23914352,0.35077714920043945312
AVX-512 Hybrid Merge Sort,12,8388608,16,51267932,0.16362290084362030029
Merge Sort Standard,12,8388608,32,72369000,0.11591438949108123779
SSE Bitonic Based Merge Sort,12,8388608,32,75389832,0.11126975715160369873
AVX-512 Merge Path Based Sort,12,8388608,32,56325620,0.14893059432506561279
AVX-512 Hybrid Merge Sort,12,8388608,32,177112944,0.04736304283142089844
Merge Sort Standard,12,8388608,64,146118272,0.05740971490740776062
SSE Bitonic Based Merge Sort,12,8388608,64,149280512,0.05619359016418457031
AVX-512 Merge Path Based Sort,12,8388608,64,152435248,0.05503063276410102844
AVX-512 Hybrid Merge Sort,12,8388608,64,365539008,0.02294859848916530609
Merge Sort Standard,12,8388608,128,164755232,0.05091557651758193970
SSE Bitonic Based Merge Sort,12,8388608,128,202431712,0.04143919795751571655
AVX-512 Merge Path Based Sort,12,8388608,128,186254720,0.04503836482763290405
AVX-512 Hybrid Merge Sort,12,8388608,128,354065856,0.02369222603738307953
Merge Sort Standard,12,8388608,256,191411440,0.04382500797510147095
SSE Bitonic Based Merge Sort,12,8388608,256,271530432,0.03089380264282226562
AVX-512 Merge Path Based Sort,12,8388608,256,230139504,0.03645009920001029968
AVX-512 Hybrid Merge Sort,12,8388608,256,448166336,0.01871762238442897797
Merge Sort Standard,16,8388608,2,4742489,1.76881945133209228516
SSE Bitonic Based Merge Sort,16,8388608,2,4948978,1.69501805305480957031
AVX-512 Merge Path Based Sort,16,8388608,2,2225657,3.76904749870300292969
AVX-512 Hybrid Merge Sort,16,8388608,2,4188753,2.00265026092529296875
Merge Sort Standard,16,8388608,4,9499468,0.88306081295013427734
SSE Bitonic Based Merge Sort,16,8388608,4,9896111,0.84766709804534912109
AVX-512 Merge Path Based Sort,16,8388608,4,4610980,1.81926798820495605469
AVX-512 Hybrid Merge Sort,16,8388608,4,6962517,1.20482409000396728516
Merge Sort Standard,16,8388608,8,18800718,0.44618552923202514648
SSE Bitonic Based Merge Sort,16,8388608,8,19566324,0.42872682213783264160
AVX-512 Merge Path Based Sort,16,8388608,8,9621797,0.87183380126953125000
AVX-512 Hybrid Merge Sort,16,8388608,8,17151682,0.48908367753028869629
Merge Sort Standard,16,8388608,16,37787688,0.22199316322803497314
