Name,Entropy,C Size,Number of Threads,Elements Per Second,Total Time
Parallel Merge Sort using Serial Merge,5,10000000,2,4805788,2.08082413673400878906
Parallel Merge Sort using Serial Merge Branchless,5,10000000,2,5027365,1.98911345005035400391
Parallel Merge Sort using Bitonic Merge,5,10000000,2,7806710,1.28094935417175292969
Parallel Merge Sort using AVX512 Merge,5,10000000,2,294961,33.90267944335937500000
Parallel Merge Sort using Serial Merge,5,10000000,4,7227039,1.38369250297546386719
Parallel Merge Sort using Serial Merge Branchless,5,10000000,4,7434721,1.34504032135009765625
Parallel Merge Sort using Bitonic Merge,5,10000000,4,10346919,0.96647131443023681641
Parallel Merge Sort using AVX512 Merge,5,10000000,4,300328,33.29685211181640625000
Parallel Merge Sort using Serial Merge,6,10000000,1,2436304,4.10457754135131835938
Parallel Merge Sort using Serial Merge Branchless,6,10000000,1,2519097,3.96967649459838867188
Parallel Merge Sort using Bitonic Merge,6,10000000,1,3906776,2.55965495109558105469
Parallel Merge Sort using AVX512 Merge,6,10000000,1,147313,67.88241577148437500000
Parallel Merge Sort using Serial Merge,6,10000000,2,4749465,2.10549998283386230469
Parallel Merge Sort using Serial Merge Branchless,6,10000000,2,4887516,2.04602909088134765625
Parallel Merge Sort using Bitonic Merge,6,10000000,2,7634341,1.30987071990966796875
Parallel Merge Sort using AVX512 Merge,6,10000000,2,288846,34.62049484252929687500
Parallel Merge Sort using Serial Merge,6,10000000,4,7059849,1.41646087169647216797
Parallel Merge Sort using Serial Merge Branchless,6,10000000,4,7375260,1.35588443279266357422
Parallel Merge Sort using Bitonic Merge,6,10000000,4,10266536,0.97403836250305175781
Parallel Merge Sort using AVX512 Merge,6,10000000,4,296687,33.70553970336914062500
Parallel Merge Sort using Serial Merge,7,10000000,1,2424588,4.12441110610961914062
Parallel Merge Sort using Serial Merge Branchless,7,10000000,1,2510948,3.98255944252014160156
Parallel Merge Sort using Bitonic Merge,7,10000000,1,3902314,2.56258201599121093750
Parallel Merge Sort using AVX512 Merge,7,10000000,1,145420,68.76602172851562500000
Parallel Merge Sort using Serial Merge,7,10000000,2,4735234,2.11182785034179687500
Parallel Merge Sort using Serial Merge Branchless,7,10000000,2,4910466,2.03646659851074218750
Parallel Merge Sort using Bitonic Merge,7,10000000,2,7583539,1.31864547729492187500
Parallel Merge Sort using AVX512 Merge,7,10000000,2,285037,35.08312225341796875000
Parallel Merge Sort using Serial Merge,7,10000000,4,7026230,1.42323827743530273438
Parallel Merge Sort using Serial Merge Branchless,7,10000000,4,7356134,1.35940968990325927734
Parallel Merge Sort using Bitonic Merge,7,10000000,4,10151632,0.98506325483322143555
Parallel Merge Sort using AVX512 Merge,7,10000000,4,292990,34.13081359863281250000
Parallel Merge Sort using Serial Merge,8,10000000,1,2426820,4.12061786651611328125
Parallel Merge Sort using Serial Merge Branchless,8,10000000,1,2507337,3.98829507827758789062
Parallel Merge Sort using Bitonic Merge,8,10000000,1,3887810,2.57214212417602539062
Parallel Merge Sort using AVX512 Merge,8,10000000,1,143494,69.68891906738281250000
Parallel Merge Sort using Serial Merge,8,10000000,2,4756426,2.10241889953613281250
Parallel Merge Sort using Serial Merge Branchless,8,10000000,2,4929396,2.02864599227905273438
Parallel Merge Sort using Bitonic Merge,8,10000000,2,7613645,1.31343126296997070312
Parallel Merge Sort using AVX512 Merge,8,10000000,2,280117,35.69933319091796875000
Parallel Merge Sort using Serial Merge,8,10000000,4,6956078,1.43759155273437500000
Parallel Merge Sort using Serial Merge Branchless,8,10000000,4,7261759,1.37707686424255371094
Parallel Merge Sort using Bitonic Merge,8,10000000,4,10100882,0.99001252651214599609
Parallel Merge Sort using AVX512 Merge,8,10000000,4,290548,34.41768646240234375000
Parallel Merge Sort using Serial Merge,9,10000000,1,2418242,4.13523530960083007812
Parallel Merge Sort using Serial Merge Branchless,9,10000000,1,2503645,3.99417567253112792969
Parallel Merge Sort using Bitonic Merge,9,10000000,1,3886564,2.57296657562255859375
Parallel Merge Sort using AVX512 Merge,9,10000000,1,142887,69.98511505126953125000
Parallel Merge Sort using Serial Merge,9,10000000,2,4672734,2.14007449150085449219
Parallel Merge Sort using Serial Merge Branchless,9,10000000,2,4896924,2.04209804534912109375
Parallel Merge Sort using Bitonic Merge,9,10000000,2,7466567,1.33930349349975585938
Parallel Merge Sort using AVX512 Merge,9,10000000,2,279771,35.74351501464843750000
Parallel Merge Sort using Serial Merge,9,10000000,4,7055804,1.41727280616760253906
Parallel Merge Sort using Serial Merge Branchless,9,10000000,4,7310997,1.36780238151550292969
Parallel Merge Sort using Bitonic Merge,9,10000000,4,10067049,0.99333977699279785156
Parallel Merge Sort using AVX512 Merge,9,10000000,4,288525,34.65897369384765625000
Parallel Merge Sort using Serial Merge,10,10000000,1,2418963,4.13400220870971679688
Parallel Merge Sort using Serial Merge Branchless,10,10000000,1,2501390,3.99777626991271972656
Parallel Merge Sort using Bitonic Merge,10,10000000,1,3886543,2.57298040390014648438
Parallel Merge Sort using AVX512 Merge,10,10000000,1,141533,70.65474700927734375000
Parallel Merge Sort using Serial Merge,10,10000000,2,4752366,2.10421514511108398438
Parallel Merge Sort using Serial Merge Branchless,10,10000000,2,4917116,2.03371238708496093750
Parallel Merge Sort using Bitonic Merge,10,10000000,2,7476587,1.33750867843627929688
Parallel Merge Sort using AVX512 Merge,10,10000000,2,278349,35.92611312866210937500
Parallel Merge Sort using Serial Merge,10,10000000,4,6987731,1.43107974529266357422
Parallel Merge Sort using Serial Merge Branchless,10,10000000,4,7333786,1.36355209350585937500
Parallel Merge Sort using Bitonic Merge,10,10000000,4,10055564,0.99447435140609741211
Parallel Merge Sort using AVX512 Merge,10,10000000,4,287346,34.80113601684570312500
Parallel Merge Sort using Serial Merge,11,10000000,1,2415702,4.13958263397216796875
Parallel Merge Sort using Serial Merge Branchless,11,10000000,1,2500002,3.99999690055847167969
Parallel Merge Sort using Bitonic Merge,11,10000000,1,3870823,2.58342957496643066406
Parallel Merge Sort using AVX512 Merge,11,10000000,1,140918,70.96302032470703125000
Parallel Merge Sort using Serial Merge,11,10000000,2,4697180,2.12893700599670410156
Parallel Merge Sort using Serial Merge Branchless,11,10000000,2,4910181,2.03658485412597656250
Parallel Merge Sort using Bitonic Merge,11,10000000,2,7526302,1.32867372035980224609
Parallel Merge Sort using AVX512 Merge,11,10000000,2,275735,36.26659393310546875000
Parallel Merge Sort using Serial Merge,11,10000000,4,7017096,1.42509090900421142578
Parallel Merge Sort using Serial Merge Branchless,11,10000000,4,7314455,1.36715579032897949219
Parallel Merge Sort using Bitonic Merge,11,10000000,4,10019575,0.99804627895355224609
Parallel Merge Sort using AVX512 Merge,11,10000000,4,286100,34.95272064208984375000
Parallel Merge Sort using Serial Merge,12,10000000,1,2420345,4.13164186477661132812
Parallel Merge Sort using Serial Merge Branchless,12,10000000,1,2505359,3.99144339561462402344
Parallel Merge Sort using Bitonic Merge,12,10000000,1,3879060,2.57794404029846191406
Parallel Merge Sort using AVX512 Merge,12,10000000,1,140053,71.40122222900390625000
Parallel Merge Sort using Serial Merge,12,10000000,2,4731771,2.11337351799011230469
Parallel Merge Sort using Serial Merge Branchless,12,10000000,2,4919426,2.03275752067565917969
Parallel Merge Sort using Bitonic Merge,12,10000000,2,7403761,1.35066485404968261719
Parallel Merge Sort using AVX512 Merge,12,10000000,2,275364,36.31556701660156250000
Parallel Merge Sort using Serial Merge,12,10000000,4,7042861,1.41987752914428710938
Parallel Merge Sort using Serial Merge Branchless,12,10000000,4,7334088,1.36349594593048095703
Parallel Merge Sort using Bitonic Merge,12,10000000,4,9950701,1.00495433807373046875
Parallel Merge Sort using AVX512 Merge,12,10000000,4,285251,35.05682754516601562500
Parallel Merge Sort using Serial Merge,13,10000000,1,2419840,4.13250446319580078125
Parallel Merge Sort using Serial Merge Branchless,13,10000000,1,2505862,3.99064207077026367188
Parallel Merge Sort using Bitonic Merge,13,10000000,1,3868146,2.58521747589111328125
Parallel Merge Sort using AVX512 Merge,13,10000000,1,139091,71.89506530761718750000
Parallel Merge Sort using Serial Merge,13,10000000,2,4712605,2.12196874618530273438
Parallel Merge Sort using Serial Merge Branchless,13,10000000,2,4863582,2.05609750747680664062
Parallel Merge Sort using Bitonic Merge,13,10000000,2,7428126,1.34623444080352783203
Parallel Merge Sort using AVX512 Merge,13,10000000,2,273574,36.55311584472656250000
Parallel Merge Sort using Serial Merge,13,10000000,4,7025436,1.42339909076690673828
Parallel Merge Sort using Serial Merge Branchless,13,10000000,4,7345008,1.36146879196166992188
Parallel Merge Sort using Bitonic Merge,13,10000000,4,9956116,1.00440776348114013672
Parallel Merge Sort using AVX512 Merge,13,10000000,4,284423,35.15877914428710937500
Parallel Merge Sort using Serial Merge,14,10000000,1,2427750,4.11903953552246093750
Parallel Merge Sort using Serial Merge Branchless,14,10000000,1,2511136,3.98226070404052734375
Parallel Merge Sort using Bitonic Merge,14,10000000,1,3896227,2.56658530235290527344
Parallel Merge Sort using AVX512 Merge,14,10000000,1,137949,72.49033355712890625000
Parallel Merge Sort using Serial Merge,14,10000000,2,4736655,2.11119437217712402344
Parallel Merge Sort using Serial Merge Branchless,14,10000000,2,4908152,2.03742671012878417969
Parallel Merge Sort using Bitonic Merge,14,10000000,2,7564531,1.32195889949798583984
Parallel Merge Sort using AVX512 Merge,14,10000000,2,270341,36.99023056030273437500
Parallel Merge Sort using Serial Merge,14,10000000,4,7025152,1.42345666885375976562
Parallel Merge Sort using Serial Merge Branchless,14,10000000,4,7309408,1.36809980869293212891
Parallel Merge Sort using Bitonic Merge,14,10000000,4,9876410,1.01251363754272460938
Parallel Merge Sort using AVX512 Merge,14,10000000,4,283377,35.28866577148437500000
Parallel Merge Sort using Serial Merge,15,10000000,1,2429545,4.11599588394165039062
Parallel Merge Sort using Serial Merge Branchless,15,10000000,1,2514925,3.97626161575317382812
Parallel Merge Sort using Bitonic Merge,15,10000000,1,3903573,2.56175565719604492188
Parallel Merge Sort using AVX512 Merge,15,10000000,1,136871,73.06138610839843750000
Parallel Merge Sort using Serial Merge,15,10000000,2,4676479,2.13836097717285156250
Parallel Merge Sort using Serial Merge Branchless,15,10000000,2,4841888,2.06530976295471191406
Parallel Merge Sort using Bitonic Merge,15,10000000,2,7470532,1.33859264850616455078
Parallel Merge Sort using AVX512 Merge,15,10000000,2,266643,37.50320434570312500000
Parallel Merge Sort using Serial Merge,15,10000000,4,6986772,1.43127608299255371094
Parallel Merge Sort using Serial Merge Branchless,15,10000000,4,7261981,1.37703466415405273438
Parallel Merge Sort using Bitonic Merge,15,10000000,4,9802817,1.02011489868164062500
Parallel Merge Sort using AVX512 Merge,15,10000000,4,282687,35.37475204467773437500
Parallel Merge Sort using Serial Merge,16,10000000,1,2416895,4.13753986358642578125
Parallel Merge Sort using Serial Merge Branchless,16,10000000,1,2503970,3.99365806579589843750
Parallel Merge Sort using Bitonic Merge,16,10000000,1,3852629,2.59562993049621582031
Parallel Merge Sort using AVX512 Merge,16,10000000,1,136940,73.02454376220703125000
Parallel Merge Sort using Serial Merge,16,10000000,2,4708360,2.12388181686401367188
Parallel Merge Sort using Serial Merge Branchless,16,10000000,2,4893483,2.04353404045104980469
Parallel Merge Sort using Bitonic Merge,16,10000000,2,7460532,1.34038698673248291016
Parallel Merge Sort using AVX512 Merge,16,10000000,2,270368,36.98654174804687500000
Parallel Merge Sort using Serial Merge,16,10000000,4,7044152,1.41961717605590820312
Parallel Merge Sort using Serial Merge Branchless,16,10000000,4,7333066,1.36368596553802490234
Parallel Merge Sort using Bitonic Merge,16,10000000,4,9717677,1.02905249595642089844
Parallel Merge Sort using AVX512 Merge,16,10000000,4,281727,35.49532318115234375000
Parallel Merge Sort using Serial Merge,17,10000000,1,2418131,4.13542413711547851562
Parallel Merge Sort using Serial Merge Branchless,17,10000000,1,2503174,3.99492764472961425781
Parallel Merge Sort using Bitonic Merge,17,10000000,1,3850583,2.59700894355773925781
Parallel Merge Sort using AVX512 Merge,17,10000000,1,136186,73.42890167236328125000
Parallel Merge Sort using Serial Merge,17,10000000,2,4701229,2.12710309028625488281
Parallel Merge Sort using Serial Merge Branchless,17,10000000,2,4925625,2.03019928932189941406
Parallel Merge Sort using Bitonic Merge,17,10000000,2,7518626,1.33003020286560058594
Parallel Merge Sort using AVX512 Merge,17,10000000,2,267944,37.32115173339843750000
Parallel Merge Sort using Serial Merge,17,10000000,4,7009093,1.42671811580657958984
Parallel Merge Sort using Serial Merge Branchless,17,10000000,4,7307213,1.36851072311401367188
Parallel Merge Sort using Bitonic Merge,17,10000000,4,9766026,1.02395796775817871094
Parallel Merge Sort using AVX512 Merge,17,10000000,4,280794,35.61324310302734375000
Parallel Merge Sort using Serial Merge,18,10000000,1,2419703,4.13273811340332031250
Parallel Merge Sort using Serial Merge Branchless,18,10000000,1,2505554,3.99113225936889648438
Parallel Merge Sort using Bitonic Merge,18,10000000,1,3849082,2.59802174568176269531
Parallel Merge Sort using AVX512 Merge,18,10000000,1,135178,73.97606658935546875000
Parallel Merge Sort using Serial Merge,18,10000000,2,4717357,2.11983108520507812500
Parallel Merge Sort using Serial Merge Branchless,18,10000000,2,4863815,2.05599904060363769531
Parallel Merge Sort using Bitonic Merge,18,10000000,2,7444417,1.34328842163085937500
Parallel Merge Sort using AVX512 Merge,18,10000000,2,265845,37.61588668823242187500
Parallel Merge Sort using Serial Merge,18,10000000,4,7032137,1.42204272747039794922
Parallel Merge Sort using Serial Merge Branchless,18,10000000,4,7292178,1.37133228778839111328
Parallel Merge Sort using Bitonic Merge,18,10000000,4,9720577,1.02874553203582763672
Parallel Merge Sort using AVX512 Merge,18,10000000,4,280370,35.66703796386718750000
Parallel Merge Sort using Serial Merge,19,10000000,1,2424658,4.12429189682006835938
Parallel Merge Sort using Serial Merge Branchless,19,10000000,1,2511218,3.98213100433349609375
Parallel Merge Sort using Bitonic Merge,19,10000000,1,3864789,2.58746337890625000000
Parallel Merge Sort using AVX512 Merge,19,10000000,1,134647,74.26802062988281250000
Parallel Merge Sort using Serial Merge,19,10000000,2,4661013,2.14545631408691406250
Parallel Merge Sort using Serial Merge Branchless,19,10000000,2,4871644,2.05269503593444824219
Parallel Merge Sort using Bitonic Merge,19,10000000,2,7432612,1.34542191028594970703
Parallel Merge Sort using AVX512 Merge,19,10000000,2,265075,37.72508621215820312500
Parallel Merge Sort using Serial Merge,19,10000000,4,6996583,1.42926907539367675781
Parallel Merge Sort using Serial Merge Branchless,19,10000000,4,7327291,1.36476087570190429688
Parallel Merge Sort using Bitonic Merge,19,10000000,4,9732411,1.02749466896057128906
Parallel Merge Sort using AVX512 Merge,19,10000000,4,279664,35.75715255737304687500
Parallel Merge Sort using Serial Merge,20,10000000,1,2420283,4.13174819946289062500
Parallel Merge Sort using Serial Merge Branchless,20,10000000,1,2504420,3.99294066429138183594
Parallel Merge Sort using Bitonic Merge,20,10000000,1,3843543,2.60176563262939453125
Parallel Merge Sort using AVX512 Merge,20,10000000,1,134630,74.27751159667968750000
Parallel Merge Sort using Serial Merge,20,10000000,2,4739515,2.10992050170898437500
Parallel Merge Sort using Serial Merge Branchless,20,10000000,2,4932089,2.02753829956054687500
Parallel Merge Sort using Bitonic Merge,20,10000000,2,7515060,1.33066129684448242188
Parallel Merge Sort using AVX512 Merge,20,10000000,2,266222,37.56259918212890625000
Parallel Merge Sort using Serial Merge,20,10000000,4,7034329,1.42159962654113769531
Parallel Merge Sort 
