Name,Entropy,C Size,Number of Threads,Elements Per Second,Total Time
AVX-512 Merge Path Based Sort,8,10000,64,36960732,0.00027055741520598531
Merge Sort Standard,8,10000,128,26945292,0.00037112235440872610
SSE Bitonic Based Merge Sort,8,10000,128,25349354,0.00039448737516067922
AVX-512 Merge Path Based Sort,8,10000,128,24545318,0.00040740967961028218
Merge Sort Standard,8,10000,256,14277023,0.00070042611332610250
SSE Bitonic Based Merge Sort,8,10000,256,14208347,0.00070381164550781250
AVX-512 Merge Path Based Sort,8,10000,256,13416621,0.00074534415034577250
Merge Sort Standard,12,10000,2,6077468,0.00164542195852845907
SSE Bitonic Based Merge Sort,12,10000,2,6186654,0.00161638262216001749
AVX-512 Merge Path Based Sort,12,10000,2,5713688,0.00175018305890262127
Merge Sort Standard,12,10000,4,12001556,0.00083322526188567281
SSE Bitonic Based Merge Sort,12,10000,4,12112464,0.00082559586735442281
AVX-512 Merge Path Based Sort,12,10000,4,11170512,0.00089521409245207906
Merge Sort Standard,12,10000,8,22329130,0.00044784546480514109
SSE Bitonic Based Merge Sort,12,10000,8,22564578,0.00044317246647551656
AVX-512 Merge Path Based Sort,12,10000,8,20524094,0.00048723220243118703
Merge Sort Standard,12,10000,16,38529340,0.00025954245938919485
SSE Bitonic Based Merge Sort,12,10000,16,37262828,0.00026836394681595266
AVX-512 Merge Path Based Sort,12,10000,16,34486960,0.00028996466426178813
Merge Sort Standard,12,10000,32,48680408,0.00020542144193314016
SSE Bitonic Based Merge Sort,12,10000,32,46738400,0.00021395683870650828
AVX-512 Merge Path Based Sort,12,10000,32,41560680,0.00024061203293967992
Merge Sort Standard,12,10000,64,40291104,0.00024819374084472656
SSE Bitonic Based Merge Sort,12,10000,64,41048188,0.00024361610121559352
AVX-512 Merge Path Based Sort,12,10000,64,37936904,0.00026359557523392141
Merge Sort Standard,12,10000,128,26080738,0.00038342474726960063
SSE Bitonic Based Merge Sort,12,10000,128,24213740,0.00041298865107819438
AVX-512 Merge Path Based Sort,12,10000,128,24576960,0.00040688514127396047
Merge Sort Standard,12,10000,256,14331661,0.00069775583688169718
SSE Bitonic Based Merge Sort,12,10000,256,14086190,0.00070991518441587687
AVX-512 Merge Path Based Sort,12,10000,256,13682730,0.00073084828909486532
Merge Sort Standard,16,10000,2,6072365,0.00164680485613644123
SSE Bitonic Based Merge Sort,16,10000,2,6181183,0.00161781313363462687
AVX-512 Merge Path Based Sort,16,10000,2,5723824,0.00174708361737430096
Merge Sort Standard,16,10000,4,11976198,0.00083498953608796000
SSE Bitonic Based Merge Sort,16,10000,4,12147544,0.00082321168156340718
AVX-512 Merge Path Based Sort,16,10000,4,11100741,0.00090084073599427938
Merge Sort Standard,16,10000,8,22201482,0.00045042036799713969
SSE Bitonic Based Merge Sort,16,10000,8,22511292,0.00044422148494049907
AVX-512 Merge Path Based Sort,16,10000,8,20408252,0.00048999785212799907
Merge Sort Standard,16,10000,16,37895768,0.00026388169499114156
SSE Bitonic Based Merge Sort,16,10000,16,38374236,0.00026059150695800781
AVX-512 Merge Path Based Sort,16,10000,16,33983992,0.00029425619868561625
Merge Sort Standard,16,10000,32,48444260,0.00020642280287574977
SSE Bitonic Based Merge Sort,16,10000,32,48444260,0.00020642280287574977
AVX-512 Merge Path Based Sort,16,10000,32,40298844,0.00024814606877043843
Merge Sort Standard,16,10000,64,43249164,0.00023121833510231227
SSE Bitonic Based Merge Sort,16,10000,64,40098508,0.00024938583374023438
AVX-512 Merge Path Based Sort,16,10000,64,37302596,0.00026807785616256297
Merge Sort Standard,16,10000,128,26077492,0.00038347244844771922
SSE Bitonic Based Merge Sort,16,10000,128,24157954,0.00041394232539460063
AVX-512 Merge Path Based Sort,16,10000,128,24617348,0.00040621758671477437
Merge Sort Standard,16,10000,256,14292591,0.00069966318551450968
SSE Bitonic Based Merge Sort,16,10000,256,14252766,0.00070161820622161031
AVX-512 Merge Path Based Sort,16,10000,256,13380667,0.00074734690133482218
Merge Sort Standard,20,10000,2,6096904,0.00164017674978822470
SSE Bitonic Based Merge Sort,20,10000,2,6179180,0.00161833758465945721
AVX-512 Merge Path Based Sort,20,10000,2,5718206,0.00174880027770996094
Merge Sort Standard,20,10000,4,11963900,0.00083584786625579000
SSE Bitonic Based Merge Sort,20,10000,4,12175048,0.00082135200500488281
AVX-512 Merge Path Based Sort,20,10000,4,11191376,0.00089354516239836812
Merge Sort Standard,20,10000,8,22281682,0.00044879913912154734
SSE Bitonic Based Merge Sort,20,10000,8,22331510,0.00044779776362702250
AVX-512 Merge Path Based Sort,20,10000,8,20482000,0.00048823357792571187
Merge Sort Standard,20,10000,16,38081568,0.00026259422884322703
SSE Bitonic Based Merge Sort,20,10000,16,38486912,0.00025982857914641500
AVX-512 Merge Path Based Sort,20,10000,16,33961976,0.00029444694519042969
Merge Sort Standard,20,10000,32,48399540,0.00020661353482864797
SSE Bitonic Based Merge Sort,20,10000,32,47760236,0.00020937919907737523
AVX-512 Merge Path Based Sort,20,10000,32,40824448,0.00024495125398971140
Merge Sort Standard,20,10000,64,42230204,0.00023679733567405492
SSE Bitonic Based Merge Sort,20,10000,64,39801708,0.00025124551029875875
AVX-512 Merge Path Based Sort,20,10000,64,36535748,0.00027370452880859375
Merge Sort Standard,20,10000,128,26273516,0.00038061142549850047
SSE Bitonic Based Merge Sort,20,10000,128,25022694,0.00039963721064850688
AVX-512 Merge Path Based Sort,20,10000,128,24213740,0.00041298865107819438
Merge Sort Standard,20,10000,256,14212199,0.00070362089900299907
SSE Bitonic Based Merge Sort,20,10000,256,14156554,0.00070638657780364156
AVX-512 Merge Path Based Sort,20,10000,256,13627604,0.00073380471440032125
Merge Sort Standard,24,10000,2,6050291,0.00165281293448060751
SSE Bitonic Based Merge Sort,24,10000,2,6168819,0.00162105564959347248
AVX-512 Merge Path Based Sort,24,10000,2,5698782,0.00175476074218750000
Merge Sort Standard,24,10000,4,11907518,0.00083980557974427938
SSE Bitonic Based Merge Sort,24,10000,4,12065773,0.00082879065303131938
AVX-512 Merge Path Based Sort,24,10000,4,11110739,0.00090003013610839844
Merge Sort Standard,24,10000,8,22145216,0.00045156478881835938
SSE Bitonic Based Merge Sort,24,10000,8,22596186,0.00044255255488678813
AVX-512 Merge Path Based Sort,24,10000,8,20410238,0.00048995018005371094
Merge Sort Standard,24,10000,16,38642932,0.00025877953157760203
SSE Bitonic Based Merge Sort,24,10000,16,37882084,0.00026397703913971782
AVX-512 Merge Path Based Sort,24,10000,16,34105576,0.00029320718022063375
Merge Sort Standard,24,10000,32,48578920,0.00020585060701705515
SSE Bitonic Based Merge Sort,24,10000,32,45422396,0.00022015572176314890
AVX-512 Merge Path Based Sort,24,10000,32,42478264,0.00023541451082564890
Merge Sort Standard,24,10000,64,41985024,0.00023818016052246094
SSE Bitonic Based Merge Sort,24,10000,64,40098508,0.00024938583374023438
AVX-512 Merge Path Based Sort,24,10000,64,36207736,0.00027618408785201609
Merge Sort Standard,24,10000,128,26003124,0.00038456916809082031
SSE Bitonic Based Merge Sort,24,10000,128,24936410,0.00040102005004882812
AVX-512 Merge Path Based Sort,24,10000,128,24620240,0.00040616988553665578
Merge Sort Standard,24,10000,256,13979150,0.00071535108145326376
SSE Bitonic Based Merge Sort,24,10000,256,14476096,0.00069079396780580282
AVX-512 Merge Path Based Sort,24,10000,256,13840761,0.00072250363882631063
Merge Sort Standard,28,10000,2,6080993,0.00164446828421205282
SSE Bitonic Based Merge Sort,28,10000,2,6191585,0.00161509518511593342
AVX-512 Merge Path Based Sort,28,10000,2,5716958,0.00174918177071958780
Merge Sort Standard,28,10000,4,12036687,0.00083079340402036905
SSE Bitonic Based Merge Sort,28,10000,4,12206938,0.00081920623779296875
AVX-512 Merge Path Based Sort,28,10000,4,11088415,0.00090184214059263468
Merge Sort Standard,28,10000,8,22419842,0.00044603348942473531
SSE Bitonic Based Merge Sort,28,10000,8,22412654,0.00044617653475143015
AVX-512 Merge Path Based Sort,28,10000,8,20667704,0.00048384667024947703
Merge Sort Standard,28,10000,16,38262216,0.00026135443476960063
SSE Bitonic Based Merge Sort,28,10000,16,38501044,0.00025973320589400828
AVX-512 Merge Path Based Sort,28,10000,16,34390816,0.00029077529325149953
Merge Sort Standard,28,10000,32,46050768,0.00021715163893532008
SSE Bitonic Based Merge Sort,28,10000,32,48000732,0.00020833015150856227
AVX-512 Merge Path Based Sort,28,10000,32,42521328,0.00023517609224654734
Merge Sort Standard,28,10000,64,42478264,0.00023541451082564890
SSE Bitonic Based Merge Sort,28,10000,64,40697692,0.00024571418180130422
AVX-512 Merge Path Based Sort,28,10000,64,36682736,0.00027260780916549265
Merge Sort Standard,28,10000,128,25782542,0.00038785935612395406
SSE Bitonic Based Merge Sort,28,10000,128,24579840,0.00040683746919967234
AVX-512 Merge Path Based Sort,28,10000,128,24689804,0.00040502549381926656
Merge Sort Standard,28,10000,256,13476975,0.00074200629023835063
SSE Bitonic Based Merge Sort,28,10000,256,14355205,0.00069661141606047750
AVX-512 Merge Path Based Sort,28,10000,256,13668461,0.00073161127511411905
Merge Sort Standard,4,100000,2,5823222,0.01717262342572212219
SSE Bitonic Based Merge Sort,4,100000,2,6130499,0.01631188392639160156
AVX-512 Merge Path Based Sort,4,100000,2,5708182,0.01751871034502983093
Merge Sort Standard,4,100000,4,11744737,0.00851445179432630539
SSE Bitonic Based Merge Sort,4,100000,4,12293379,0.00813446007668972015
AVX-512 Merge Path Based Sort,4,100000,4,11337856,0.00882000941783189774
Merge Sort Standard,4,100000,8,23141754,0.00432119378820061684
SSE Bitonic Based Merge Sort,4,100000,8,24166582,0.00413794536143541336
AVX-512 Merge Path Based Sort,4,100000,8,21138088,0.00473079690709710121
Merge Sort Standard,4,100000,16,44734472,0.00223541259765625000
SSE Bitonic Based Merge Sort,4,100000,16,47190640,0.00211906433105468750
AVX-512 Merge Path Based Sort,4,100000,16,37776992,0.00264711375348269939
Merge Sort Standard,4,100000,32,79606440,0.00125617976300418377
SSE Bitonic Based Merge Sort,4,100000,32,82083528,0.00121827120892703533
AVX-512 Merge Path Based Sort,4,100000,32,61928656,0.00161476130597293377
Merge Sort Standard,4,100000,64,100970248,0.00099039077758789062
SSE Bitonic Based Merge Sort,4,100000,64,114554656,0.00087294576223939657
AVX-512 Merge Path Based Sort,4,100000,64,79706280,0.00125460629351437092
Merge Sort Standard,4,100000,128,102100880,0.00097942352294921875
SSE Bitonic Based Merge Sort,4,100000,128,110772872,0.00090274808462709188
AVX-512 Merge Path Based Sort,4,100000,128,72893712,0.00137186050415039062
Merge Sort Standard,4,100000,256,17688530,0.00565338134765625000
SSE Bitonic Based Merge Sort,4,100000,256,72360504,0.00138196942862123251
AVX-512 Merge Path Based Sort,4,100000,256,15961640,0.00626502046361565590
Merge Sort Standard,8,100000,2,5618144,0.01779947243630886078
SSE Bitonic Based Merge Sort,8,100000,2,5820992,0.01717920228838920593
AVX-512 Merge Path Based Sort,8,100000,2,5693599,0.01756358146667480469
Merge Sort Standard,8,100000,4,11229188,0.00890536326915025711
SSE Bitonic Based Merge Sort,8,100000,4,11626880,0.00860075931996107101
AVX-512 Merge Path Based Sort,8,100000,4,11551947,0.00865654926747083664
Merge Sort Standard,8,100000,8,22044886,0.00453619938343763351
SSE Bitonic Based Merge Sort,8,100000,8,22719564,0.00440149288624525070
AVX-512 Merge Path Based Sort,8,100000,8,22584506,0.00442781439051032066
Merge Sort Standard,8,100000,16,43589864,0.00229411129839718342
SSE Bitonic Based Merge Sort,8,100000,16,44787016,0.00223278999328613281
AVX-512 Merge Path Based Sort,8,100000,16,43663376,0.00229024887084960938
Merge Sort Standard,8,100000,32,77007744,0.00129857065621763468
SSE Bitonic Based Merge Sort,8,100000,32,78412864,0.00127530097961425781
AVX-512 Merge Path Based Sort,8,100000,32,74496536,0.00134234433062374592
Merge Sort Standard,8,100000,64,128407544,0.00077877042349427938
SSE Bitonic Based Merge Sort,8,100000,64,129134976,0.00077438354492187500
AVX-512 Merge Path Based Sort,8,100000,64,121447296,0.00082340242806822062
Merge Sort Standard,8,100000,128,105970288,0.00094366073608398438
SSE Bitonic Based Merge Sort,8,100000,128,114255080,0.00087523460388183594
AVX-512 Merge Path Based Sort,8,100000,128,102090936,0.00097951886709779501
Merge Sort Standard,8,100000,256,69139920,0.00144634244497865438
SSE Bitonic Based Merge Sort,8,100000,256,71970624,0.00138945574872195721
AVX-512 Merge Path Based Sort,8,100000,256,67549824,0.00148038868792355061
Merge Sort Standard,12,100000,2,5602131,0.01785035058856010437
SSE Bitonic Based Merge Sort,12,100000,2,5757705,0.01736802980303764343
AVX-512 Merge Path Based Sort,12,100000,2,5684078,0.01759300194680690765
Merge Sort Standard,12,100000,4,11228167,0.00890617351979017258
SSE Bitonic Based Merge Sort,12,100000,4,11495338,0.00869917869567871094
AVX-512 Merge Path Based Sort,12,100000,4,11542282,0.00866379775106906891
Merge Sort Standard,12,100000,8,22010874,0.00454320898279547691
SSE Bitonic Based Merge Sort,12,100000,8,22428472,0.00445861835032701492
AVX-512 Merge Path Based Sort,12,100000,8,22581588,0.00442838668823242188
Merge Sort Standard,12,100000,16,43498548,0.00229892740026116371
SSE Bitonic Based Merge Sort,12,100000,16,44094868,0.00226783752441406250
AVX-512 Merge Path Based Sort,12,100000,16,43940576,0.00227580079808831215
Merge Sort Standard,12,100000,32,76709176,0.00130362506024539471
SSE Bitonic Based Merge Sort,12,100000,32,77695320,0.00128707883413881063
AVX-512 Merge Path Based Sort,12,100000,32,75665752,0.00132160191424190998
Merge Sort Standard,12,100000,64,127486440,0.00078439712524414062
SSE Bitonic Based Merge Sort,12,100000,64,127316176,0.00078544614370912313
AVX-512 Merge Path Based Sort,12,100000,64,122884800,0.00081377028254792094
Merge Sort Standard,12,100000,128,105373936,0.00094900128897279501
SSE Bitonic Based Merge Sort,12,100000,128,111509120,0.00089678762014955282
AVX-512 Merge Path Based Sort,12,100000,128,103277456,0.00096826552180573344
Merge Sort Standard,12,100000,256,68262224,0.00146493909414857626
SSE Bitonic Based Merge Sort,12,100000,256,76782192,0.00130238535348325968
AVX-512 Merge Path Based Sort,12,100000,256,70592160,0.00141658785287290812
Merge Sort Standard,16,100000,2,5607253,0.01783404313027858734
SSE Bitonic Based Merge Sort,16,100000,2,5755651,0.01737422868609428406
AVX-512 Merge Path Based Sort,16,100000,2,5677553,0.01761322095990180969
Merge Sort Standard,16,100000,4,11229489,0.00890512485057115555
SSE Bitonic Based Merge Sort,16,100000,4,11497354,0.00869765318930149078
AVX-512 Merge Path Based Sort,16,100000,4,11536950,0.00866780243813991547
Merge Sort Standard,16,100000,8,22001868,0.00454506883397698402
SSE Bitonic Based Merge Sort,16,100000,8,22420322,0.00446023931726813316
AVX-512 Merge Path Based Sort,16,100000,8,22553174,0.00443396577611565590
Merge Sort Standard,16,100000,16,43437284,0.00230216979980468750
SSE Bitonic Based Merge Sort,16,100000,16,44256784,0.00225954060442745686
AVX-512 Merge Path Based Sort,16,100000,16,43991272,0.00227317819371819496
Merge Sort Standard,16,100000,32,76588712,0.00130567548330873251
SSE Bitonic Based Merge Sort,16,100000,32,77377112,0.00129237177316099405
AVX-512 Merge Path Based Sort,16,100000,32,75720392,0.00132064823992550373
Merge Sort Standard,16,100000,64,128109472,0.00078058242797851562
SSE Bitonic Based Merge Sort,16,100000,64,127285264,0.00078563689021393657
AVX-512 Merge Path Based Sort,16,100000,64,124726536,0.00080175400944426656
Merge Sort Standard,16,100000,128,106314104,0.00094060896662995219
SSE Bitonic Based Merge Sort,16,100000,128,112141168,0.00089173315791413188
AVX-512 Merge Path Based Sort,16,100000,128,103328344,0.00096778868464753032
Merge Sort Standard,16,100000,256,70383672,0.00142078404314815998
SSE Bitonic Based Merge Sort,16,100000,256,75496864,0.00132455828133970499
AVX-512 Merge Path Based Sort,16,100000,256,68851640,0.00145239825360476971
Merge Sort Standard,20,100000,2,5609923,0.01782555505633354187
SSE Bitonic Based Merge Sort,20,100000,2,5752414,0.01738400384783744812
AVX-512 Merge Path Based Sort,20,100000,2,5683077,0.01759610138833522797
Merge Sort Standard,20,100000,4,11234241,0.00890135765075683594
SSE Bitonic Based Merge Sort,20,100000,4,11489166,0.00870385207235813141
AVX-512 Merge Path Based Sort,20,100000,4,11531684,0.00867176055908203125
Merge Sort Standard,20,100000,8,22023588,0.00454058637842535973
SSE Bitonic Based Merge Sort,20,100000,8,22461626,0.00445203762501478195
AVX-512 Merge Path Based Sort,20,100000,8,22576484,0.00442938786000013351
Merge Sort Standard,20,100000,16,43405816,0.00230383872985839844
SSE Bitonic Based Merge Sort,20,100000,16,44236248,0.00226058950647711754
AVX-512 Merge Path Based Sort,20,100000,16,43913896,0.00227718357928097248
Merge Sort Standard,20,100000,32,76404544,0.00130882265511900187
SSE Bitonic Based Merge Sort,20,100000,32,77288720,0.00129384989850223064
AVX-512 Merge Path Based Sort,20,100000,32,75255752,0.00132880208548158407
Merge Sort Standard,20,100000,64,125158272,0.00079898833064362407
SSE Bitonic Based Merge Sort,20,100000,64,128274024,0.00077958108158782125
AVX-512 Merge Path Based Sort,20,100000,64,123000120,0.00081300735473632812
Merge Sort Standard,20,100000,128,106449016,0.00093941687373444438
SSE Bitonic Based Merge Sort,20,100000,128,111800400,0.00089445116464048624
AVX-512 Merge Path Based Sort,20,100000,128,105522392,0.00094766617985442281
Merge Sort Standard,20,100000,256,67700296,0.00147709844168275595
SSE Bitonic Based Merge Sort,20,100000,256,75573048,0.00132322311401367188
AVX-512 Merge Path Based Sort,20,100000,256,68559024,0.00145859713666141033
Merge Sort Standard,24,100000,2,5601547,0.01785221137106418610
SSE Bitonic Based Merge Sort,24,100000,2,5754513,0.01737766340374946594
AVX-512 Merge Path Based Sort,24,100000,2,5684278,0.01759238168597221375
Merge Sort Standard,24,100000,4,11252687,0.00888676661998033524
SSE Bitonic Based Merge Sort,24,100000,4,11491118,0.00870237313210964203
AVX-512 Merge Path Based Sort,24,100000,4,11548257,0.00865931529551744461
Merge Sort Standard,24,100000,8,21992638,0.00454697618260979652
SSE Bitonic Based Merge Sort,24,100000,8,22402118,0.00446386355906724930
AVX-512 Merge Path Based Sort,24,100000,8,22529672,0.00443859118968248367
Merge Sort Standard,24,100000,16,43451684,0.00230140681378543377
SSE Bitonic Based Merge Sort,24,100000,16,44082820,0.00226845731958746910
AVX-512 Merge Path Based Sort,24,100000,16,43936896,0.00227599148638546467
Merge Sort Standard,24,100000,32,76323912,0.00131020543631166220
SSE Bitonic Based Merge Sort,24,100000,32,77305808,0.00129356386605650187
AVX-512 Merge Path Based Sort,24,100000,32,75835400,0.00131864543072879314
Merge Sort Standard,24,100000,64,127154064,0.00078644754830747843
SSE Bitonic Based Merge Sort,24,100000,64,127023136,0.00078725814819335938
AVX-512 Merge Path Based Sort,24,100000,64,123521728,0.00080957415048032999
Merge Sort Standard,24,100000,128,106508480,0.00093889236450195312
SSE Bitonic Based Merge Sort,24,100000,128,113451552,0.00088143348693847656
AVX-512 Merge Path Based Sort,24,100000,128,104035712,0.00096120836678892374
Merge Sort Standard,24,100000,256,68666776,0.00145630841143429279
SSE Bitonic Based Merge Sort,24,100000,256,76127192,0.00131359102670103312
AVX-512 Merge Path Based Sort,24,100000,256,70066216,0.00142722134478390217
Merge Sort Standard,28,100000,2,5607268,0.01783399656414985657
SSE Bitonic Based Merge Sort,28,100000,2,5753472,0.01738080941140651703
AVX-512 Merge Path Based Sort,28,100000,2,5688858,0.01757821999490261078
Merge Sort Standard,28,100000,4,11245989,0.00889205932617187500
SSE Bitonic Based Merge Sort,28,100000,4,11494518,0.00869979895651340485
AVX-512 Merge Path Based Sort,28,100000,4,11537711,0.00866723060607910156
Merge Sort Standard,28,100000,8,22013646,0.00454263668507337570
SSE Bitonic Based Merge Sort,28,100000,8,22452966,0.00445375451818108559
AVX-512 Merge Path Based Sort,28,100000,8,22599596,0.00442485790699720383
Merge Sort Standard,28,100000,16,43455284,0.00230121612548828125
SSE Bitonic Based Merge Sort,28,100000,16,44209200,0.00226197252050042152
AVX-512 Merge Path Based Sort,28,100000,16,43959920,0.00227479939348995686
Merge Sort Standard,28,100000,32,76335016,0.00131001474801450968
SSE Bitonic Based Merge Sort,28,100000,32,77143720,0.00129628181457519531
AVX-512 Merge Path Based Sort,28,100000,32,75904016,0.00131745333783328533
Merge Sort Standard,28,100000,64,127742712,0.00078282353933900595
SSE Bitonic Based Merge Sort,28,100000,64,126129312,0.00079283711966127157
AVX-512 Merge Path Based Sort,28,100000,64,120194400,0.00083198549691587687
Merge Sort Standard,28,100000,128,107194440,0.00093288422795012593
SSE Bitonic Based Merge Sort,28,100000,128,113072304,0.00088438985403627157
AVX-512 Merge Path Based Sort,28,100000,128,104351496,0.00095829961355775595
Merge Sort Standard,28,100000,256,70265760,0.00142316822893917561
SSE Bitonic Based Merge Sort,28,100000,256,75939744,0.00131683354265987873
AVX-512 Merge Path Based Sort,28,100000,256,69318176,0.00144262309186160564
Merge Sort Standard,4,1000000,2,5312829,0.18822364509105682373
SSE Bitonic Based Merge Sort,4,1000000,2,5663135,0.17658062279224395752
AVX-512 Merge Path Based Sort,4,1000000,2,5502597,0.18173237144947052002
Merge Sort Standard,4,1000000,4,10706944,0.09339733421802520752
SSE Bitonic Based Merge Sort,4,1000000,4,11394840,0.08775901794433593750
AVX-512 Merge Path Based Sort,4,1000000,4,10922132,0.09155721962451934814
Merge Sort Standard,4,1000000,8,21219814,0.04712576791644096375
SSE Bitonic Based Merge Sort,4,1000000,8,22607148,0.04423379898071289062
AVX-512 Merge Path Based Sort,4,1000000,8,20705394,0.04829659312963485718
Merge Sort Standard,4,1000000,16,43335228,0.02307591401040554047
SSE Bitonic Based Merge Sort,4,1000000,16,45904004,0.02178459241986274719
AVX-512 Merge Path Based Sort,4,1000000,16,38879636,0.02572040632367134094
Merge Sort Standard,4,1000000,32,80915824,0.01235852204263210297
SSE Bitonic Based Merge Sort,4,1000000,32,85549848,0.01168909110128879547
AVX-512 Merge Path Based Sort,4,1000000,32,69137184,0.01446399651467800140
Merge Sort Standard,4,1000000,64,162891920,0.00613903999328613281
SSE Bitonic Based Merge Sort,4,1000000,64,174838432,0.00571956625208258629
AVX-512 Merge Path Based Sort,4,1000000,64,131146584,0.00762505549937486649
Merge Sort Standard,4,1000000,128,147600496,0.00677504530176520348
SSE Bitonic Based Merge Sort,4,1000000,128,196068816,0.00510025024414062500
AVX-512 Merge Path Based Sort,4,1000000,128,141239472,0.00708017358556389809
Merge Sort Standard,4,1000000,256,145142672,0.00688977260142564774
SSE Bitonic Based Merge Sort,4,1000000,256,207960016,0.00480861682444810867
AVX-512 Merge Path Based Sort,4,1000000,256,93120256,0.01073880214244127274
Merge Sort Standard,8,1000000,2,5113205,0.19557204842567443848
SSE Bitonic Based Merge Sort,8,1000000,2,5377818,0.18594899773597717285
AVX-512 Merge Path Based Sort,8,1000000,2,5478347,0.18253679573535919189
Merge Sort Standard,8,1000000,4,10259040,0.09747500717639923096
SSE Bitonic Based Merge Sort,8,1000000,4,10783847,0.09273128211498260498
AVX-512 Merge Path Based Sort,8,1000000,4,11188110,0.08938059955835342407
Merge Sort Standard,8,1000000,8,20274132,0.04932393878698348999
SSE Bitonic Based Merge Sort,8,1000000,8,21242038,0.04707646369934082031
AVX-512 Merge Path Based Sort,8,1000000,8,22197042,0.04505104944109916687
Merge Sort Standard,8,1000000,16,41329952,0.02419552765786647797
SSE Bitonic Based Merge Sort,8,1000000,16,43220196,0.02313733100891113281
AVX-512 Merge Path Based Sort,8,1000000,16,45731732,0.02186665497720241547
Merge Sort Standard,8,1000000,32,78020496,0.01281714439392089844
SSE Bitonic Based Merge Sort,8,1000000,32,81079120,0.01233363151550292969
AVX-512 Merge Path Based Sort,8,1000000,32,86580104,0.01154999714344739914
Merge Sort Standard,8,1000000,64,158083536,0.00632576923817396164
SSE Bitonic Based Merge Sort,8,1000000,64,167027888,0.00598702440038323402
AVX-512 Merge Path Based Sort,8,1000000,64,171390560,0.00583462696522474289
Merge Sort Standard,8,1000000,128,150442400,0.00664706248790025711
SSE Bitonic Based Merge Sort,8,1000000,128,193316192,0.00517287245020270348
AVX-512 Merge Path Based Sort,8,1000000,128,181068384,0.00552277546375989914
Merge Sort Standard,8,1000000,256,185495104,0.00539097795262932777
SSE Bitonic Based Merge Sort,8,1000000,256,233486448,0.00428290385752916336
AVX-512 Merge Path Based Sort,8,1000000,256,190841024,0.00523996353149414062
Merge Sort Standard,12,1000000,2,5104983,0.19588704407215118408
SSE Bitonic Based Merge Sort,12,1000000,2,5314338,0.18817019462585449219
AVX-512 Merge Path Based Sort,12,1000000,2,5453064,0.18338313698768615723
Merge Sort Standard,12,1000000,4,10257405,0.09749054908752441406
SSE Bitonic Based Merge Sort,12,1000000,4,10657668,0.09382915496826171875
AVX-512 Merge Path Based Sort,12,1000000,4,11165826,0.08955898135900497437
Merge Sort Standard,12,1000000,8,20239772,0.04940767213702201843
SSE Bitonic Based Merge Sort,12,1000000,8,20994362,0.04763183742761611938
AVX-512 Merge Path Based Sort,12,1000000,8,22177182,0.04509139060974121094
Merge Sort Standard,12,1000000,16,41190004,0.02427773550152778625
SSE Bitonic Based Merge Sort,12,1000000,16,42610576,0.02346835099160671234
AVX-512 Merge Path Based Sort,12,1000000,16,45874484,0.02179861068725585938
Merge Sort Standard,12,1000000,32,77589528,0.01288833655416965485
SSE Bitonic Based Merge Sort,12,1000000,32,80010376,0.01249837875366210938
AVX-512 Merge Path Based Sort,12,1000000,32,87476824,0.01143159903585910797
Merge Sort Standard,12,1000000,64,157996592,0.00632925052195787430
SSE Bitonic Based Merge Sort,12,1000000,64,164050192,0.00609569530934095383
AVX-512 Merge Path Based Sort,12,1000000,64,178432416,0.00560436258092522621
Merge Sort Standard,12,1000000,128,146342880,0.00683326739817857742
SSE Bitonic Based Merge Sort,12,1000000,128,191262224,0.00522842397913336754
AVX-512 Merge Path Based Sort,12,1000000,128,193492752,0.00516815204173326492
Merge Sort Standard,12,1000000,256,184382832,0.00542349833995103836
SSE Bitonic Based Merge Sort,12,1000000,256,233489056,0.00428285589441657066
AVX-512 Merge Path Based Sort,12,1000000,256,219337536,0.00455918302759528160
Merge Sort Standard,16,1000000,2,5103894,0.19592881202697753906
SSE Bitonic Based Merge Sort,16,1000000,2,5275975,0.18953843414783477783
AVX-512 Merge Path Based Sort,16,1000000,2,5448256,0.18354496359825134277
Merge Sort Standard,16,1000000,4,10242446,0.09763292968273162842
SSE Bitonic Based Merge Sort,16,1000000,4,10586678,0.09445834159851074219
AVX-512 Merge Path Based Sort,16,1000000,4,11160501,0.08960171043872833252
Merge Sort Standard,16,1000000,8,20240884,0.04940495640039443970
SSE Bitonic Based Merge Sort,16,1000000,8,20843582,0.04797639697790145874
AVX-512 Merge Path Based Sort,16,1000000,8,22182508,0.04508056491613388062
Merge Sort Standard,16,1000000,16,41109260,0.02432541921734809875
SSE Bitonic Based Merge Sort,16,1000000,16,42314392,0.02363262139260768890
AVX-512 Merge Path Based Sort,16,1000000,16,45860240,0.02180538140237331390
Merge Sort Standard,16,1000000,32,77596712,0.01288714446127414703
SSE Bitonic Based Merge Sort,16,1000000,32,79486352,0.01258077658712863922
AVX-512 Merge Path Based Sort,16,1000000,32,87819328,0.01138701476156711578
Merge Sort Standard,16,1000000,64,150875328,0.00662798900157213211
SSE Bitonic Based Merge Sort,16,1000000,64,161640176,0.00618658075109124184
AVX-512 Merge Path Based Sort,16,1000000,64,177388000,0.00563735980540513992
Merge Sort Standard,16,1000000,128,141076048,0.00708837527781724930
SSE Bitonic Based Merge Sort,16,1000000,128,191644992,0.00521798152476549149
AVX-512 Merge Path Based Sort,16,1000000,128,193911424,0.00515699386596679688
Merge Sort Standard,16,1000000,256,187654544,0.00532894115895032883
