Name,Entropy,C Size,Number of Threads,Elements Per Second,Total Time
Bitonic Based Merge Sort,16,33554432,2,4749890,7.06425380706787109375
AVX-512 Based Merge Sort,16,33554432,2,2382420,14.08417701721191406250
Standard Merge Sort,16,33554432,4,9070991,3.69909214973449707031
Branchless Merge Sort,16,33554432,4,8083398,4.15103054046630859375
Bitonic Based Merge Sort,16,33554432,4,9510427,3.52817296981811523438
AVX-512 Based Merge Sort,16,33554432,4,4736762,7.08383274078369140625
Standard Merge Sort,16,33554432,8,18021500,1.86191117763519287109
Branchless Merge Sort,16,33554432,8,15995067,2.09779882431030273438
Bitonic Based Merge Sort,16,33554432,8,18849548,1.78011870384216308594
AVX-512 Based Merge Sort,16,33554432,8,10422928,3.21929025650024414062
Standard Merge Sort,16,33554432,16,36324500,0.92374104261398315430
Branchless Merge Sort,16,33554432,16,32111296,1.04494166374206542969
Bitonic Based Merge Sort,16,33554432,16,37951408,0.88414192199707031250
AVX-512 Based Merge Sort,16,33554432,16,25202398,1.33139836788177490234
Standard Merge Sort,16,33554432,32,69833456,0.48049220442771911621
Branchless Merge Sort,16,33554432,32,61811932,0.54284715652465820312
Bitonic Based Merge Sort,16,33554432,32,72816592,0.46080750226974487305
AVX-512 Based Merge Sort,16,33554432,32,61894232,0.54212534427642822266
Standard Merge Sort,16,33554432,64,142809104,0.23496003448963165283
Branchless Merge Sort,16,33554432,64,125611616,0.26712840795516967773
Bitonic Based Merge Sort,16,33554432,64,149117600,0.22501993179321289062
AVX-512 Based Merge Sort,16,33554432,64,179630560,0.18679690361022949219
Standard Merge Sort,16,33554432,128,165937184,0.20221164822578430176
Branchless Merge Sort,16,33554432,128,158337792,0.21191675961017608643
Bitonic Based Merge Sort,16,33554432,128,211597552,0.15857665240764617920
AVX-512 Based Merge Sort,16,33554432,128,352292288,0.09524600207805633545
Standard Merge Sort,16,33554432,256,193642624,0.17328019440174102783
Branchless Merge Sort,16,33554432,256,200608112,0.16726358234882354736
Bitonic Based Merge Sort,16,33554432,256,297066880,0.11295244842767715454
AVX-512 Based Merge Sort,16,33554432,256,481291360,0.06971750408411026001
Standard Merge Sort,20,33554432,2,4522745,7.41904163360595703125
Branchless Merge Sort,20,33554432,2,4047403,8.29035949707031250000
Bitonic Based Merge Sort,20,33554432,2,4713751,7.11841440200805664062
AVX-512 Based Merge Sort,20,33554432,2,2342414,14.32471942901611328125
Standard Merge Sort,20,33554432,4,9071066,3.69906163215637207031
Branchless Merge Sort,20,33554432,4,8071043,4.15738487243652343750
Bitonic Based Merge Sort,20,33554432,4,9439991,3.55449819564819335938
AVX-512 Based Merge Sort,20,33554432,4,4670265,7.18469524383544921875
Standard Merge Sort,20,33554432,8,18017034,1.86237263679504394531
Branchless Merge Sort,20,33554432,8,15993909,2.09795069694519042969
Bitonic Based Merge Sort,20,33554432,8,18721498,1.79229426383972167969
AVX-512 Based Merge Sort,20,33554432,8,10342152,3.24443435668945312500
Standard Merge Sort,20,33554432,16,36331584,0.92356097698211669922
Branchless Merge Sort,20,33554432,16,32122350,1.04458212852478027344
Bitonic Based Merge Sort,20,33554432,16,37699856,0.89004135131835937500
AVX-512 Based Merge Sort,20,33554432,16,25153538,1.33398461341857910156
Standard Merge Sort,20,33554432,32,69845872,0.48040682077407836914
Branchless Merge Sort,20,33554432,32,61833844,0.54265481233596801758
Bitonic Based Merge Sort,20,33554432,32,72250176,0.46442008018493652344
AVX-512 Based Merge Sort,20,33554432,32,61692728,0.54389607906341552734
Standard Merge Sort,20,33554432,64,140794768,0.23832157254219055176
Branchless Merge Sort,20,33554432,64,124929624,0.26858666539192199707
Bitonic Based Merge Sort,20,33554432,64,146503936,0.22903433442115783691
AVX-512 Based Merge Sort,20,33554432,64,177343872,0.18920548260211944580
Standard Merge Sort,20,33554432,128,165687744,0.20251607894897460938
Branchless Merge Sort,20,33554432,128,159064192,0.21094898879528045654
Bitonic Based Merge Sort,20,33554432,128,210446480,0.15944401919841766357
AVX-512 Based Merge Sort,20,33554432,128,343437920,0.09770159423351287842
Standard Merge Sort,20,33554432,256,206787664,0.16226515173912048340
Branchless Merge Sort,20,33554432,256,205741552,0.16309019923210144043
Bitonic Based Merge Sort,20,33554432,256,311052384,0.10787389427423477173
AVX-512 Based Merge Sort,20,33554432,256,531847520,0.06309032440185546875
Standard Merge Sort,24,33554432,2,4522783,7.41897869110107421875
Branchless Merge Sort,24,33554432,2,4047549,8.29006195068359375000
Bitonic Based Merge Sort,24,33554432,2,4704840,7.13189601898193359375
AVX-512 Based Merge Sort,24,33554432,2,2334137,14.37551593780517578125
Standard Merge Sort,24,33554432,4,9070420,3.69932508468627929688
Branchless Merge Sort,24,33554432,4,8082883,4.15129470825195312500
Bitonic Based Merge Sort,24,33554432,4,9422815,3.56097745895385742188
AVX-512 Based Merge Sort,24,33554432,4,4718462,7.11130619049072265625
Standard Merge Sort,24,33554432,8,18021116,1.86195087432861328125
Branchless Merge Sort,24,33554432,8,16001961,2.09689497947692871094
Bitonic Based Merge Sort,24,33554432,8,18685352,1.79576134681701660156
AVX-512 Based Merge Sort,24,33554432,8,10369330,3.23593068122863769531
Standard Merge Sort,24,33554432,16,36326480,0.92369067668914794922
Branchless Merge Sort,24,33554432,16,32115004,1.04482102394104003906
Bitonic Based Merge Sort,24,33554432,16,37625528,0.89179962873458862305
AVX-512 Based Merge Sort,24,33554432,16,25100736,1.33679080009460449219
Standard Merge Sort,24,33554432,32,67277520,0.49874657392501831055
Branchless Merge Sort,24,33554432,32,60410256,0.55544263124465942383
Bitonic Based Merge Sort,24,33554432,32,71141296,0.47165900468826293945
AVX-512 Based Merge Sort,24,33554432,32,61391508,0.54656469821929931641
Standard Merge Sort,24,33554432,64,142764144,0.23503403365612030029
Branchless Merge Sort,24,33554432,64,126009248,0.26628547906875610352
Bitonic Based Merge Sort,24,33554432,64,145132272,0.23119898140430450439
AVX-512 Based Merge Sort,24,33554432,64,176657200,0.18994092941284179688
Standard Merge Sort,24,33554432,128,164909856,0.20347134768962860107
Branchless Merge Sort,24,33554432,128,152241056,0.22040331363677978516
Bitonic Based Merge Sort,24,33554432,128,206882832,0.16219051182270050049
AVX-512 Based Merge Sort,24,33554432,128,348148384,0.09637968242168426514
Standard Merge Sort,24,33554432,256,206732096,0.16230876743793487549
Branchless Merge Sort,24,33554432,256,205636512,0.16317351162433624268
Bitonic Based Merge Sort,24,33554432,256,309640416,0.10836579650640487671
AVX-512 Based Merge Sort,24,33554432,256,531972544,0.06307549774646759033
Standard Merge Sort,28,33554432,2,4522660,7.41918039321899414062
Branchless Merge Sort,28,33554432,2,4047356,8.29045581817626953125
Bitonic Based Merge Sort,28,33554432,2,4705297,7.13120269775390625000
AVX-512 Based Merge Sort,28,33554432,2,2301798,14.57748222351074218750
Standard Merge Sort,28,33554432,4,9070519,3.69928479194641113281
Branchless Merge Sort,28,33554432,4,8081118,4.15220165252685546875
Bitonic Based Merge Sort,28,33554432,4,9424346,3.56039881706237792969
AVX-512 Based Merge Sort,28,33554432,4,4792393,7.00160217285156250000
Standard Merge Sort,28,33554432,8,18022472,1.86181068420410156250
Branchless Merge Sort,28,33554432,8,16006800,2.09626102447509765625
Bitonic Based Merge Sort,28,33554432,8,18688430,1.79546546936035156250
AVX-512 Based Merge Sort,28,33554432,8,10310549,3.25437879562377929688
Standard Merge Sort,28,33554432,16,36326440,0.92369174957275390625
Branchless Merge Sort,28,33554432,16,32120868,1.04463028907775878906
Bitonic Based Merge Sort,28,33554432,16,37631868,0.89164942502975463867
AVX-512 Based Merge Sort,28,33554432,16,25045694,1.33972859382629394531
Standard Merge Sort,28,33554432,32,69670256,0.48161774873733520508
Branchless Merge Sort,28,33554432,32,61777400,0.54315060377120971680
Bitonic Based Merge Sort,28,33554432,32,72195648,0.46477085351943969727
AVX-512 Based Merge Sort,28,33554432,32,61447544,0.54606628417968750000
Standard Merge Sort,28,33554432,64,143303760,0.23414900898933410645
Branchless Merge Sort,28,33554432,64,125028320,0.26837465167045593262
Bitonic Based Merge Sort,28,33554432,64,147871136,0.22691670060157775879
AVX-512 Based Merge Sort,28,33554432,64,179998560,0.18641500174999237061
Standard Merge Sort,28,33554432,128,165555152,0.20267827808856964111
Branchless Merge Sort,28,33554432,128,158433088,0.21178929507732391357
Bitonic Based Merge Sort,28,33554432,128,210239712,0.15960082411766052246
AVX-512 Based Merge Sort,28,33554432,128,351681440,0.09541144222021102905
Standard Merge Sort,28,33554432,256,204581968,0.16401460766792297363
Branchless Merge Sort,28,33554432,256,205778640,0.16306081414222717285
Bitonic Based Merge Sort,28,33554432,256,309535072,0.10840268433094024658
AVX-512 Based Merge Sort,28,33554432,256,527679840,0.06358861923217773438
