Name,Entropy,C Size,Number of Threads,Elements Per Second,Total Time
Standard,1,33554432,32,104130665,0.32223391532897949219
Bitonic,1,33554432,32,125426768,0.26752209663391113281
AVX-512 Optimized,1,33554432,32,34164958,0.98213005065917968750
haichuanwang,1,33554432,32,289726980,0.11581397056579589844
Standard,1,33554432,64,223353840,0.15022993087768554688
Bitonic,1,33554432,64,267325441,0.12551903724670410156
AVX-512 Optimized,1,33554432,64,82743974,0.40552115440368652344
haichuanwang,1,33554432,64,566941219,0.05918502807617187500
Standard,1,33554432,128,274588302,0.12219905853271484375
Bitonic,1,33554432,128,331411380,0.10124707221984863281
AVX-512 Optimized,1,33554432,128,143025757,0.23460412025451660156
haichuanwang,1,33554432,128,829448409,0.04045391082763671875
Standard,1,33554432,256,474757163,0.07067704200744628906
Bitonic,1,33554432,256,598289731,0.05608391761779785156
AVX-512 Optimized,1,33554432,256,200958530,0.16697192192077636719
haichuanwang,1,33554432,256,869259679,0.03860116004943847656
Standard,4,33554432,2,5402752,6.21061801910400390625
Bitonic,4,33554432,2,5857421,5.72853302955627441406
AVX-512 Optimized,4,33554432,2,5368650,6.25006794929504394531
haichuanwang,4,33554432,2,21299206,1.57538414001464843750
Standard,4,33554432,4,10838001,3.09599804878234863281
Bitonic,4,33554432,4,11745103,2.85688686370849609375
AVX-512 Optimized,4,33554432,4,6824967,4.91642379760742187500
haichuanwang,4,33554432,4,42455913,0.79033589363098144531
Standard,4,33554432,8,21712613,1.54538893699645996094
Bitonic,4,33554432,8,23476559,1.42927384376525878906
AVX-512 Optimized,4,33554432,8,14261833,2.35274314880371093750
haichuanwang,4,33554432,8,84943831,0.39501905441284179688
Standard,4,33554432,16,43668033,0.76839804649353027344
Bitonic,4,33554432,16,47419793,0.70760393142700195312
AVX-512 Optimized,4,33554432,16,28778547,1.16595292091369628906
haichuanwang,4,33554432,16,169359191,0.19812583923339843750
Standard,4,33554432,32,84404342,0.39754390716552734375
Bitonic,4,33554432,32,90730068,0.36982703208923339844
AVX-512 Optimized,4,33554432,32,61404299,0.54645085334777832031
haichuanwang,4,33554432,32,336324851,0.09976792335510253906
Standard,4,33554432,64,124044672,0.27050280570983886719
Bitonic,4,33554432,64,156974630,0.21375703811645507812
AVX-512 Optimized,4,33554432,64,138583621,0.24212408065795898438
haichuanwang,4,33554432,64,609527615,0.05504989624023437500
Standard,4,33554432,128,162794705,0.20611500740051269531
Bitonic,4,33554432,128,220978213,0.15184497833251953125
AVX-512 Optimized,4,33554432,128,173685228,0.19319105148315429688
haichuanwang,4,33554432,128,856088276,0.03919506072998046875
Standard,4,33554432,256,261404836,0.12836194038391113281
Bitonic,4,33554432,256,388992505,0.08625984191894531250
AVX-512 Optimized,4,33554432,256,242496146,0.13837099075317382812
haichuanwang,4,33554432,256,860853457,0.03897809982299804688
Standard,7,33554432,2,5198885,6.45415806770324707031
Bitonic,7,33554432,2,5587101,6.00569605827331542969
AVX-512 Optimized,7,33554432,2,5525255,6.07291913032531738281
haichuanwang,7,33554432,2,21349811,1.57165002822875976562
Standard,7,33554432,4,10452181,3.21028017997741699219
Bitonic,7,33554432,4,11211714,2.99280118942260742188
AVX-512 Optimized,7,33554432,4,6847686,4.90011191368103027344
haichuanwang,7,33554432,4,42787340,0.78421401977539062500
Standard,7,33554432,8,20812369,1.61223506927490234375
Bitonic,7,33554432,8,22210918,1.51071786880493164062
AVX-512 Optimized,7,33554432,8,16354461,2.05169892311096191406
haichuanwang,7,33554432,8,85612212,0.39193511009216308594
Standard,7,33554432,16,42120212,0.79663491249084472656
Bitonic,7,33554432,16,44929932,0.74681687355041503906
AVX-512 Optimized,7,33554432,16,32690966,1.02641296386718750000
haichuanwang,7,33554432,16,170877762,0.19636511802673339844
Standard,7,33554432,32,81471661,0.41185402870178222656
Bitonic,7,33554432,32,86720555,0.38692593574523925781
AVX-512 Optimized,7,33554432,32,66735148,0.50279998779296875000
haichuanwang,7,33554432,32,336496936,0.09971690177917480469
Standard,7,33554432,64,158642338,0.21150994300842285156
Bitonic,7,33554432,64,179915535,0.18650102615356445312
AVX-512 Optimized,7,33554432,64,157611713,0.21289300918579101562
haichuanwang,7,33554432,64,634215478,0.05290699005126953125
Standard,7,33554432,128,204092491,0.16440796852111816406
Bitonic,7,33554432,128,259755758,0.12917685508728027344
AVX-512 Optimized,7,33554432,128,220335077,0.15228819847106933594
haichuanwang,7,33554432,128,964926935,0.03477406501770019531
Standard,7,33554432,256,250353974,0.13402795791625976562
Bitonic,7,33554432,256,388568280,0.08635401725769042969
AVX-512 Optimized,7,33554432,256,313215621,0.10712885856628417969
haichuanwang,7,33554432,256,615665714,0.05450105667114257812
Standard,10,33554432,2,5178313,6.47979903221130371094
Bitonic,10,33554432,2,5503228,6.09722709655761718750
AVX-512 Optimized,10,33554432,2,4447609,7.54437398910522460938
haichuanwang,10,33554432,2,23388324,1.43466591835021972656
Standard,10,33554432,4,10416988,3.22112607955932617188
Bitonic,10,33554432,4,11083514,3.02741813659667968750
AVX-512 Optimized,10,33554432,4,9232980,3.63419294357299804688
haichuanwang,10,33554432,4,47021350,0.71359992027282714844
Standard,10,33554432,8,20703000,1.62075209617614746094
Bitonic,10,33554432,8,21972376,1.52711892127990722656
AVX-512 Optimized,10,33554432,8,16677342,2.01197719573974609375
haichuanwang,10,33554432,8,93852021,0.35752487182617187500
Standard,10,33554432,16,41749638,0.80370593070983886719
Bitonic,10,33554432,16,44364858,0.75632905960083007812
AVX-512 Optimized,10,33554432,16,30005127,1.11828994750976562500
haichuanwang,10,33554432,16,187541710,0.17891716957092285156
Standard,10,33554432,32,80707449,0.41575384140014648438
Bitonic,10,33554432,32,85173726,0.39395284652709960938
AVX-512 Optimized,10,33554432,32,62342877,0.53822398185729980469
haichuanwang,10,33554432,32,365767578,0.09173703193664550781
Standard,10,33554432,64,166351453,0.20170807838439941406
Bitonic,10,33554432,64,176176655,0.19045901298522949219
AVX-512 Optimized,10,33554432,64,174302373,0.19250702857971191406
haichuanwang,10,33554432,64,707212898,0.04744601249694824219
Standard,10,33554432,128,201255960,0.16672515869140625000
Bitonic,10,33554432,128,254899187,0.13163805007934570312
AVX-512 Optimized,10,33554432,128,239831989,0.13990807533264160156
haichuanwang,10,33554432,128,1017970592,0.03296208381652832031
Standard,10,33554432,256,243970385,0.13753485679626464844
Bitonic,10,33554432,256,383273070,0.08754706382751464844
AVX-512 Optimized,10,33554432,256,372326322,0.09012103080749511719
haichuanwang,10,33554432,256,802544925,0.04181003570556640625
Standard,13,33554432,2,5194612,6.45946812629699707031
Bitonic,13,33554432,2,5456769,6.14913892745971679688
AVX-512 Optimized,13,33554432,2,4222592,7.94640612602233886719
haichuanwang,13,33554432,2,23620980,1.42053508758544921875
Standard,13,33554432,4,10413565,3.22218489646911621094
Bitonic,13,33554432,4,11006519,3.04859614372253417969
AVX-512 Optimized,13,33554432,4,6440982,5.20952081680297851562
haichuanwang,13,33554432,4,47732039,0.70297503471374511719
Standard,13,33554432,8,20701301,1.62088513374328613281
Bitonic,13,33554432,8,21815703,1.53808617591857910156
AVX-512 Optimized,13,33554432,8,13453166,2.49416613578796386719
haichuanwang,13,33554432,8,95242002,0.35230708122253417969
Standard,13,33554432,16,41874841,0.80130290985107421875
Bitonic,13,33554432,16,44025853,0.76215291023254394531
AVX-512 Optimized,13,33554432,16,29951347,1.12029790878295898438
haichuanwang,13,33554432,16,189925033,0.17667198181152343750
Standard,13,33554432,32,80627690,0.41616511344909667969
Bitonic,13,33554432,32,84456614,0.39729785919189453125
AVX-512 Optimized,13,33554432,32,60676545,0.55300498008728027344
haichuanwang,13,33554432,32,373641002,0.08980393409729003906
Standard,13,33554432,64,165975567,0.20216488838195800781
Bitonic,13,33554432,64,174684439,0.19208598136901855469
AVX-512 Optimized,13,33554432,64,147141375,0.22804212570190429688
haichuanwang,13,33554432,64,714425253,0.04696702957153320312
Standard,13,33554432,128,199346860,0.16832184791564941406
Bitonic,13,33554432,128,252283278,0.13300299644470214844
AVX-512 Optimized,13,33554432,128,228745111,0.14668917655944824219
haichuanwang,13,33554432,128,1021569098,0.03284597396850585938
Standard,13,33554432,256,241564219,0.13890480995178222656
Bitonic,13,33554432,256,378730764,0.08859705924987792969
AVX-512 Optimized,13,33554432,256,407100487,0.08242297172546386719
haichuanwang,13,33554432,256,801224507,0.04187893867492675781
Standard,16,33554432,2,5179042,6.47888684272766113281
Bitonic,16,33554432,2,5444354,6.16316103935241699219
AVX-512 Optimized,16,33554432,2,3764266,8.91393589973449707031
haichuanwang,16,33554432,2,23656154,1.41842293739318847656
Standard,16,33554432,4,10417476,3.22097492218017578125
Bitonic,16,33554432,4,10925444,3.07121896743774414062
AVX-512 Optimized,16,33554432,4,6558621,5.11608004570007324219
haichuanwang,16,33554432,4,47780703,0.70225906372070312500
Standard,16,33554432,8,20702297,1.62080717086791992188
Bitonic,16,33554432,8,21667548,1.54860305786132812500
AVX-512 Optimized,16,33554432,8,14008534,2.39528489112854003906
haichuanwang,16,33554432,8,95677890,0.35070204734802246094
Standard,16,33554432,16,41807482,0.80259394645690917969
Bitonic,16,33554432,16,43631467,0.76904201507568359375
AVX-512 Optimized,16,33554432,16,28335629,1.18417811393737792969
haichuanwang,16,33554432,16,190218954,0.17639899253845214844
Standard,16,33554432,32,80467035,0.41699600219726562500
Bitonic,16,33554432,32,84201390,0.39850211143493652344
AVX-512 Optimized,16,33554432,32,64989678,0.51630401611328125000
haichuanwang,16,33554432,32,373241665,0.08990001678466796875
Standard,16,33554432,64,165952473,0.20219302177429199219
Bitonic,16,33554432,64,173151011,0.19378709793090820312
AVX-512 Optimized,16,33554432,64,151016259,0.22219085693359375000
haichuanwang,16,33554432,64,716761165,0.04681396484375000000
Standard,16,33554432,128,199288710,0.16837096214294433594
Bitonic,16,33554432,128,251009456,0.13367795944213867188
AVX-512 Optimized,16,33554432,128,230157270,0.14578914642333984375
haichuanwang,16,33554432,128,1021324453,0.03285384178161621094
Standard,16,33554432,256,246197357,0.13629078865051269531
Bitonic,16,33554432,256,376614604,0.08909487724304199219
AVX-512 Optimized,16,33554432,256,395451102,0.08485102653503417969
haichuanwang,16,33554432,256,740030331,0.04534196853637695312
Standard,19,33554432,2,5246603,6.39545798301696777344
Bitonic,19,33554432,2,5413166,6.19867014884948730469
AVX-512 Optimized,19,33554432,2,3634102,9.23321104049682617188
haichuanwang,19,33554432,2,26384021,1.27177095413208007812
Standard,19,33554432,4,10411471,3.22283291816711425781
Bitonic,19,33554432,4,10860001,3.08972620964050292969
AVX-512 Optimized,19,33554432,4,5947883,5.64140701293945312500
haichuanwang,19,33554432,4,53620511,0.62577605247497558594
Standard,19,33554432,8,20699541,1.62102293968200683594
Bitonic,19,33554432,8,21575127,1.55523681640625000000
AVX-512 Optimized,19,33554432,8,14125791,2.37540197372436523438
haichuanwang,19,33554432,8,107280792,0.31277203559875488281
Standard,19,33554432,16,41780834,0.80310583114624023438
Bitonic,19,33554432,16,43460514,0.77206707000732421875
AVX-512 Optimized,19,33554432,16,29937955,1.12079906463623046875
haichuanwang,19,33554432,16,213691255,0.15702295303344726562
Standard,19,33554432,32,80628660,0.41616010665893554688
Bitonic,19,33554432,32,83403601,0.40231394767761230469
AVX-512 Optimized,19,33554432,32,63914150,0.52499222755432128906
haichuanwang,19,33554432,32,414872132,0.08087897300720214844
Standard,19,33554432,64,165641331,0.20257282257080078125
Bitonic,19,33554432,64,172602498,0.19440293312072753906
AVX-512 Optimized,19,33554432,64,162419707,0.20659089088439941406
haichuanwang,19,33554432,64,793602618,0.04228115081787109375
Standard,19,33554432,128,189649139,0.17692899703979492188
Bitonic,19,33554432,128,249462015,0.13450717926025390625
AVX-512 Optimized,19,33554432,128,227279681,0.14763498306274414062
haichuanwang,19,33554432,128,1077086353,0.03115296363830566406
Standard,19,33554432,256,246285678,0.13624191284179687500
Bitonic,19,33554432,256,371382135,0.09035015106201171875
AVX-512 Optimized,19,33554432,256,407971407,0.08224701881408691406
haichuanwang,19,33554432,256,747228443,0.04490518569946289062
Standard,22,33554432,2,5193117,6.46132707595825195312
Bitonic,22,33554432,2,5395461,6.21901082992553710938
AVX-512 Optimized,22,33554432,2,3638566,9.22188305854797363281
haichuanwang,22,33554432,2,26535247,1.26452302932739257812
Standard,22,33554432,4,10414276,3.22196483612060546875
Bitonic,22,33554432,4,10824048,3.09998917579650878906
AVX-512 Optimized,22,33554432,4,7955396,4.21781992912292480469
haichuanwang,22,33554432,4,54028105,0.62105512619018554688
Standard,22,33554432,8,20700893,1.62091708183288574219
Bitonic,22,33554432,8,21488890,1.56147813796997070312
AVX-512 Optimized,22,33554432,8,12710777,2.63984107971191406250
haichuanwang,22,33554432,8,108156026,0.31024098396301269531
Standard,22,33554432,16,41790089,0.80292797088623046875
Bitonic,22,33554432,16,43290003,0.77510809898376464844
AVX-512 Optimized,22,33554432,16,28644211,1.17142105102539062500
haichuanwang,22,33554432,16,215288754,0.15585780143737792969
Standard,22,33554432,32,80549334,0.41656994819641113281
Bitonic,22,33554432,32,83372720,0.40246295928955078125
AVX-512 Optimized,22,33554432,32,59180046,0.56698894500732421875
haichuanwang,22,33554432,32,423009838,0.07932305335998535156
Standard,22,33554432,64,165860552,0.20230507850646972656
Bitonic,22,33554432,64,171526075,0.19562292098999023438
AVX-512 Optimized,22,33554432,64,142961250,0.23470997810363769531
haichuanwang,22,33554432,64,800882547,0.04189682006835937500
Standard,22,33554432,128,200619643,0.16725397109985351562
Bitonic,22,33554432,128,247989019,0.13530611991882324219
AVX-512 Optimized,22,33554432,128,239382038,0.14017105102539062500
haichuanwang,22,33554432,128,1067762380,0.03142499923706054688
Standard,22,33554432,256,243116535,0.13801789283752441406
Bitonic,22,33554432,256,374483096,0.08960199356079101562
AVX-512 Optimized,22,33554432,256,395441102,0.08485317230224609375
haichuanwang,22,33554432,256,739245132,0.04539012908935546875
Standard,25,33554432,2,5186741,6.46926999092102050781
Bitonic,25,33554432,2,5324333,6.30209112167358398438
AVX-512 Optimized,25,33554432,2,3522859,9.52477288246154785156
haichuanwang,25,33554432,2,26804475,1.25182199478149414062
Standard,25,33554432,4,10414233,3.22197794914245605469
Bitonic,25,33554432,4,10828138,3.09881806373596191406
AVX-512 Optimized,25,33554432,4,6549256,5.12339591979980468750
haichuanwang,25,33554432,4,54126867,0.61992192268371582031
Standard,25,33554432,8,20687863,1.62193799018859863281
Bitonic,25,33554432,8,21482028,1.56197690963745117188
AVX-512 Optimized,25,33554432,8,12791855,2.62310910224914550781
haichuanwang,25,33554432,8,108126693,0.31032514572143554688
Standard,25,33554432,16,41787074,0.80298590660095214844
Bitonic,25,33554432,16,43333949,0.77432203292846679688
AVX-512 Optimized,25,33554432,16,29537664,1.13598799705505371094
haichuanwang,25,33554432,16,215314775,0.15583896636962890625
Standard,25,33554432,32,80593431,0.41634202003479003906
Bitonic,25,33554432,32,83221320,0.40319514274597167969
AVX-512 Optimized,25,33554432,32,59864092,0.56051015853881835938
haichuanwang,25,33554432,32,423816185,0.07917213439941406250
Standard,25,33554432,64,166050177,0.20207405090332031250
Bitonic,25,33554432,64,172033473,0.19504594802856445312
AVX-512 Optimized,25,33554432,64,160751169,0.20873522758483886719
haichuanwang,25,33554432,64,804568229,0.04170489311218261719
Standard,25,33554432,128,200457908,0.16738891601562500000
Bitonic,25,33554432,128,245343700,0.13676500320434570312
AVX-512 Optimized,25,33554432,128,188847529,0.17768001556396484375
haichuanwang,25,33554432,128,1061953325,0.03159689903259277344
Standard,25,33554432,256,242954535,0.13810992240905761719
Bitonic,25,33554432,256,374549870,0.08958601951599121094
AVX-512 Optimized,25,33554432,256,394878575,0.08497405052185058594
haichuanwang,25,33554432,256,691829484,0.04850101470947265625
Standard,28,33554432,2,5205486,6.44597411155700683594
Bitonic,28,33554432,2,5388765,6.22673797607421875000
AVX-512 Optimized,28,33554432,2,3669851,9.14326786994934082031
haichuanwang,28,33554432,2,30724717,1.09209895133972167969
Standard,28,33554432,4,10421178,3.21983098983764648438
Bitonic,28,33554432,4,10826570,3.09926700592041015625
AVX-512 Optimized,28,33554432,4,7358182,4.56015205383300781250
haichuanwang,28,33554432,4,61955961,0.54158520698547363281
Standard,28,33554432,8,20723038,1.61918497085571289062
Bitonic,28,33554432,8,21488479,1.56150794029235839844
AVX-512 Optimized,28,33554432,8,12594882,2.66413211822509765625
haichuanwang,28,33554432,8,123554080,0.27157688140869140625
Standard,28,33554432,16,41695166,0.80475592613220214844
Bitonic,28,33554432,16,43359035,0.77387404441833496094
AVX-512 Optimized,28,33554432,16,27563320,1.21735811233520507812
haichuanwang,28,33554432,16,246567870,0.13608598709106445312
Standard,28,33554432,32,80410348,0.41728997230529785156
Bitonic,28,33554432,32,83396731,0.40234708786010742188
AVX-512 Optimized,28,33554432,32,64814169,0.51770210266113281250
haichuanwang,28,33554432,32,483821856,0.06935286521911621094
Standard,28,33554432,64,166194104,0.20189905166625976562
Bitonic,28,33554432,64,171989324,0.19509601593017578125
AVX-512 Optimized,28,33554432,64,146626446,0.22884297370910644531
haichuanwang,28,33554432,64,912227123,0.03678297996520996094
Standard,28,33554432,128,199493798,0.16819787025451660156
Bitonic,28,33554432,128,248824257,0.13485193252563476562
AVX-512 Optimized,28,33554432,128,233269777,0.14384388923645019531
haichuanwang,28,33554432,128,1143565709,0.02934193611145019531
Standard,28,33554432,256,242494474,0.13837194442749023438
Bitonic,28,33554432,256,374307803,0.08964395523071289062
AVX-512 Optimized,28,33554432,256,411070802,0.08162689208984375000
haichuanwang,28,33554432,256,692384268,0.04846215248107910156
Standard,1,67108864,2,8844314,7.58779692649841308594
Bitonic,1,67108864,2,9544868,7.03088402748107910156
AVX-512 Optimized,1,67108864,2,6234952,10.76333212852478027344
haichuanwang,1,67108864,2,19254472,3.48536491394042968750
Standard,1,67108864,4,18215517,3.68415904045104980469
Bitonic,1,67108864,4,19594280,3.42492103576660156250
AVX-512 Optimized,1,67108864,4,7137832,9.40185499191284179688
haichuanwang,1,67108864,4,38807514,1.72927498817443847656
Standard,1,67108864,8,36360084,1.84567403793334960938
Bitonic,1,67108864,8,38893724,1.72544193267822265625
AVX-512 Optimized,1,67108864,8,12920678,5.19391179084777832031
haichuanwang,1,67108864,8,77598820,0.86481809616088867188
Standard,1,67108864,16,75324755,0.89092707633972167969
Bitonic,1,67108864,16,80612127,0.83249092102050781250
AVX-512 Optimized,1,67108864,16,13407544,5.00530600547790527344
haichuanwang,1,67108864,16,154854573,0.43336701393127441406
Standard,1,67108864,32,140878507,0.47635984420776367188
Bitonic,1,67108864,32,149481244,0.44894504547119140625
AVX-512 Optimized,1,67108864,32,28248381,2.37567114830017089844
haichuanwang,1,67108864,32,308413001,0.21759414672851562500
Standard,1,67108864,64,304118089,0.22066712379455566406
Bitonic,1,67108864,64,323950005,0.20715808868408203125
AVX-512 Optimized,1,67108864,64,60209684,1.11458587646484375000
haichuanwang,1,67108864,64,603083986,0.11127614974975585938
Standard,1,67108864,128,345766868,0.19408702850341796875
Bitonic,1,67108864,128,403322839,0.16638994216918945312
AVX-512 Optimized,1,67108864,128,124288578,0.53994393348693847656
haichuanwang,1,67108864,128,999698027,0.06712913513183593750
Standard,1,67108864,256,483371531,0.13883495330810546875
Bitonic,1,67108864,256,629916361,0.10653614997863769531
AVX-512 Optimized,1,67108864,256,177018712,0.37910604476928710938
haichuanwang,1,67108864,256,1073741824,0.06250000000000000000
Standard,4,67108864,2,5261203,12.75541996955871582031
Bitonic,4,67108864,2,5696104,11.78153610229492187500
AVX-512 Optimized,4,67108864,2,5239269,12.80882096290588378906
haichuanwang,4,67108864,2,21161363,3.17129206657409667969
Standard,4,67108864,4,10635029,6.31017208099365234375
Bitonic,4,67108864,4,11580510,5.79498314857482910156
AVX-512 Optimized,4,67108864,4,6882377,9.75082612037658691406
haichuanwang,4,67108864,4,42699817,1.57164287567138671875
Standard,4,67108864,8,21347203,3.14368414878845214844
Bitonic,4,67108864,8,23087774,2.90668392181396484375
AVX-512 Optimized,4,67108864,8,13490883,4.97438597679138183594
haichuanwang,4,67108864,8,85370651,0.78608822822570800781
Standard,4,67108864,16,43150803,1.55521702766418457031
Bitonic,4,67108864,16,46639167,1.43889498710632324219
AVX-512 Optimized,4,67108864,16,23887709,2.80934691429138183594
haichuanwang,4,67108864,16,170734829,0.39305901527404785156
Standard,4,67108864,32,82906753,0.80944991111755371094
Bitonic,4,67108864,32,89199832,0.75234293937683105469
AVX-512 Optimized,4,67108864,32,49656865,1.35145187377929687500
haichuanwang,4,67108864,32,339041513,0.19793701171875000000
Standard,4,67108864,64,171458474,0.39140009880065917969
Bitonic,4,67108864,64,185020716,0.36270999908447265625
AVX-512 Optimized,4,67108864,64,108883593,0.61633586883544921875
haichuanwang,4,67108864,64,662902373,0.10123491287231445312
Standard,4,67108864,128,206956090,0.32426619529724121094
Bitonic,4,67108864,128,261256105,0.25687003135681152344
AVX-512 Optimized,4,67108864,128,158840545,0.42249202728271484375
haichuanwang,4,67108864,128,1064797563,0.06302499771118164062
Standard,4,67108864,256,258845654,0.25926208496093750000
Bitonic,4,67108864,256,395764141,0.16956782341003417969
AVX-512 Optimized,4,67108864,256,213072357,0.31495809555053710938
haichuanwang,4,67108864,256,1092105785,0.06144905090332031250
Standard,7,67108864,2,5073936,13.22619295120239257812
Bitonic,7,67108864,2,5411323,12.40156292915344238281
AVX-512 Optimized,7,67108864,2,4434181,15.13444209098815917969
haichuanwang,7,67108864,2,20990516,3.19710397720336914062
Standard,7,67108864,4,10223196,6.56437182426452636719
Bitonic,7,67108864,4,10997607,6.10213279724121093750
AVX-512 Optimized,7,67108864,4,7511424,8.93423986434936523438
haichuanwang,7,67108864,4,42838308,1.56656193733215332031
Standard,7,67108864,8,20305253,3.30500006675720214844
Bitonic,7,67108864,8,21779144,3.08133602142333984375
AVX-512 Optimized,7,67108864,8,14236354,4.71390795707702636719
haichuanwang,7,67108864,8,85624348,0.78375911712646484375
Standard,7,67108864,16,41181138,1.62960195541381835938
Bitonic,7,67108864,16,44136425,1.52048707008361816406
AVX-512 Optimized,7,67108864,16,28246121,2.37586116790771484375
haichuanwang,7,67108864,16,171326352,0.39170193672180175781
Standard,7,67108864,32,79542005,0.84369087219238281250
Bitonic,7,67108864,32,84858989,0.79082798957824707031
AVX-512 Optimized,7,67108864,32,60019544,1.11811685562133789062
haichuanwang,7,67108864,32,339806910,0.19749116897583007812
Standard,7,67108864,64,166072024,0.40409493446350097656
Bitonic,7,67108864,64,177021941,0.37909913063049316406
AVX-512 Optimized,7,67108864,64,137524368,0.48797798156738281250
haichuanwang,7,67108864,64,656270273,0.10225796699523925781
Standard,7,67108864,128,200218073,0.33517885208129882812
Bitonic,7,67108864,128,256303184,0.26183390617370605469
AVX-512 Optimized,7,67108864,128,162168828,0.41382098197937011719
haichuanwang,7,67108864,128,1038434634,0.06462502479553222656
Standard,7,67108864,256,246336330,0.27242779731750488281
Bitonic,7,67108864,256,370717895,0.18102407455444335938
AVX-512 Optimized,7,67108864,256,263337353,0.25483989715576171875
haichuanwang,7,67108864,256,985691241,0.06808304786682128906
Standard,10,67108864,2,4982554,13.46876597404479980469
Bitonic,10,67108864,2,5330207,12.59029102325439453125
AVX-512 Optimized,10,67108864,2,4666601,14.38067293167114257812
haichuanwang,10,67108864,2,23042778,2.91235995292663574219
Standard,10,67108864,4,10188202,6.58691883087158203125
Bitonic,10,67108864,4,10877650,6.16942620277404785156
AVX-512 Optimized,10,67108864,4,8777421,7.64562416076660156250
haichuanwang,10,67108864,4,47003494,1.42774200439453125000
Standard,10,67108864,8,20212192,3.32021689414978027344
Bitonic,10,67108864,8,21519342,3.11853694915771484375
AVX-512 Optimized,10,67108864,8,15062014,4.45550394058227539062
haichuanwang,10,67108864,8,93921480,0.71452093124389648438
Standard,10,67108864,16,40938986,1.63924098014831542969
Bitonic,10,67108864,16,43529270,1.54169511795043945312
AVX-512 Optimized,10,67108864,16,27791960,2.41468620300292968750
haichuanwang,10,67108864,16,187835315,0.35727500915527343750
Standard,10,67108864,32,78965988,0.84984517097473144531
Bitonic,10,67108864,32,83561942,0.80310320854187011719
AVX-512 Optimized,10,67108864,32,53921107,1.24457502365112304688
haichuanwang,10,67108864,32,371331671,0.18072485923767089844
Standard,10,67108864,64,163536524,0.41036009788513183594
Bitonic,10,67108864,64,173476064,0.38684797286987304688
AVX-512 Optimized,10,67108864,64,137613725,0.48766112327575683594
haichuanwang,10,67108864,64,727656445,0.09222602844238281250
Standard,10,67108864,128,197318042,0.34010505676269531250
Bitonic,10,67108864,128,250847947,0.26752805709838867188
AVX-512 Optimized,10,67108864,128,180326562,0.37215185165405273438
haichuanwang,10,67108864,128,1019006160,0.06585717201232910156
Standard,10,67108864,256,243924929,0.27512097358703613281
Bitonic,10,67108864,256,384723646,0.17443394660949707031
AVX-512 Optimized,10,67108864,256,311170266,0.21566605567932128906
haichuanwang,10,67108864,256,883128015,0.07598996162414550781
Standard,13,67108864,2,5090109,13.18417000770568847656
Bitonic,13,67108864,2,5391304,12.44761109352111816406
AVX-512 Optimized,13,67108864,2,4045964,16.58661699295043945312
haichuanwang,13,67108864,2,23362984,2.87244391441345214844
Standard,13,67108864,4,10184726,6.58916687965393066406
Bitonic,13,67108864,4,10795018,6.21665096282958984375
AVX-512 Optimized,13,67108864,4,7285532,9.21125006675720214844
haichuanwang,13,67108864,4,47682488,1.40741109848022460938
Standard,13,67108864,8,20198315,3.32249808311462402344
Bitonic,13,67108864,8,21361691,3.14155197143554687500
AVX-512 Optimized,13,67108864,8,14370427,4.66992807388305664062
haichuanwang,13,67108864,8,95199482,0.70492887496948242188
Standard,13,67108864,16,40920262,1.63999104499816894531
Bitonic,13,67108864,16,43205838,1.55323600769042968750
AVX-512 Optimized,13,67108864,16,28199997,2.37974715232849121094
haichuanwang,13,67108864,16,190571186,0.35214591026306152344
Standard,13,67108864,32,78772841,0.85192894935607910156
Bitonic,13,67108864,32,82923239,0.80928897857666015625
AVX-512 Optimized,13,67108864,32,56020829,1.19792699813842773438
haichuanwang,13,67108864,32,377215216,0.17790603637695312500
Standard,13,67108864,64,162904563,0.41195201873779296875
Bitonic,13,67108864,64,171844002,0.39052200317382812500
AVX-512 Optimized,13,67108864,64,130616353,0.51378607749938964844
haichuanwang,13,67108864,64,738727115,0.09084391593933105469
Standard,13,67108864,128,195616804,0.34306287765502929688
Bitonic,13,67108864,128,248397606,0.27016711235046386719
AVX-512 Optimized,13,67108864,128,171342517,0.39166498184204101562
haichuanwang,13,67108864,128,1019581976,0.06581997871398925781
Standard,13,67108864,256,238484557,0.28139710426330566406
Bitonic,13,67108864,256,379727592,0.17672896385192871094
AVX-512 Optimized,13,67108864,256,283806446,0.23645997047424316406
haichuanwang,13,67108864,256,884721332,0.07585310935974121094
Standard,16,67108864,2,5010652,13.39323902130126953125
Bitonic,16,67108864,2,5243846,12.79764199256896972656
AVX-512 Optimized,16,67108864,2,3884578,17.27571392059326171875
haichuanwang,16,67108864,2,23688268,2.83299994468688964844
Standard,16,67108864,4,10187996,6.58705186843872070312
Bitonic,16,67108864,4,10722727,6.25856304168701171875
AVX-512 Optimized,16,67108864,4,7681532,8.73639011383056640625
haichuanwang,16,67108864,4,47801029,1.40392088890075683594
Standard,16,67108864,8,20107976,3.33742499351501464844
Bitonic,16,67108864,8,21235309,3.16024899482727050781
AVX-512 Optimized,16,67108864,8,13523869,4.96225309371948242188
haichuanwang,16,67108864,8,95602530,0.70195698738098144531
Standard,16,67108864,16,40933163,1.63947415351867675781
Bitonic,16,67108864,16,42937578,1.56294012069702148438
AVX-512 Optimized,16,67108864,16,23926340,2.80481100082397460938
haichuanwang,16,67108864,16,191126966,0.35112190246582031250
Standard,16,67108864,32,78866335,0.85091900825500488281
