Name,Entropy,C Size,Number of Threads,Elements Per Second,Total Time
Branchless Merge Sort,28,10000,180,6728758,0.00148615834768861532
Bitonic Based Merge Sort,28,10000,180,7036714,0.00142111780587583780
AVX-512 Based Merge Sort,28,10000,180,6342033,0.00157678127288818359
Standard Merge Sort,28,10000,256,3934914,0.00254135136492550373
Branchless Merge Sort,28,10000,256,1339836,0.00746359815821051598
Bitonic Based Merge Sort,28,10000,256,2843499,0.00351679325103759766
AVX-512 Based Merge Sort,28,10000,256,2579507,0.00387670984491705894
Standard Merge Sort,4,100000,1,2962288,0.03375768661499023438
Branchless Merge Sort,4,100000,1,2748928,0.03637780994176864624
Bitonic Based Merge Sort,4,100000,1,3053778,0.03274631500244140625
AVX-512 Based Merge Sort,4,100000,1,2870469,0.03483750671148300171
Standard Merge Sort,4,100000,2,5895041,0.01696341112256050110
Branchless Merge Sort,4,100000,2,5480114,0.01824779435992240906
Bitonic Based Merge Sort,4,100000,2,6072848,0.01646673679351806641
AVX-512 Based Merge Sort,4,100000,2,5707476,0.01752088032662868500
Standard Merge Sort,4,100000,4,11809818,0.00846753083169460297
Branchless Merge Sort,4,100000,4,10987734,0.00910105742514133453
Bitonic Based Merge Sort,4,100000,4,12175791,0.00821301899850368500
AVX-512 Based Merge Sort,4,100000,4,11315650,0.00883731804788112640
Standard Merge Sort,4,100000,8,22996854,0.00434842100366950035
Branchless Merge Sort,4,100000,8,21687420,0.00461096782237291336
Bitonic Based Merge Sort,4,100000,8,23749902,0.00421054381877183914
AVX-512 Based Merge Sort,4,100000,8,21263792,0.00470283022150397301
Standard Merge Sort,4,100000,16,44044860,0.00227041239850223064
Branchless Merge Sort,4,100000,16,42025408,0.00237951287999749184
Bitonic Based Merge Sort,4,100000,16,46091756,0.00216958532109856606
AVX-512 Based Merge Sort,4,100000,16,37774952,0.00264725694432854652
Standard Merge Sort,4,100000,24,47547996,0.00210313801653683186
Branchless Merge Sort,4,100000,24,43455284,0.00230121612548828125
Bitonic Based Merge Sort,4,100000,24,49935164,0.00200259685516357422
AVX-512 Based Merge Sort,4,100000,24,35237368,0.00283789634704589844
Standard Merge Sort,4,100000,32,73211800,0.00136590003967285156
Branchless Merge Sort,4,100000,32,70528064,0.00141787528991699219
Bitonic Based Merge Sort,4,100000,32,76502096,0.00130715372506529093
AVX-512 Based Merge Sort,4,100000,32,60103232,0.00166380405426025391
Standard Merge Sort,4,100000,40,55765680,0.00179321761243045330
Branchless Merge Sort,4,100000,40,49634380,0.00201473245397210121
Bitonic Based Merge Sort,4,100000,40,59255812,0.00168759818188846111
AVX-512 Based Merge Sort,4,100000,40,28804262,0.00347170839086174965
Standard Merge Sort,4,100000,48,66674676,0.00149981980212032795
Branchless Merge Sort,4,100000,48,60936264,0.00164105894509702921
Bitonic Based Merge Sort,4,100000,48,70812648,0.00141217710915952921
AVX-512 Based Merge Sort,4,100000,48,45987152,0.00217452039942145348
Standard Merge Sort,4,100000,64,104554392,0.00095643999520689249
Branchless Merge Sort,4,100000,64,100004864,0.00099995138589292765
Bitonic Based Merge Sort,4,100000,64,103655200,0.00096473691519349813
AVX-512 Based Merge Sort,4,100000,64,84250040,0.00118694303091615438
Standard Merge Sort,4,100000,72,48681540,0.00205416674725711346
Branchless Merge Sort,4,100000,72,44969968,0.00222370633855462074
Bitonic Based Merge Sort,4,100000,72,56297868,0.00177626614458858967
AVX-512 Based Merge Sort,4,100000,72,22463068,0.00445175170898437500
Standard Merge Sort,4,100000,128,75363928,0.00132689473684877157
Branchless Merge Sort,4,100000,128,74764776,0.00133752822875976562
Bitonic Based Merge Sort,4,100000,128,80051608,0.00124919414520263672
AVX-512 Based Merge Sort,4,100000,128,60606952,0.00164997577667236328
Standard Merge Sort,4,100000,144,31889786,0.00313580036163330078
Branchless Merge Sort,4,100000,144,30661910,0.00326137547381222248
Bitonic Based Merge Sort,4,100000,144,44231584,0.00226082792505621910
AVX-512 Based Merge Sort,4,100000,144,16803834,0.00595102319493889809
Standard Merge Sort,4,100000,180,29962954,0.00333745474927127361
Branchless Merge Sort,4,100000,180,29079050,0.00343890185467898846
Bitonic Based Merge Sort,4,100000,180,36965620,0.00270521640777587891
AVX-512 Based Merge Sort,4,100000,180,21309488,0.00469274539500474930
Standard Merge Sort,4,100000,256,27200768,0.00367636675946414471
Branchless Merge Sort,4,100000,256,26555640,0.00376567849889397621
Bitonic Based Merge Sort,4,100000,256,29381340,0.00340352067723870277
AVX-512 Based Merge Sort,4,100000,256,23765376,0.00420780200511217117
Standard Merge Sort,8,100000,1,2857809,0.03499183803796768188
Branchless Merge Sort,8,100000,1,2646953,0.03777928277850151062
Bitonic Based Merge Sort,8,100000,1,2905232,0.03442065790295600891
AVX-512 Based Merge Sort,8,100000,1,2838404,0.03523106500506401062
Standard Merge Sort,8,100000,2,5677715,0.01761271990835666656
Branchless Merge Sort,8,100000,2,5262449,0.01900255680084228516
Bitonic Based Merge Sort,8,100000,2,5778512,0.01730549335479736328
AVX-512 Based Merge Sort,8,100000,2,5673606,0.01762547530233860016
Standard Merge Sort,8,100000,4,11343897,0.00881531275808811188
Branchless Merge Sort,8,100000,4,10498148,0.00952548999339342117
Bitonic Based Merge Sort,8,100000,4,11537584,0.00866732560098171234
AVX-512 Based Merge Sort,8,100000,4,11368649,0.00879612006247043610
Standard Merge Sort,8,100000,8,22044422,0.00453629484400153160
Branchless Merge Sort,8,100000,8,20467008,0.00488591194152832031
Bitonic Based Merge Sort,8,100000,8,22467280,0.00445091724395751953
AVX-512 Based Merge Sort,8,100000,8,22457416,0.00445287209004163742
Standard Merge Sort,8,100000,16,42867256,0.00233278283849358559
Branchless Merge Sort,8,100000,16,40131504,0.00249180803075432777
Bitonic Based Merge Sort,8,100000,16,43568132,0.00229525566101074219
AVX-512 Based Merge Sort,8,100000,16,43327348,0.00230801105499267578
Standard Merge Sort,8,100000,24,44818600,0.00223121652379631996
Branchless Merge Sort,8,100000,24,40174556,0.00248913769610226154
Bitonic Based Merge Sort,8,100000,24,46947136,0.00213005533441901207
AVX-512 Based Merge Sort,8,100000,24,36349884,0.00275104050524532795
Standard Merge Sort,8,100000,32,71150192,0.00140547752380371094
Branchless Merge Sort,8,100000,32,67608632,0.00147910113446414471
Bitonic Based Merge Sort,8,100000,32,73356488,0.00136320595629513264
AVX-512 Based Merge Sort,8,100000,32,71062200,0.00140721793286502361
Standard Merge Sort,8,100000,40,52541108,0.00190327165182679892
Branchless Merge Sort,8,100000,40,45729436,0.00218677520751953125
Bitonic Based Merge Sort,8,100000,40,55163532,0.00181279180105775595
AVX-512 Based Merge Sort,8,100000,40,30076830,0.00332481856457889080
Standard Merge Sort,8,100000,48,63414584,0.00157692434731870890
Branchless Merge Sort,8,100000,48,56410692,0.00177271361462771893
Bitonic Based Merge Sort,8,100000,48,66597396,0.00150156021118164062
AVX-512 Based Merge Sort,8,100000,48,46849596,0.00213449005968868732
Standard Merge Sort,8,100000,64,100989688,0.00099020008929073811
Branchless Merge Sort,8,100000,64,99369896,0.00100634095724672079
Bitonic Based Merge Sort,8,100000,64,101692424,0.00098335742950439453
AVX-512 Based Merge Sort,8,100000,64,95653360,0.00104544160421937704
Standard Merge Sort,8,100000,72,49129736,0.00203542714007198811
Branchless Merge Sort,8,100000,72,43936436,0.00227601523511111736
Bitonic Based Merge Sort,8,100000,72,53899584,0.00185530190356075764
AVX-512 Based Merge Sort,8,100000,72,24982304,0.00400283327326178551
Standard Merge Sort,8,100000,128,78202336,0.00127873418387025595
Branchless Merge Sort,8,100000,128,78142600,0.00127971172332763672
Bitonic Based Merge Sort,8,100000,128,82448184,0.00121288304217159748
AVX-512 Based Merge Sort,8,100000,128,72912720,0.00137150287628173828
Standard Merge Sort,8,100000,144,32096482,0.00311560626141726971
Branchless Merge Sort,8,100000,144,31132566,0.00321207055822014809
Bitonic Based Merge Sort,8,100000,144,42704460,0.00234167580492794514
AVX-512 Based Merge Sort,8,100000,144,19077940,0.00524165621027350426
Standard Merge Sort,8,100000,180,29053872,0.00344188208691775799
Branchless Merge Sort,8,100000,180,28080716,0.00356116285547614098
Bitonic Based Merge Sort,8,100000,180,36353980,0.00275073060765862465
AVX-512 Based Merge Sort,8,100000,180,22502114,0.00444402685388922691
Standard Merge Sort,8,100000,256,28879430,0.00346267223358154297
Branchless Merge Sort,8,100000,256,28570386,0.00350012769922614098
Bitonic Based Merge Sort,8,100000,256,29354608,0.00340662011876702309
AVX-512 Based Merge Sort,8,100000,256,28559102,0.00350151071324944496
Standard Merge Sort,12,100000,1,2860292,0.03496146202087402344
Branchless Merge Sort,12,100000,1,2641387,0.03785889223217964172
Bitonic Based Merge Sort,12,100000,1,2883081,0.03468511253595352173
AVX-512 Based Merge Sort,12,100000,1,2847727,0.03511571884155273438
Standard Merge Sort,12,100000,2,5676293,0.01761713065207004547
Branchless Merge Sort,12,100000,2,5241216,0.01907954178750514984
Bitonic Based Merge Sort,12,100000,2,5727193,0.01746056042611598969
AVX-512 Based Merge Sort,12,100000,2,5681653,0.01760051213204860687
Standard Merge Sort,12,100000,4,11301625,0.00884828530251979828
Branchless Merge Sort,12,100000,4,10457264,0.00956273078918457031
Bitonic Based Merge Sort,12,100000,4,11424917,0.00875279866158962250
AVX-512 Based Merge Sort,12,100000,4,11504261,0.00869243126362562180
Standard Merge Sort,12,100000,8,22026942,0.00453989487141370773
Branchless Merge Sort,12,100000,8,20423158,0.00489640235900878906
Bitonic Based Merge Sort,12,100000,8,22237500,0.00449690828099846840
AVX-512 Based Merge Sort,12,100000,8,22468482,0.00445067882537841797
Standard Merge Sort,12,100000,16,42256156,0.00236651906743645668
Branchless Merge Sort,12,100000,16,39744004,0.00251610274426639080
Bitonic Based Merge Sort,12,100000,16,43267904,0.00231118197552859783
AVX-512 Based Merge Sort,12,100000,16,43346156,0.00230700965039432049
Standard Merge Sort,12,100000,24,45181176,0.00221331114880740643
Branchless Merge Sort,12,100000,24,40333340,0.00247933855280280113
Bitonic Based Merge Sort,12,100000,24,46274824,0.00216100225225090981
AVX-512 Based Merge Sort,12,100000,24,36487756,0.00274064531549811363
Standard Merge Sort,12,100000,32,70091976,0.00142669677734375000
Branchless Merge Sort,12,100000,32,67307016,0.00148572924081236124
Bitonic Based Merge Sort,12,100000,32,71673000,0.00139522552490234375
AVX-512 Based Merge Sort,12,100000,32,71158648,0.00140531058423221111
Standard Merge Sort,12,100000,40,51567620,0.00193920137826353312
Branchless Merge Sort,12,100000,40,45137900,0.00221543316729366779
Bitonic Based Merge Sort,12,100000,40,54020376,0.00185115332715213299
AVX-512 Based Merge Sort,12,100000,40,29967448,0.00333695416338741779
Standard Merge Sort,12,100000,48,61365992,0.00162956712301820517
Branchless Merge Sort,12,100000,48,56235976,0.00177822110708802938
Bitonic Based Merge Sort,12,100000,48,65545216,0.00152566435281187296
AVX-512 Based Merge Sort,12,100000,48,47617092,0.00210008630529046059
Standard Merge Sort,12,100000,64,100756800,0.00099248881451785564
Branchless Merge Sort,12,100000,64,97464888,0.00102601049002259970
Bitonic Based Merge Sort,12,100000,64,101436648,0.00098583695944398642
AVX-512 Based Merge Sort,12,100000,64,97483008,0.00102581980172544718
Standard Merge Sort,12,100000,72,49524204,0.00201921467669308186
Branchless Merge Sort,12,100000,72,43210400,0.00231425766833126545
Bitonic Based Merge Sort,12,100000,72,53521304,0.00186841492541134357
AVX-512 Based Merge Sort,12,100000,72,25060820,0.00399029254913330078
Standard Merge Sort,12,100000,128,78505320,0.00127379898913204670
Branchless Merge Sort,12,100000,128,76718992,0.00130345823708921671
Bitonic Based Merge Sort,12,100000,128,83039080,0.00120425224304199219
AVX-512 Based Merge Sort,12,100000,128,78132408,0.00127987866289913654
Standard Merge Sort,12,100000,144,32816968,0.00304720411077141762
Branchless Merge Sort,12,100000,144,31467980,0.00317783351056277752
Bitonic Based Merge Sort,12,100000,144,41564392,0.00240590563043951988
AVX-512 Based Merge Sort,12,100000,144,19026102,0.00525593757629394531
Standard Merge Sort,12,100000,180,29392254,0.00340225687250494957
Branchless Merge Sort,12,100000,180,28248656,0.00353999133221805096
Bitonic Based Merge Sort,12,100000,180,35522672,0.00281510362401604652
AVX-512 Based Merge Sort,12,100000,180,22786338,0.00438859453424811363
Standard Merge Sort,12,100000,256,28854992,0.00346560473553836346
Branchless Merge Sort,12,100000,256,29228192,0.00342135434038937092
Bitonic Based Merge Sort,12,100000,256,29628952,0.00337507715448737144
AVX-512 Based Merge Sort,12,100000,256,28935414,0.00345597276464104652
Standard Merge Sort,16,100000,1,2857753,0.03499252721667289734
Branchless Merge Sort,16,100000,1,2638224,0.03790428489446640015
Bitonic Based Merge Sort,16,100000,1,2878384,0.03474171087145805359
AVX-512 Based Merge Sort,16,100000,1,2837403,0.03524348884820938110
Standard Merge Sort,16,100000,2,5632289,0.01775476895272731781
Branchless Merge Sort,16,100000,2,5239873,0.01908442936837673187
Bitonic Based Merge Sort,16,100000,2,5711595,0.01750824414193630219
AVX-512 Based Merge Sort,16,100000,2,5662897,0.01765880547463893890
Standard Merge Sort,16,100000,4,11335804,0.00882160663604736328
Branchless Merge Sort,16,100000,4,10476279,0.00954537373036146164
Bitonic Based Merge Sort,16,100000,4,11365477,0.00879857502877712250
AVX-512 Based Merge Sort,16,100000,4,11515158,0.00868420582264661789
Standard Merge Sort,16,100000,8,21982264,0.00454912194982171059
Branchless Merge Sort,16,100000,8,20417194,0.00489783287048339844
Bitonic Based Merge Sort,16,100000,8,22211242,0.00450222473591566086
AVX-512 Based Merge Sort,16,100000,8,22484864,0.00444743642583489418
Standard Merge Sort,16,100000,16,41805916,0.00239200587384402752
Branchless Merge Sort,16,100000,16,39869808,0.00250816345214843750
Bitonic Based Merge Sort,16,100000,16,43213960,0.00231406698003411293
AVX-512 Based Merge Sort,16,100000,16,43385164,0.00230493536219000816
Standard Merge Sort,16,100000,24,44508984,0.00224673748016357422
Branchless Merge Sort,16,100000,24,39623856,0.00252373213879764080
Bitonic Based Merge Sort,16,100000,24,45556092,0.00219509610906243324
AVX-512 Based Merge Sort,16,100000,24,36163092,0.00276525015942752361
Standard Merge Sort,16,100000,32,71927432,0.00139029021374881268
Branchless Merge Sort,16,100000,32,67164744,0.00148887629620730877
Bitonic Based Merge Sort,16,100000,32,72392976,0.00138134951703250408
AVX-512 Based Merge Sort,16,100000,32,71042936,0.00140759942587465048
Standard Merge Sort,16,100000,40,52013344,0.00192258355673402548
Branchless Merge Sort,16,100000,40,44975272,0.00222344393841922283
Bitonic Based Merge Sort,16,100000,40,53616404,0.00186510081402957439
AVX-512 Based Merge Sort,16,100000,40,29795650,0.00335619458928704262
Standard Merge Sort,16,100000,48,63550060,0.00157356262207031250
Branchless Merge Sort,16,100000,48,56461568,0.00177111627999693155
Bitonic Based Merge Sort,16,100000,48,64180192,0.00155811314471065998
AVX-512 Based Merge Sort,16,100000,48,47656592,0.00209834566339850426
Standard Merge Sort,16,100000,64,100817352,0.00099189276807010174
Branchless Merge Sort,16,100000,64,98234160,0.00101797585375607014
Bitonic Based Merge Sort,16,100000,64,101549624,0.00098474021069705486
AVX-512 Based Merge Sort,16,100000,64,99067128,0.00100941653363406658
Standard Merge Sort,16,100000,72,49362176,0.00202584266662597656
Branchless Merge Sort,16,100000,72,42785924,0.00233721733093261719
Bitonic Based Merge Sort,16,100000,72,53409532,0.00187232496682554483
AVX-512 Based Merge Sort,16,100000,72,25119652,0.00398094672709703445
Standard Merge Sort,16,100000,128,79721432,0.00125436787493526936
Branchless Merge Sort,16,100000,128,78346952,0.00127637386322021484
Bitonic Based Merge Sort,16,100000,128,80819776,0.00123732094652950764
AVX-512 Based Merge Sort,16,100000,128,77652168,0.00128779408987611532
Standard Merge Sort,16,100000,144,32732200,0.00305509567260742188
Branchless Merge Sort,16,100000,144,31746410,0.00314996251836419106
Bitonic Based Merge Sort,16,100000,144,41442004,0.00241301069036126137
AVX-512 Based Merge Sort,16,100000,144,19321466,0.00517559051513671875
Standard Merge Sort,16,100000,180,29653460,0.00337228784337639809
Branchless Merge Sort,16,100000,180,27852658,0.00359032163396477699
Bitonic Based Merge Sort,16,100000,180,35760116,0.00279641151428222656
AVX-512 Based Merge Sort,16,100000,180,22608732,0.00442306976765394211
Standard Merge Sort,16,100000,256,28878634,0.00346276769414544106
Branchless Merge Sort,16,100000,256,29007254,0.00344741344451904297
Bitonic Based Merge Sort,16,100000,256,29361800,0.00340578565374016762
AVX-512 Based Merge Sort,16,100000,256,28954190,0.00345373153686523438
Standard Merge Sort,20,100000,1,2856645,0.03500609472393989563
Branchless Merge Sort,20,100000,1,2638335,0.03790269047021865845
Bitonic Based Merge Sort,20,100000,1,2879793,0.03472471237182617188
AVX-512 Based Merge Sort,20,100000,1,2833518,0.03529181331396102905
Standard Merge Sort,20,100000,2,5679845,0.01760611496865749359
Branchless Merge Sort,20,100000,2,5241190,0.01907963678240776062
Bitonic Based Merge Sort,20,100000,2,5710125,0.01751274988055229187
AVX-512 Based Merge Sort,20,100000,2,5659359,0.01766984537243843079
Standard Merge Sort,20,100000,4,11325855,0.00882935523986816406
Branchless Merge Sort,20,100000,4,10470996,0.00955018959939479828
Bitonic Based Merge Sort,20,100000,4,11418509,0.00875771045684814453
AVX-512 Based Merge Sort,20,100000,4,11521135,0.00867970008403062820
Standard Merge Sort,20,100000,8,21970750,0.00455150613561272621
Branchless Merge Sort,20,100000,8,20404778,0.00490081310272216797
Bitonic Based Merge Sort,20,100000,8,22184924,0.00450756540521979332
AVX-512 Based Merge Sort,20,100000,8,22272218,0.00448989868164062500
Standard Merge Sort,20,100000,16,41637008,0.00240170955657958984
Branchless Merge Sort,20,100000,16,39616744,0.00252418522723019123
Bitonic Based Merge Sort,20,100000,16,42355156,0.00236098770983517170
AVX-512 Based Merge Sort,20,100000,16,43300956,0.00230941781774163246
Standard Merge Sort,20,100000,24,44978652,0.00222327699884772301
Branchless Merge Sort,20,100000,24,40306592,0.00248098373413085938
Bitonic Based Merge Sort,20,100000,24,45677148,0.00218927860260009766
AVX-512 Based Merge Sort,20,100000,24,36313376,0.00275380606763064861
Standard Merge Sort,20,100000,32,71586144,0.00139691832009702921
Branchless Merge Sort,20,100000,32,66987752,0.00149281020276248455
Bitonic Based Merge Sort,20,100000,32,71975568,0.00138936040457338095
AVX-512 Based Merge Sort,20,100000,32,70785160,0.00141272542532533407
Standard Merge Sort,20,100000,40,51573328,0.00193898682482540607
Branchless Merge Sort,20,100000,40,45225996,0.00221111765131354332
Bitonic Based Merge Sort,20,100000,40,53667856,0.00186331267468631268
AVX-512 Based Merge Sort,20,100000,40,29958032,0.00333800306543707848
Standard Merge Sort,20,100000,48,63319808,0.00157928466796875000
Branchless Merge Sort,20,100000,48,56075084,0.00178332324139773846
Bitonic Based Merge Sort,20,100000,48,64117400,0.00155963900033384562
AVX-512 Based Merge Sort,20,100000,48,47555004,0.00210282811895012856
Standard Merge Sort,20,100000,64,101228560,0.00098786351736634970
Branchless Merge Sort,20,100000,64,97295320,0.00102779862936586142
Bitonic Based Merge Sort,20,100000,64,100236688,0.00099763867910951376
AVX-512 Based Merge Sort,20,100000,64,98453216,0.00101571087725460529
Standard Merge Sort,20,100000,72,49302988,0.00202827458269894123
Branchless Merge Sort,20,100000,72,43533312,0.00229709153063595295
Bitonic Based Merge Sort,20,100000,72,53017292,0.00188617710955440998
AVX-512 Based Merge Sort,20,100000,72,25131244,0.00397911062464118004
Standard Merge Sort,20,100000,128,78840304,0.00126838684082031250
Branchless Merge Sort,20,100000,128,79645736,0.00125555996783077717
Bitonic Based Merge Sort,20,100000,128,80313728,0.00124511716421693563
AVX-512 Based Merge Sort,20,100000,128,75934248,0.00131692888680845499
Standard Merge Sort,20,100000,144,32885668,0.00304083828814327717
Branchless Merge Sort,20,100000,144,31398250,0.00318489084020256996
Bitonic Based Merge Sort,20,100000,144,41909096,0.00238611688837409019
AVX-512 Based Merge Sort,20,100000,144,19377078,0.00516073685139417648
Standard Merge Sort,20,100000,180,29722804,0.00336442003026604652
Branchless Merge Sort,20,100000,180,28179764,0.00354864588007330894
Bitonic Based Merge Sort,20,100000,180,35356480,0.00282833585515618324
AVX-512 Based Merge Sort,20,100000,180,22745438,0.00439648609608411789
Standard Merge Sort,20,100000,256,28935812,0.00345592503435909748
Branchless Merge Sort,20,100000,256,29356254,0.00340642919763922691
Bitonic Based Merge Sort,20,100000,256,29136822,0.00343208317644894123
AVX-512 Based Merge Sort,20,100000,256,17039142,0.00586884003132581711
Standard Merge Sort,24,100000,1,2857101,0.03500051423907279968
Branchless Merge Sort,24,100000,1,2639422,0.03788707405328750610
Bitonic Based Merge Sort,24,100000,1,2878493,0.03474039956927299500
AVX-512 Based Merge Sort,24,100000,1,2843179,0.03517188876867294312
Standard Merge Sort,24,100000,2,5672178,0.01762991026043891907
Branchless Merge Sort,24,100000,2,5240050,0.01908378675580024719
Bitonic Based Merge Sort,24,100000,2,5716865,0.01749210432171821594
AVX-512 Based Merge Sort,24,100000,2,5675517,0.01761953905224800110
Standard Merge Sort,24,100000,4,11315436,0.00883748568594455719
Branchless Merge Sort,24,100000,4,10460159,0.00956008397042751312
Bitonic Based Merge Sort,24,100000,4,11409533,0.00876460038125514984
AVX-512 Based Merge Sort,24,100000,4,11514684,0.00868456345051527023
Standard Merge Sort,24,100000,8,21949594,0.00455589313060045242
Branchless Merge Sort,24,100000,8,20439778,0.00489242095500230789
Bitonic Based Merge Sort,24,100000,8,22221596,0.00450012693181633949
AVX-512 Based Merge Sort,24,100000,8,22482816,0.00444784155115485191
Standard Merge Sort,24,100000,16,41764288,0.00239439005963504314
Branchless Merge Sort,24,100000,16,39883080,0.00250732898712158203
Bitonic Based Merge Sort,24,100000,16,42961220,0.00232768058776855469
AVX-512 Based Merge Sort,24,100000,16,43400424,0.00230412487871944904
Standard Merge Sort,24,100000,24,44923252,0.00222601881250739098
Branchless Merge Sort,24,100000,24,40261324,0.00248377327807247639
Bitonic Based Merge Sort,24,100000,24,45643840,0.00219087605364620686
AVX-512 Based Merge Sort,24,100000,24,36629236,0.00273005967028439045
Standard Merge Sort,24,100000,32,70109552,0.00142633914947509766
Branchless Merge Sort,24,100000,32,67285416,0.00148620607797056437
Bitonic Based Merge Sort,24,100000,32,71947168,0.00138990883715450764
AVX-512 Based Merge Sort,24,100000,32,71219064,0.00140411849133670330
Standard Merge Sort,24,100000,40,51847460,0.00192873482592403889
Branchless Merge Sort,24,100000,40,44934320,0.00222547049634158611
Bitonic Based Merge Sort,24,100000,40,53163116,0.00188100337982177734
AVX-512 Based Merge Sort,24,100000,40,30257350,0.00330498209223151207
Standard Merge Sort,24,100000,48,63601132,0.00157229905016720295
Branchless Merge Sort,24,100000,48,56504924,0.00176975724752992392
Bitonic Based Merge Sort,24,100000,48,64587372,0.00154829025268554688
AVX-512 Based Merge Sort,24,100000,48,47832132,0.00209064478985965252
Standard Merge Sort,24,100000,64,100551488,0.00099451537244021893
Branchless Merge Sort,24,100000,64,97505672,0.00102558138314634562
Bitonic Based Merge Sort,24,100000,64,100975112,0.00099034304730594158
AVX-512 Based Merge Sort,24,100000,64,98497152,0.00101525778882205486
Standard Merge Sort,24,100000,72,49404040,0.00202412600629031658
Branchless Merge Sort,24,100000,72,43527888,0.00229737767949700356
Bitonic Based Merge Sort,24,100000,72,53679532,0.00186290743295103312
AVX-512 Based Merge Sort,24,100000,72,25104468,0.00398335466161370277
Standard Merge Sort,24,100000,128,77862632,0.00128431315533816814
Branchless Merge Sort,24,100000,128,75506384,0.00132439134176820517
Bitonic Based Merge Sort,24,100000,128,82234808,0.00121603009756654501
AVX-512 Based Merge Sort,24,100000,128,77504368,0.00129024987109005451
Standard Merge Sort,24,100000,144,33222472,0.00301001081243157387
Branchless Merge Sort,24,100000,144,31717124,0.00315287103876471519
Bitonic Based Merge Sort,24,100000,144,41735612,0.00239603524096310139
AVX-512 Based Merge Sort,24,100000,144,19154346,0.00522074708715081215
Standard Merge Sort,24,100000,180,28900324,0.00346016883850097656
Branchless Merge Sort,24,100000,180,28393994,0.00352187152020633221
Bitonic Based Merge Sort,24,100000,180,36097424,0.00277028093114495277
AVX-512 Based Merge Sort,24,100000,180,22579398,0.00442881602793931961
Standard Merge Sort,24,100000,256,29302110,0.00341272354125976562
Branchless Merge Sort,24,100000,256,29097206,0.00343675608746707439
Bitonic Based Merge Sort,24,100000,256,29457484,0.00339472293853759766
AVX-512 Based Merge Sort,24,100000,256,28517742,0.00350658898241817951
Standard Merge Sort,28,100000,1,2860325,0.03496105596423149109
Branchless Merge Sort,28,100000,1,2638350,0.03790247440338134766
Bitonic Based Merge Sort,28,100000,1,2879463,0.03472869470715522766
AVX-512 Based Merge Sort,28,100000,1,2843835,0.03516378253698348999
Standard Merge Sort,28,100000,2,5671266,0.01763274706900119781
Branchless Merge Sort,28,100000,2,5238322,0.01909008063375949860
Bitonic Based Merge Sort,28,100000,2,5703959,0.01753168180584907532
AVX-512 Based Merge Sort,28,100000,2,5665276,0.01765139028429985046
Standard Merge Sort,28,100000,4,11335344,0.00882196426391601562
Branchless Merge Sort,28,100000,4,10475285,0.00954627990722656250
Bitonic Based Merge Sort,28,100000,4,11422117,0.00875494442880153656
AVX-512 Based Merge Sort,28,100000,4,11520946,0.00867984257638454437
Standard Merge Sort,28,100000,8,21991370,0.00454723834991455078
Branchless Merge Sort,28,100000,8,20453234,0.00488920230418443680
Bitonic Based Merge Sort,28,100000,8,22158904,0.00451285857707262039
AVX-512 Based Merge Sort,28,100000,8,22486312,0.00444715004414319992
Standard Merge Sort,28,100000,16,41932140,0.00238480558618903160
Branchless Merge Sort,28,100000,16,40038412,0.00249760155566036701
Bitonic Based Merge Sort,28,100000,16,42866384,0.00233283033594489098
AVX-512 Based Merge Sort,28,100000,16,43454384,0.00230126385577023029
Standard Merge Sort,28,100000,24,44913628,0.00222649564966559410
Branchless Merge Sort,28,100000,24,40055620,0.00249652867205440998
Bitonic Based Merge Sort,28,100000,24,45675156,0.00218937406316399574
AVX-512 Based Merge Sort,28,100000,24,36370372,0.00274949078448116779
Standard Merge Sort,28,100000,32,70938400,0.00140967371407896280
Branchless Merge Sort,28,100000,32,67093836,0.00149044988211244345
Bitonic Based Merge Sort,28,100000,32,71752696,0.00139367580413818359
AVX-512 Based Merge Sort,28,100000,32,70963608,0.00140917301177978516
Standard Merge Sort,28,100000,40,51845536,0.00192880630493164062
Branchless Merge Sort,28,100000,40,45093252,0.00221762666478753090
Bitonic Based Merge Sort,28,100000,40,53188732,0.00188009743578732014
AVX-512 Based Merge Sort,28,100000,40,29793322,0.00335645675659179688
Standard Merge Sort,28,100000,48,62836016,0.00159144401550292969
Branchless Merge Sort,28,100000,48,56139628,0.00178127293474972248
Bitonic Based Merge Sort,28,100000,48,64346596,0.00155408377759158611
AVX-512 Based Merge Sort,28,100000,48,48299772,0.00207040319219231606
Standard Merge Sort,28,100000,64,101932152,0.00098104472272098064
Branchless Merge Sort,28,100000,64,98517968,0.00101504323538392782
Bitonic Based Merge Sort,28,100000,64,101887576,0.00098147394601255655
AVX-512 Based Merge Sort,28,100000,64,97329192,0.00102744100149720907
Standard Merge Sort,28,100000,72,49950624,0.00200197705999016762
Branchless Merge Sort,28,100000,72,43327796,0.00230798730626702309
Bitonic Based Merge Sort,28,100000,72,53507648,0.00186889176256954670
AVX-512 Based Merge Sort,28,100000,72,25030458,0.00399513263255357742
Standard Merge Sort,28,100000,128,77101176,0.00129699707031250000
Branchless Merge Sort,28,100000,128,76215728,0.00131206517107784748
Bitonic Based Merge Sort,28,100000,128,82114064,0.00121781823690980673
AVX-512 Based Merge Sort,28,100000,128,76863808,0.00130100245587527752
Standard Merge Sort,28,100000,144,32840608,0.00304501061327755451
Branchless Merge Sort,28,100000,144,31333746,0.00319144735112786293
