Name,Entropy,C Size,Number of Threads,Elements Per Second,Total Time
AVX-512 Optimized,1,67108864,2,6700093,10.01610803604125976562
Standard,1,67108864,4,18141217,3.69924807548522949219
Bitonic,1,67108864,4,19572170,3.42879009246826171875
AVX-512 Optimized,1,67108864,4,13373425,5.01807594299316406250
Standard,1,67108864,8,36280982,1.84969806671142578125
Bitonic,1,67108864,8,38923951,1.72410202026367187500
AVX-512 Optimized,1,67108864,8,8745004,7.67396593093872070312
Standard,1,67108864,16,75431276,0.88966894149780273438
Bitonic,1,67108864,16,80598762,0.83262896537780761719
AVX-512 Optimized,1,67108864,16,14596277,4.59766983985900878906
Standard,1,67108864,32,140937972,0.47615885734558105469
Bitonic,1,67108864,32,149740086,0.44816899299621582031
AVX-512 Optimized,1,67108864,32,29333592,2.28778195381164550781
Standard,1,67108864,64,303456778,0.22114801406860351562
Bitonic,1,67108864,64,322064066,0.20837116241455078125
AVX-512 Optimized,1,67108864,64,61359979,1.09369111061096191406
Standard,1,67108864,128,346378730,0.19374418258666992188
Bitonic,1,67108864,128,399714532,0.16789197921752929688
AVX-512 Optimized,1,67108864,128,123472674,0.54351186752319335938
Standard,1,67108864,256,475466897,0.14114308357238769531
Bitonic,1,67108864,256,627853702,0.10688614845275878906
AVX-512 Optimized,1,67108864,256,177622596,0.37781715393066406250
Standard,4,67108864,2,5286403,12.69461584091186523438
Bitonic,4,67108864,2,9114219,7.36309504508972167969
AVX-512 Optimized,4,67108864,2,7151935,9.38331508636474609375
Standard,4,67108864,4,17259382,3.88825416564941406250
Bitonic,4,67108864,4,18687629,3.59108495712280273438
AVX-512 Optimized,4,67108864,4,8460386,7.93212699890136718750
Standard,4,67108864,8,35128083,1.91040492057800292969
Bitonic,4,67108864,8,37797202,1.77549815177917480469
AVX-512 Optimized,4,67108864,8,9178352,7.31164598464965820312
Standard,4,67108864,16,72755563,0.92238807678222656250
Bitonic,4,67108864,16,78232890,0.85780882835388183594
AVX-512 Optimized,4,67108864,16,13441502,4.99266099929809570312
Standard,4,67108864,32,136940671,0.49005794525146484375
Bitonic,4,67108864,32,145726583,0.46051216125488281250
AVX-512 Optimized,4,67108864,32,28373166,2.36522293090820312500
Standard,4,67108864,64,292260560,0.22961997985839843750
Bitonic,4,67108864,64,312869212,0.21449494361877441406
AVX-512 Optimized,4,67108864,64,61747334,1.08683013916015625000
Standard,4,67108864,128,332877997,0.20160198211669921875
Bitonic,4,67108864,128,395938946,0.16949295997619628906
AVX-512 Optimized,4,67108864,128,125321167,0.53549504280090332031
Standard,4,67108864,256,462863954,0.14498615264892578125
Bitonic,4,67108864,256,618834414,0.10844397544860839844
AVX-512 Optimized,4,67108864,256,177604776,0.37785506248474121094
Standard,7,67108864,2,5066099,13.24665307998657226562
Bitonic,7,67108864,2,9172497,7.31631302833557128906
AVX-512 Optimized,7,67108864,2,6359838,10.55197691917419433594
Standard,7,67108864,4,17035062,3.93945503234863281250
Bitonic,7,67108864,4,18499307,3.62764191627502441406
AVX-512 Optimized,7,67108864,4,9811137,6.84007000923156738281
Standard,7,67108864,8,34064757,1.97003793716430664062
Bitonic,7,67108864,8,36846986,1.82128500938415527344
AVX-512 Optimized,7,67108864,8,9557286,7.02174901962280273438
Standard,7,67108864,16,70678918,0.94948911666870117188
Bitonic,7,67108864,16,76332341,0.87916684150695800781
AVX-512 Optimized,7,67108864,16,14123888,4.75144386291503906250
Standard,7,67108864,32,133865630,0.50131511688232421875
Bitonic,7,67108864,32,143272844,0.46839904785156250000
AVX-512 Optimized,7,67108864,32,29461661,2.27783703804016113281
Standard,7,67108864,64,291324060,0.23035812377929687500
Bitonic,7,67108864,64,311449154,0.21547293663024902344
AVX-512 Optimized,7,67108864,64,62544838,1.07297205924987792969
Standard,7,67108864,128,335691904,0.19991207122802734375
Bitonic,7,67108864,128,381460815,0.17592597007751464844
AVX-512 Optimized,7,67108864,128,125420005,0.53507304191589355469
Standard,7,67108864,256,458494013,0.14636802673339843750
Bitonic,7,67108864,256,615462439,0.10903811454772949219
AVX-512 Optimized,7,67108864,256,177231490,0.37865090370178222656
Standard,10,67108864,2,5076671,13.21906805038452148438
Bitonic,10,67108864,2,9218297,7.27996301651000976562
AVX-512 Optimized,10,67108864,2,6426956,10.44178009033203125000
Standard,10,67108864,4,17062375,3.93314886093139648438
Bitonic,10,67108864,4,18558610,3.61605000495910644531
AVX-512 Optimized,10,67108864,4,11273404,5.95284819602966308594
Standard,10,67108864,8,34075532,1.96941494941711425781
Bitonic,10,67108864,8,36878409,1.81973314285278320312
AVX-512 Optimized,10,67108864,8,9500514,7.06370806694030761719
Standard,10,67108864,16,70326671,0.95424485206604003906
Bitonic,10,67108864,16,76069568,0.88220381736755371094
AVX-512 Optimized,10,67108864,16,14007189,4.79102993011474609375
Standard,10,67108864,32,132113204,0.50796484947204589844
Bitonic,10,67108864,32,142014052,0.47255086898803710938
AVX-512 Optimized,10,67108864,32,28829975,2.32774615287780761719
Standard,10,67108864,64,284419859,0.23594999313354492188
Bitonic,10,67108864,64,305433153,0.21971702575683593750
AVX-512 Optimized,10,67108864,64,62973526,1.06566786766052246094
Standard,10,67108864,128,324264610,0.20695710182189941406
Bitonic,10,67108864,128,387466947,0.17319893836975097656
AVX-512 Optimized,10,67108864,128,125602679,0.53429484367370605469
Standard,10,67108864,256,441082411,0.15214586257934570312
Bitonic,10,67108864,256,605085701,0.11090803146362304688
AVX-512 Optimized,10,67108864,256,177675742,0.37770414352416992188
Standard,13,67108864,2,5024697,13.35580182075500488281
Bitonic,13,67108864,2,9168718,7.31932902336120605469
AVX-512 Optimized,13,67108864,2,6059025,11.07585096359252929688
Standard,13,67108864,4,17345636,3.86891913414001464844
Bitonic,13,67108864,4,18819640,3.56589508056640625000
AVX-512 Optimized,13,67108864,4,11045062,6.07591509819030761719
Standard,13,67108864,8,34382377,1.95183897018432617188
Bitonic,13,67108864,8,37001511,1.81367897987365722656
AVX-512 Optimized,13,67108864,8,7741563,8.66864490509033203125
Standard,13,67108864,16,70960751,0.94571805000305175781
Bitonic,13,67108864,16,76602606,0.87606501579284667969
AVX-512 Optimized,13,67108864,16,13465503,4.98376202583312988281
Standard,13,67108864,32,133287705,0.50348877906799316406
Bitonic,13,67108864,32,142607356,0.47058486938476562500
AVX-512 Optimized,13,67108864,32,27850114,2.40964412689208984375
Standard,13,67108864,64,282847067,0.23726201057434082031
Bitonic,13,67108864,64,305569431,0.21961903572082519531
AVX-512 Optimized,13,67108864,64,63484529,1.05709004402160644531
Standard,13,67108864,128,323255787,0.20760297775268554688
Bitonic,13,67108864,128,388728195,0.17263698577880859375
AVX-512 Optimized,13,67108864,128,122653461,0.54714202880859375000
Standard,13,67108864,256,436378398,0.15378594398498535156
Bitonic,13,67108864,256,602890225,0.11131191253662109375
AVX-512 Optimized,13,67108864,256,177669685,0.37771701812744140625
Standard,16,67108864,2,5033092,13.33352398872375488281
Bitonic,16,67108864,2,9226384,7.27358198165893554688
AVX-512 Optimized,16,67108864,2,6347363,10.57271409034729003906
Standard,16,67108864,4,17529710,3.82829284667968750000
Bitonic,16,67108864,4,18975451,3.53661489486694335938
AVX-512 Optimized,16,67108864,4,7127725,9.41518592834472656250
Standard,16,67108864,8,35037717,1.91533207893371582031
Bitonic,16,67108864,8,37734573,1.77844500541687011719
AVX-512 Optimized,16,67108864,8,9917658,6.76660394668579101562
Standard,16,67108864,16,72328056,0.92783999443054199219
Bitonic,16,67108864,16,77929546,0.86114788055419921875
AVX-512 Optimized,16,67108864,16,13640458,4.91983914375305175781
Standard,16,67108864,32,135766270,0.49429702758789062500
Bitonic,16,67108864,32,144891901,0.46316504478454589844
AVX-512 Optimized,16,67108864,32,28639752,2.34320688247680664062
Standard,16,67108864,64,288883687,0.23230409622192382812
Bitonic,16,67108864,64,309970229,0.21650099754333496094
AVX-512 Optimized,16,67108864,64,60076331,1.11705994606018066406
Standard,16,67108864,128,328395080,0.20435404777526855469
Bitonic,16,67108864,128,392472471,0.17098999023437500000
AVX-512 Optimized,16,67108864,128,127326102,0.52706289291381835938
Standard,16,67108864,256,444904367,0.15083885192871093750
Bitonic,16,67108864,256,609077855,0.11018109321594238281
AVX-512 Optimized,16,67108864,256,178361963,0.37625098228454589844
Standard,19,67108864,2,5022155,13.36256217956542968750
Bitonic,19,67108864,2,9123910,7.35527396202087402344
AVX-512 Optimized,19,67108864,2,6991795,9.59823012351989746094
Standard,19,67108864,4,17606227,3.81165504455566406250
Bitonic,19,67108864,4,18971111,3.53742384910583496094
AVX-512 Optimized,19,67108864,4,7147474,9.38917112350463867188
Standard,19,67108864,8,35144272,1.90952491760253906250
Bitonic,19,67108864,8,37711353,1.77954006195068359375
AVX-512 Optimized,19,67108864,8,11589784,5.79034590721130371094
Standard,19,67108864,16,72902884,0.92052412033081054688
Bitonic,19,67108864,16,78175463,0.85843896865844726562
AVX-512 Optimized,19,67108864,16,13675959,4.90706801414489746094
Standard,19,67108864,32,136825310,0.49047112464904785156
Bitonic,19,67108864,32,145537007,0.46111202239990234375
AVX-512 Optimized,19,67108864,32,28505529,2.35424017906188964844
Standard,19,67108864,64,292626382,0.22933292388916015625
Bitonic,19,67108864,64,313528220,0.21404409408569335938
AVX-512 Optimized,19,67108864,64,62824425,1.06819701194763183594
Standard,19,67108864,128,332075671,0.20208907127380371094
Bitonic,19,67108864,128,391961466,0.17121291160583496094
AVX-512 Optimized,19,67108864,128,124589946,0.53863787651062011719
Standard,19,67108864,256,445956764,0.15048289299011230469
Bitonic,19,67108864,256,611257645,0.10978817939758300781
AVX-512 Optimized,19,67108864,256,178044034,0.37692284584045410156
Standard,22,67108864,2,5090372,13.18348789215087890625
Bitonic,22,67108864,2,9391421,7.14576196670532226562
AVX-512 Optimized,22,67108864,2,6809593,9.85504698753356933594
Standard,22,67108864,4,18053091,3.71730589866638183594
Bitonic,22,67108864,4,19401518,3.45894908905029296875
AVX-512 Optimized,22,67108864,4,8335341,8.05112314224243164062
Standard,22,67108864,8,36000641,1.86410188674926757812
Bitonic,22,67108864,8,38525337,1.74194097518920898438
AVX-512 Optimized,22,67108864,8,9455842,7.09707903861999511719
Standard,22,67108864,16,74801281,0.89716196060180664062
Bitonic,22,67108864,16,79603777,0.84303617477416992188
AVX-512 Optimized,22,67108864,16,14698399,4.56572604179382324219
Standard,22,67108864,32,140043851,0.47919893264770507812
Bitonic,22,67108864,32,148146128,0.45299100875854492188
AVX-512 Optimized,22,67108864,32,28498271,2.35483980178833007812
Standard,22,67108864,64,301224457,0.22278690338134765625
Bitonic,22,67108864,64,319119239,0.21029400825500488281
AVX-512 Optimized,22,67108864,64,61502712,1.09115290641784667969
Standard,22,67108864,128,342102356,0.19616603851318359375
Bitonic,22,67108864,128,395829257,0.16953992843627929688
AVX-512 Optimized,22,67108864,128,123295707,0.54429197311401367188
Standard,22,67108864,256,473384633,0.14176392555236816406
Bitonic,22,67108864,256,622191273,0.10785889625549316406
AVX-512 Optimized,22,67108864,256,178993273,0.37492394447326660156
Standard,25,67108864,2,5056148,13.27272295951843261719
Bitonic,25,67108864,2,9522980,7.04704403877258300781
AVX-512 Optimized,25,67108864,2,6404393,10.47856688499450683594
Standard,25,67108864,4,18207373,3.68580698966979980469
Bitonic,25,67108864,4,19577166,3.42791509628295898438
AVX-512 Optimized,25,67108864,4,11384932,5.89453315734863281250
Standard,25,67108864,8,36293384,1.84906601905822753906
Bitonic,25,67108864,8,38894848,1.72539210319519042969
AVX-512 Optimized,25,67108864,8,9400361,7.13896608352661132812
Standard,25,67108864,16,75473508,0.88917112350463867188
Bitonic,25,67108864,16,80457880,0.83408689498901367188
AVX-512 Optimized,25,67108864,16,13858793,4.84233093261718750000
Standard,25,67108864,32,141337394,0.47481322288513183594
Bitonic,25,67108864,32,149316624,0.44944000244140625000
AVX-512 Optimized,25,67108864,32,28217004,2.37831282615661621094
Standard,25,67108864,64,304757868,0.22020387649536132812
Bitonic,25,67108864,64,321899060,0.20847797393798828125
AVX-512 Optimized,25,67108864,64,60650763,1.10648012161254882812
Standard,25,67108864,128,344130466,0.19500994682312011719
Bitonic,25,67108864,128,399838312,0.16784000396728515625
AVX-512 Optimized,25,67108864,128,124476445,0.53912901878356933594
Standard,25,67108864,256,470229216,0.14271521568298339844
Bitonic,25,67108864,256,628330226,0.10680508613586425781
AVX-512 Optimized,25,67108864,256,176836880,0.37949585914611816406
Standard,28,67108864,2,5033715,13.33187484741210937500
Bitonic,28,67108864,2,9419107,7.12475800514221191406
AVX-512 Optimized,28,67108864,2,6199054,10.82566189765930175781
Standard,28,67108864,4,18263538,3.67447209358215332031
Bitonic,28,67108864,4,19644399,3.41618299484252929688
AVX-512 Optimized,28,67108864,4,7467028,8.98735904693603515625
Standard,28,67108864,8,36443570,1.84144592285156250000
Bitonic,28,67108864,8,38966262,1.72222995758056640625
AVX-512 Optimized,28,67108864,8,10176075,6.59476900100708007812
Standard,28,67108864,16,75826753,0.88502883911132812500
Bitonic,28,67108864,16,80714785,0.83143210411071777344
AVX-512 Optimized,28,67108864,16,15069048,4.45342397689819335938
Standard,28,67108864,32,141138604,0.47548198699951171875
Bitonic,28,67108864,32,149769487,0.44808101654052734375
AVX-512 Optimized,28,67108864,32,28971451,2.31637907028198242188
Standard,28,67108864,64,303474773,0.22113490104675292969
Bitonic,28,67108864,64,323500246,0.20744609832763671875
AVX-512 Optimized,28,67108864,64,63214463,1.06160616874694824219
Standard,28,67108864,128,346289667,0.19379401206970214844
Bitonic,28,67108864,128,400621376,0.16751194000244140625
AVX-512 Optimized,28,67108864,128,124979953,0.53695702552795410156
Standard,28,67108864,256,469348684,0.14298295974731445312
Bitonic,28,67108864,256,626343424,0.10714387893676757812
AVX-512 Optimized,28,67108864,256,176018670,0.38125991821289062500
Standard,1,134217728,2,8696743,15.43310189247131347656
Bitonic,1,134217728,2,9527931,14.08676409721374511719
AVX-512 Optimized,1,134217728,2,5723359,23.45086288452148437500
Standard,1,134217728,4,17761002,7.55687808990478515625
Bitonic,1,134217728,4,19157833,7.00589299201965332031
AVX-512 Optimized,1,134217728,4,11330809,11.84537816047668457031
Standard,1,134217728,8,35753580,3.75396609306335449219
Bitonic,1,134217728,8,38326516,3.50195479393005371094
AVX-512 Optimized,1,134217728,8,8841249,15.18085503578186035156
Standard,1,134217728,16,73561333,1.82456898689270019531
Bitonic,1,134217728,16,78614435,1.70729112625122070312
AVX-512 Optimized,1,134217728,16,14604871,9.18992900848388671875
Standard,1,134217728,32,138613445,0.96828794479370117188
Bitonic,1,134217728,32,147333652,0.91097807884216308594
AVX-512 Optimized,1,134217728,32,24128595,5.56260013580322265625
Standard,1,134217728,64,296866933,0.45211410522460937500
Bitonic,1,134217728,64,315084399,0.42597389221191406250
AVX-512 Optimized,1,134217728,64,51780473,2.59205293655395507812
Standard,1,134217728,128,341888982,0.39257693290710449219
Bitonic,1,134217728,128,398449344,0.33685016632080078125
AVX-512 Optimized,1,134217728,128,95179829,1.41014885902404785156
Standard,1,134217728,256,465447152,0.28836297988891601562
Bitonic,1,134217728,256,621749417,0.21587109565734863281
AVX-512 Optimized,1,134217728,256,151469153,0.88610601425170898438
Standard,4,134217728,2,5110083,26.26527285575866699219
Bitonic,4,134217728,2,9089035,14.76699399948120117188
AVX-512 Optimized,4,134217728,2,6431215,20.86973094940185546875
Standard,4,134217728,4,16882136,7.95028114318847656250
Bitonic,4,134217728,4,18320183,7.32622194290161132812
AVX-512 Optimized,4,134217728,4,11011667,12.18868303298950195312
Standard,4,134217728,8,34447138,3.89633893966674804688
Bitonic,4,134217728,8,37225290,3.60555219650268554688
AVX-512 Optimized,4,134217728,8,12354405,10.86395692825317382812
Standard,4,134217728,16,71058401,1.88883686065673828125
Bitonic,4,134217728,16,76559081,1.75312614440917968750
AVX-512 Optimized,4,134217728,16,14766594,9.08928108215332031250
Standard,4,134217728,32,134255850,0.99971604347229003906
Bitonic,4,134217728,32,143634561,0.93443894386291503906
AVX-512 Optimized,4,134217728,32,24912756,5.38751006126403808594
Standard,4,134217728,64,287147137,0.46741795539855957031
Bitonic,4,134217728,64,307307389,0.43675398826599121094
AVX-512 Optimized,4,134217728,64,49900836,2.68968892097473144531
Standard,4,134217728,128,332525054,0.40363192558288574219
Bitonic,4,134217728,128,393394819,0.34117817878723144531
AVX-512 Optimized,4,134217728,128,94595678,1.41885685920715332031
Standard,4,134217728,256,451989293,0.29694890975952148438
Bitonic,4,134217728,256,612022532,0.21930193901062011719
AVX-512 Optimized,4,134217728,256,151208771,0.88763189315795898438
Standard,7,134217728,2,4902009,27.38014578819274902344
Bitonic,7,134217728,2,9143065,14.67972993850708007812
AVX-512 Optimized,7,134217728,2,5971997,22.47451305389404296875
Standard,7,134217728,4,16949805,7.91854095458984375000
Bitonic,7,134217728,4,18409054,7.29085397720336914062
AVX-512 Optimized,7,134217728,4,11675640,11.49553418159484863281
Standard,7,134217728,8,34031544,3.94392108917236328125
Bitonic,7,134217728,8,36796315,3.64758610725402832031
AVX-512 Optimized,7,134217728,8,9955350,13.48196887969970703125
Standard,7,134217728,16,69193883,1.93973398208618164062
Bitonic,7,134217728,16,74848959,1.79318094253540039062
AVX-512 Optimized,7,134217728,16,13761158,9.75337409973144531250
Standard,7,134217728,32,132001435,1.01678991317749023438
Bitonic,7,134217728,32,141525253,0.94836592674255371094
AVX-512 Optimized,7,134217728,32,24187531,5.54904603958129882812
Standard,7,134217728,64,286885639,0.46784400939941406250
Bitonic,7,134217728,64,306177366,0.43836593627929687500
AVX-512 Optimized,7,134217728,64,51530203,2.60464191436767578125
Standard,7,134217728,128,331998509,0.40427207946777343750
Bitonic,7,134217728,128,392997703,0.34152293205261230469
AVX-512 Optimized,7,134217728,128,95960824,1.39867210388183593750
Standard,7,134217728,256,447617677,0.29984903335571289062
Bitonic,7,134217728,256,609911954,0.22006082534790039062
AVX-512 Optimized,7,134217728,256,150169803,0.89377307891845703125
Standard,10,134217728,2,4881588,27.49468398094177246094
Bitonic,10,134217728,2,9069932,14.79809594154357910156
AVX-512 Optimized,10,134217728,2,6314830,21.25436806678771972656
Standard,10,134217728,4,16673517,8.04975485801696777344
Bitonic,10,134217728,4,18171619,7.38611793518066406250
AVX-512 Optimized,10,134217728,4,7830238,17.14094996452331542969
Standard,10,134217728,8,33454345,4.01196694374084472656
Bitonic,10,134217728,8,36294875,3.69798016548156738281
AVX-512 Optimized,10,134217728,8,11231985,11.94959998130798339844
Standard,10,134217728,16,68751401,1.95221805572509765625
Bitonic,10,134217728,16,74441415,1.80299806594848632812
AVX-512 Optimized,10,134217728,16,13036418,10.29559803009033203125
Standard,10,134217728,32,130349753,1.02967381477355957031
Bitonic,10,134217728,32,139882387,0.95950412750244140625
AVX-512 Optimized,10,134217728,32,25097201,5.34791612625122070312
Standard,10,134217728,64,278668092,0.48164010047912597656
Bitonic,10,134217728,64,299104494,0.44873189926147460938
AVX-512 Optimized,10,134217728,64,50493589,2.65811419486999511719
Standard,10,134217728,128,319853929,0.41962194442749023438
Bitonic,10,134217728,128,385583480,0.34808993339538574219
AVX-512 Optimized,10,134217728,128,93397837,1.43705391883850097656
Standard,10,134217728,256,437228419,0.30697393417358398438
Bitonic,10,134217728,256,604341937,0.22208905220031738281
AVX-512 Optimized,10,134217728,256,151106937,0.88823008537292480469
Standard,13,134217728,2,4939378,27.17299795150756835938
Bitonic,13,134217728,2,9343121,14.36540603637695312500
AVX-512 Optimized,13,134217728,2,6268189,21.41251897811889648438
Standard,13,134217728,4,17156601,7.82309508323669433594
Bitonic,13,134217728,4,18632857,7.20328187942504882812
AVX-512 Optimized,13,134217728,4,8050833,16.67128300666809082031
Standard,13,134217728,8,33751371,3.97666001319885253906
Bitonic,13,134217728,8,36666472,3.66050291061401367188
AVX-512 Optimized,13,134217728,8,8584021,15.63576292991638183594
Standard,13,134217728,16,69189597,1.93985414505004882812
Bitonic,13,134217728,16,74935710,1.79110503196716308594
AVX-512 Optimized,13,134217728,16,13080791,10.26067304611206054688
Standard,13,134217728,32,130846962,1.02576112747192382812
Bitonic,13,134217728,32,140584391,0.95471286773681640625
AVX-512 Optimized,13,134217728,32,24727257,5.42792606353759765625
Standard,13,134217728,64,277477907,0.48370599746704101562
Bitonic,13,134217728,64,300431931,0.44674921035766601562
AVX-512 Optimized,13,134217728,64,49996754,2.68452882766723632812
Standard,13,134217728,128,319090479,0.42062592506408691406
Bitonic,13,134217728,128,386811478,0.34698486328125000000
AVX-512 Optimized,13,134217728,128,96040617,1.39751005172729492188
Standard,13,134217728,256,430197467,0.31199097633361816406
Bitonic,13,134217728,256,601175069,0.22325897216796875000
AVX-512 Optimized,13,134217728,256,150869669,0.88962697982788085938
Standard,16,134217728,2,4922444,27.26647996902465820312
Bitonic,16,134217728,2,9205906,14.57952308654785156250
AVX-512 Optimized,16,134217728,2,6349664,21.13776803016662597656
Standard,16,134217728,4,17141056,7.83018994331359863281
Bitonic,16,134217728,4,18594433,7.21816706657409667969
AVX-512 Optimized,16,134217728,4,8010019,16.75622916221618652344
Standard,16,134217728,8,34425351,3.89880490303039550781
Bitonic,16,134217728,8,37189067,3.60906410217285156250
AVX-512 Optimized,16,134217728,8,11595677,11.57480716705322265625
Standard,16,134217728,16,70642430,1.89995908737182617188
Bitonic,16,134217728,16,76248112,1.76027607917785644531
AVX-512 Optimized,16,134217728,16,12990678,10.33184885978698730469
Standard,16,134217728,32,133482766,1.00550603866577148438
Bitonic,16,134217728,32,142817047,0.93978786468505859375
AVX-512 Optimized,16,134217728,32,24291069,5.52539396286010742188
Standard,16,134217728,64,283474892,0.47347307205200195312
Bitonic,16,134217728,64,303917949,0.44162487983703613281
AVX-512 Optimized,16,134217728,64,49690962,2.70104908943176269531
Standard,16,134217728,128,324299168,0.41387009620666503906
Bitonic,16,134217728,128,387538432,0.34633398056030273438
AVX-512 Optimized,16,134217728,128,97019989,1.38340282440185546875
Standard,16,134217728,256,433216044,0.30981707572937011719
Bitonic,16,134217728,256,601116011,0.22328090667724609375
AVX-512 Optimized,16,134217728,256,151612542,0.88526797294616699219
Standard,19,134217728,2,4936165,27.19068598747253417969
Bitonic,19,134217728,2,9035113,14.85512399673461914062
AVX-512 Optimized,19,134217728,2,6550517,20.48963880538940429688
Standard,19,134217728,4,17173826,7.81524896621704101562
Bitonic,19,134217728,4,18578671,7.22429108619689941406
AVX-512 Optimized,19,134217728,4,8118961,16.53139090538024902344
Standard,19,134217728,8,34523097,3.88776612281799316406
Bitonic,19,134217728,8,37270403,3.60118794441223144531
AVX-512 Optimized,19,134217728,8,18728921,7.16633510589599609375
Standard,19,134217728,16,70926483,1.89234995841979980469
Bitonic,19,134217728,16,76497306,1.75454187393188476562
AVX-512 Optimized,19,134217728,16,13430400,9.99357604980468750000
Standard,19,134217728,32,133903075,1.00234985351562500000
Bitonic,19,134217728,32,143562987,0.93490481376647949219
AVX-512 Optimized,19,134217728,32,24600181,5.45596504211425781250
Standard,19,134217728,64,286433280,0.46858286857604980469
Bitonic,19,134217728,64,306316977,0.43816614151000976562
AVX-512 Optimized,19,134217728,64,50495587,2.65800905227661132812
Standard,19,134217728,128,328638744,0.40840506553649902344
Bitonic,19,134217728,128,389359749,0.34471392631530761719
AVX-512 Optimized,19,134217728,128,97755004,1.37300109863281250000
Standard,19,134217728,256,438376502,0.30616998672485351562
Bitonic,19,134217728,256,602962548,0.22259712219238281250
AVX-512 Optimized,19,134217728,256,150509465,0.89175605773925781250
Standard,22,134217728,2,4868383,27.56925892829895019531
Bitonic,22,134217728,2,9140632,14.68363714218139648438
AVX-512 Optimized,22,134217728,2,6284029,21.35854411125183105469
Standard,22,134217728,4,17439430,7.69622206687927246094
Bitonic,22,134217728,4,18788896,7.14346003532409667969
AVX-512 Optimized,22,134217728,4,7941997,16.89974498748779296875
Standard,22,134217728,8,35048360,3.82950091361999511719
Bitonic,22,134217728,8,37532103,3.57607793807983398438
AVX-512 Optimized,22,134217728,8,11107710,12.08329319953918457031
Standard,22,134217728,16,72034939,1.86323094367980957031
Bitonic,22,134217728,16,77217565,1.73817610740661621094
AVX-512 Optimized,22,134217728,16,13061505,10.27582406997680664062
Standard,22,134217728,32,136349819,0.98436307907104492188
Bitonic,22,134217728,32,144865018,0.92650198936462402344
AVX-512 Optimized,22,134217728,32,24927437,5.38433718681335449219
Standard,22,134217728,64,291654143,0.46019482612609863281
Bitonic,22,134217728,64,309390848,0.43381285667419433594
AVX-512 Optimized,22,134217728,64,49628419,2.70445299148559570312
Standard,22,134217728,128,335530040,0.40001702308654785156
Bitonic,22,134217728,128,393696349,0.34091687202453613281
AVX-512 Optimized,22,134217728,128,97491433,1.37671303749084472656
Standard,22,134217728,256,453441186,0.29599809646606445312
Bitonic,22,134217728,256,610063974,0.22000598907470703125
AVX-512 Optimized,22,134217728,256,152545088,0.87985610961914062500
Standard,25,134217728,2,4913135,27.31814193725585937500
Bitonic,25,134217728,2,9438310,14.22052407264709472656
AVX-512 Optimized,25,134217728,2,6437729,20.84861397743225097656
Standard,25,134217728,4,17747843,7.56248092651367187500
Bitonic,25,134217728,4,19060989,7.04148793220520019531
AVX-512 Optimized,25,134217728,4,7758212,17.30008411407470703125
Standard,25,134217728,8,35592286,3.77097797393798828125
Bitonic,25,134217728,8,38221321,3.51159310340881347656
AVX-512 Optimized,25,134217728,8,14041799,9.55844187736511230469
Standard,25,134217728,16,72273187,1.85708880424499511719
Bitonic,25,134217728,16,78395819,1.71205210685729980469
AVX-512 Optimized,25,134217728,16,13401341,10.01524591445922851562
Standard,25,134217728,32,138614878,0.96827793121337890625
Bitonic,25,134217728,32,146805242,0.91425704956054687500
AVX-512 Optimized,25,134217728,32,23879409,5.62064695358276367188
Standard,25,134217728,64,296895115,0.45207118988037109375
Bitonic,25,134217728,64,314188784,0.42718815803527832031
AVX-512 Optimized,25,134217728,64,50532333,2.65607619285583496094
Standard,25,134217728,128,342891467,0.39142918586730957031
Bitonic,25,134217728,128,398625965,0.33670091629028320312
AVX-512 Optimized,25,134217728,128,94662120,1.41786098480224609375
Standard,25,134217728,256,469627854,0.28579592704772949219
Bitonic,25,134217728,256,620473424,0.21631503105163574219
AVX-512 Optimized,25,134217728,256,151202110,0.88767099380493164062
Standard,28,134217728,2,4956374,27.07982110977172851562
Bitonic,28,134217728,2,9465621,14.17949390411376953125
AVX-512 Optimized,28,134217728,2,6056323,22.16158390045166015625
Standard,28,134217728,4,17794171,7.54279184341430664062
Bitonic,28,134217728,4,19203454,6.98924899101257324219
AVX-512 Optimized,28,134217728,4,11620514,11.55006790161132812500
Standard,28,134217728,8,35825854,3.74639296531677246094
Bitonic,28,134217728,8,38420769,3.49336385726928710938
AVX-512 Optimized,28,134217728,8,11891620,11.28674793243408203125
Standard,28,134217728,16,73574524,1.82424187660217285156
Bitonic,28,134217728,16,78993423,1.69910001754760742188
AVX-512 Optimized,28,134217728,16,16107678,8.33253097534179687500
Standard,28,134217728,32,139291882,0.96357178688049316406
Bitonic,28,134217728,32,147814087,0.90801715850830078125
AVX-512 Optimized,28,134217728,32,24546458,5.46790599822998046875
Standard,28,134217728,64,297552795,0.45107197761535644531
Bitonic,28,134217728,64,315548715,0.42534708976745605469
AVX-512 Optimized,28,134217728,64,48450988,2.77017521858215332031
Standard,28,134217728,128,280492691,0.47850704193115234375
Bitonic,28,134217728,128,398817718,0.33653903007507324219
AVX-512 Optimized,28,134217728,128,96915181,1.38489890098571777344
Standard,28,134217728,256,471174176,0.28485798835754394531
Bitonic,28,134217728,256,622401082,0.21564507484436035156
AVX-512 Optimized,28,134217728,256,151548014,0.88564491271972656250
Standard,1,268435456,2,8506640,31.55598902702331542969
Bitonic,1,268435456,2,9216128,29.12670493125915527344
AVX-512 Optimized,1,268435456,2,5531411,48.52929091453552246094
