Name,Entropy,C Size,Number of Threads,Elements Per Second,Total Time
SSE Bitonic Based Merge Sort,8,10000,16,37991884,0.00026321411132812500
AVX-512 Merge Path Based Sort,8,10000,16,34328892,0.00029129983158782125
Merge Sort Standard,8,10000,32,48533948,0.00020604133896995336
SSE Bitonic Based Merge Sort,8,10000,32,44327880,0.00022559166245628148
AVX-512 Merge Path Based Sort,8,10000,32,42564480,0.00023493767366744578
Merge Sort Standard,8,10000,64,42895316,0.00023312568373512477
SSE Bitonic Based Merge Sort,8,10000,64,40753052,0.00024538038996979594
AVX-512 Merge Path Based Sort,8,10000,64,37957504,0.00026345252990722656
Merge Sort Standard,8,10000,128,26025714,0.00038423537625931203
SSE Bitonic Based Merge Sort,8,10000,128,25327922,0.00039482116699218750
AVX-512 Merge Path Based Sort,8,10000,128,25016724,0.00039973258390091360
Merge Sort Standard,8,10000,256,14421346,0.00069341657217592001
SSE Bitonic Based Merge Sort,8,10000,256,14348331,0.00069694517878815532
AVX-512 Merge Path Based Sort,8,10000,256,13098195,0.00076346396235749125
Merge Sort Standard,12,10000,2,6043143,0.00165476801339536905
SSE Bitonic Based Merge Sort,12,10000,2,6186654,0.00161638262216001749
AVX-512 Merge Path Based Sort,12,10000,2,5697853,0.00175504689104855061
Merge Sort Standard,12,10000,4,11964582,0.00083580019418150187
SSE Bitonic Based Merge Sort,12,10000,4,12212626,0.00081882474478334188
AVX-512 Merge Path Based Sort,12,10000,4,11123704,0.00089898111764341593
Merge Sort Standard,12,10000,8,22168626,0.00045108795166015625
SSE Bitonic Based Merge Sort,12,10000,8,22584020,0.00044279097346588969
AVX-512 Merge Path Based Sort,12,10000,8,20390394,0.00049042701721191406
Merge Sort Standard,12,10000,16,37943768,0.00026354790315963328
SSE Bitonic Based Merge Sort,12,10000,16,39074940,0.00025591850862838328
AVX-512 Merge Path Based Sort,12,10000,16,34396456,0.00029072762117721140
Merge Sort Standard,12,10000,32,46417708,0.00021543502225540578
SSE Bitonic Based Merge Sort,12,10000,32,46294748,0.00021600723266601562
AVX-512 Merge Path Based Sort,12,10000,32,42349596,0.00023612976656295359
Merge Sort Standard,12,10000,64,42842736,0.00023341178894042969
SSE Bitonic Based Merge Sort,12,10000,64,41185232,0.00024280548677779734
AVX-512 Merge Path Based Sort,12,10000,64,36421536,0.00027456282987259328
Merge Sort Standard,12,10000,128,26382588,0.00037903786869719625
SSE Bitonic Based Merge Sort,12,10000,128,24951244,0.00040078163146972656
AVX-512 Merge Path Based Sort,12,10000,128,24548192,0.00040736197843216360
Merge Sort Standard,12,10000,256,14253734,0.00070157053414732218
SSE Bitonic Based Merge Sort,12,10000,256,14590913,0.00068535807076841593
AVX-512 Merge Path Based Sort,12,10000,256,13452768,0.00074334145756438375
Merge Sort Standard,16,10000,2,6059907,0.00165019033011049032
SSE Bitonic Based Merge Sort,16,10000,2,6177542,0.00161876680795103312
AVX-512 Merge Path Based Sort,16,10000,2,5703742,0.00175323488656431437
Merge Sort Standard,16,10000,4,11904814,0.00083999632624909282
SSE Bitonic Based Merge Sort,16,10000,4,12198418,0.00081977841909974813
AVX-512 Merge Path Based Sort,16,10000,4,11161594,0.00089592934818938375
Merge Sort Standard,16,10000,8,22203832,0.00045037269592285156
SSE Bitonic Based Merge Sort,16,10000,8,22303010,0.00044836997403763235
AVX-512 Merge Path Based Sort,16,10000,8,20392376,0.00049037934513762593
Merge Sort Standard,16,10000,16,38311140,0.00026102067204192281
SSE Bitonic Based Merge Sort,16,10000,16,34390816,0.00029077529325149953
AVX-512 Merge Path Based Sort,16,10000,16,33939988,0.00029463769169524312
Merge Sort Standard,16,10000,32,48232568,0.00020732879056595266
SSE Bitonic Based Merge Sort,16,10000,32,47956828,0.00020852088346146047
AVX-512 Merge Path Based Sort,16,10000,32,40493376,0.00024695397587493062
Merge Sort Standard,16,10000,64,42983236,0.00023264884657692164
SSE Bitonic Based Merge Sort,16,10000,64,39801708,0.00025124551029875875
AVX-512 Merge Path Based Sort,16,10000,64,37369064,0.00026760101900435984
Merge Sort Standard,16,10000,128,26452472,0.00037803649320267141
SSE Bitonic Based Merge Sort,16,10000,128,25028666,0.00039954186649993062
AVX-512 Merge Path Based Sort,16,10000,128,25306528,0.00039515495882369578
Merge Sort Standard,16,10000,256,14358154,0.00069646834162995219
SSE Bitonic Based Merge Sort,16,10000,256,14104190,0.00070900918217375875
AVX-512 Merge Path Based Sort,16,10000,256,13127712,0.00076174736022949219
Merge Sort Standard,20,10000,2,6074476,0.00164623255841434002
SSE Bitonic Based Merge Sort,20,10000,2,6199089,0.00161314010620117188
AVX-512 Merge Path Based Sort,20,10000,2,5720077,0.00174822809640318155
Merge Sort Standard,20,10000,4,11958442,0.00083622930105775595
SSE Bitonic Based Merge Sort,20,10000,4,12219029,0.00081839563790708780
AVX-512 Merge Path Based Sort,20,10000,4,11193168,0.00089340208796784282
Merge Sort Standard,20,10000,8,22227366,0.00044989585876464844
SSE Bitonic Based Merge Sort,20,10000,8,22412654,0.00044617653475143015
AVX-512 Merge Path Based Sort,20,10000,8,20368610,0.00049095152644440532
Merge Sort Standard,20,10000,16,37888924,0.00026392936706542969
SSE Bitonic Based Merge Sort,20,10000,16,38828960,0.00025753973750397563
AVX-512 Merge Path Based Sort,20,10000,16,33923520,0.00029478073702193797
Merge Sort Standard,20,10000,32,48545184,0.00020599365234375000
SSE Bitonic Based Merge Sort,20,10000,32,48444260,0.00020642280287574977
AVX-512 Merge Path Based Sort,20,10000,32,40944004,0.00024423599825240672
Merge Sort Standard,20,10000,64,41943040,0.00023841857910156250
SSE Bitonic Based Merge Sort,20,10000,64,40516848,0.00024681090144440532
AVX-512 Merge Path Based Sort,20,10000,64,36973764,0.00027046204195357859
Merge Sort Standard,20,10000,128,25534544,0.00039162635221146047
SSE Bitonic Based Merge Sort,20,10000,128,24548192,0.00040736197843216360
AVX-512 Merge Path Based Sort,20,10000,128,25085550,0.00039863586425781250
Merge Sort Standard,20,10000,256,14036223,0.00071244238642975688
SSE Bitonic Based Merge Sort,20,10000,256,14497111,0.00068979262141510844
AVX-512 Merge Path Based Sort,20,10000,256,13854476,0.00072178838308900595
Merge Sort Standard,24,10000,2,6080993,0.00164446828421205282
SSE Bitonic Based Merge Sort,24,10000,2,6191220,0.00161519052926450968
AVX-512 Merge Path Based Sort,24,10000,2,5724605,0.00174684519879519939
Merge Sort Standard,24,10000,4,11969363,0.00083546637324616313
SSE Bitonic Based Merge Sort,24,10000,4,12115263,0.00082540512084960938
AVX-512 Merge Path Based Sort,24,10000,4,11185407,0.00089402199955657125
Merge Sort Standard,24,10000,8,22173314,0.00045099257840774953
SSE Bitonic Based Merge Sort,24,10000,8,22482334,0.00044479369535110891
AVX-512 Merge Path Based Sort,24,10000,8,20398328,0.00049023627070710063
Merge Sort Standard,24,10000,16,37875240,0.00026402474031783640
SSE Bitonic Based Merge Sort,24,10000,16,38550588,0.00025939941406250000
AVX-512 Merge Path Based Sort,24,10000,16,33939988,0.00029463769169524312
Merge Sort Standard,24,10000,32,48500280,0.00020618438429664820
SSE Bitonic Based Merge Sort,24,10000,32,46947660,0.00021300316439010203
AVX-512 Merge Path Based Sort,24,10000,32,40952004,0.00024418829707428813
Merge Sort Standard,24,10000,64,42616380,0.00023465156846214086
SSE Bitonic Based Merge Sort,24,10000,64,40260164,0.00024838448734954000
AVX-512 Merge Path Based Sort,24,10000,64,37282704,0.00026822090148925781
Merge Sort Standard,24,10000,128,26742566,0.00037393570528365672
SSE Bitonic Based Merge Sort,24,10000,128,24510894,0.00040798186091706157
AVX-512 Merge Path Based Sort,24,10000,128,25013740,0.00039978028507903218
Merge Sort Standard,24,10000,256,14724089,0.00067915918771177530
SSE Bitonic Based Merge Sort,24,10000,256,14468106,0.00069117546081542969
AVX-512 Merge Path Based Sort,24,10000,256,13507356,0.00074033736018463969
Merge Sort Standard,28,10000,2,6078349,0.00164518353994935751
SSE Bitonic Based Merge Sort,28,10000,2,6189210,0.00161571498028934002
AVX-512 Merge Path Based Sort,28,10000,2,5711198,0.00175094604492187500
Merge Sort Standard,28,10000,4,11984410,0.00083441735478118062
SSE Bitonic Based Merge Sort,28,10000,4,12097093,0.00082664488581940532
AVX-512 Merge Path Based Sort,28,10000,4,11129017,0.00089855195255950093
Merge Sort Standard,28,10000,8,22133530,0.00045180320739746094
SSE Bitonic Based Merge Sort,28,10000,8,22463068,0.00044517515925690532
AVX-512 Merge Path Based Sort,28,10000,8,20348846,0.00049142836360260844
Merge Sort Standard,28,10000,16,37888924,0.00026392936706542969
SSE Bitonic Based Merge Sort,28,10000,16,38607364,0.00025901795015670359
AVX-512 Merge Path Based Sort,28,10000,16,33825032,0.00029563903808593750
Merge Sort Standard,28,10000,32,44478304,0.00022482872009277344
SSE Bitonic Based Merge Sort,28,10000,32,47891116,0.00020880698866676539
AVX-512 Merge Path Based Sort,28,10000,32,42264248,0.00023660660372115672
Merge Sort Standard,28,10000,64,40509020,0.00024685860262252390
SSE Bitonic Based Merge Sort,28,10000,64,40190724,0.00024881362332962453
AVX-512 Merge Path Based Sort,28,10000,64,36465868,0.00027422903804108500
Merge Sort Standard,28,10000,128,25773036,0.00038800240145064890
SSE Bitonic Based Merge Sort,28,10000,128,24654974,0.00040559767512604594
AVX-512 Merge Path Based Sort,28,10000,128,25148722,0.00039763451786711812
Merge Sort Standard,28,10000,256,14329703,0.00069785118103027344
SSE Bitonic Based Merge Sort,28,10000,256,14192962,0.00070457457331940532
AVX-512 Merge Path Based Sort,28,10000,256,13269754,0.00075359345646575093
Merge Sort Standard,4,100000,2,5842642,0.01711554452776908875
SSE Bitonic Based Merge Sort,4,100000,2,6130750,0.01631121709942817688
AVX-512 Merge Path Based Sort,4,100000,2,5743088,0.01741223409771919250
Merge Sort Standard,4,100000,4,11737374,0.00851979292929172516
SSE Bitonic Based Merge Sort,4,100000,4,12309830,0.00812358874827623367
AVX-512 Merge Path Based Sort,4,100000,4,11420717,0.00875601731240749359
Merge Sort Standard,4,100000,8,23061592,0.00433621415868401527
SSE Bitonic Based Merge Sort,4,100000,8,24197814,0.00413260469213128090
AVX-512 Merge Path Based Sort,4,100000,8,21177150,0.00472207088023424149
Merge Sort Standard,4,100000,16,45657752,0.00219020852819085121
SSE Bitonic Based Merge Sort,4,100000,16,47258696,0.00211601261980831623
AVX-512 Merge Path Based Sort,4,100000,16,37861564,0.00264120101928710938
Merge Sort Standard,4,100000,32,79272424,0.00126147270202636719
SSE Bitonic Based Merge Sort,4,100000,32,81952016,0.00122022628784179688
AVX-512 Merge Path Based Sort,4,100000,32,62266984,0.00160598754882812500
Merge Sort Standard,4,100000,64,130039816,0.00076899526175111532
SSE Bitonic Based Merge Sort,4,100000,64,132195664,0.00075645447941496968
AVX-512 Merge Path Based Sort,4,100000,64,100645584,0.00099358556326478720
Merge Sort Standard,4,100000,128,102440016,0.00097618100699037313
SSE Bitonic Based Merge Sort,4,100000,128,112309320,0.00089039804879575968
AVX-512 Merge Path Based Sort,4,100000,128,76968184,0.00129923818167299032
Merge Sort Standard,4,100000,256,61433400,0.00162777898367494345
SSE Bitonic Based Merge Sort,4,100000,256,74106936,0.00134940142743289471
AVX-512 Merge Path Based Sort,4,100000,256,47223580,0.00211758608929812908
Merge Sort Standard,8,100000,2,5614835,0.01780996285378932953
SSE Bitonic Based Merge Sort,8,100000,2,5816406,0.01719274558126926422
AVX-512 Merge Path Based Sort,8,100000,2,5697018,0.01755304262042045593
Merge Sort Standard,8,100000,4,11260481,0.00888061523437500000
SSE Bitonic Based Merge Sort,8,100000,4,11612652,0.00861129723489284515
AVX-512 Merge Path Based Sort,8,100000,4,11544697,0.00866198539733886719
Merge Sort Standard,8,100000,8,22040948,0.00453701009973883629
SSE Bitonic Based Merge Sort,8,100000,8,22725226,0.00440039625391364098
AVX-512 Merge Path Based Sort,8,100000,8,22571136,0.00443043699488043785
Merge Sort Standard,8,100000,16,43600740,0.00229353900067508221
SSE Bitonic Based Merge Sort,8,100000,16,44807112,0.00223178858868777752
AVX-512 Merge Path Based Sort,8,100000,16,43940576,0.00227580079808831215
Merge Sort Standard,8,100000,32,76872256,0.00130085949786007404
SSE Bitonic Based Merge Sort,8,100000,32,78645160,0.00127153401263058186
AVX-512 Merge Path Based Sort,8,100000,32,74804776,0.00133681297302246094
Merge Sort Standard,8,100000,64,128070352,0.00078082084655761719
SSE Bitonic Based Merge Sort,8,100000,64,130112416,0.00076856615487486124
AVX-512 Merge Path Based Sort,8,100000,64,121152632,0.00082540512084960938
Merge Sort Standard,8,100000,128,106497664,0.00093898770865052938
SSE Bitonic Based Merge Sort,8,100000,128,112405640,0.00088963506277650595
AVX-512 Merge Path Based Sort,8,100000,128,102375008,0.00097680091857910156
Merge Sort Standard,8,100000,256,68653288,0.00145659444388002157
SSE Bitonic Based Merge Sort,8,100000,256,73672168,0.00135736470110714436
AVX-512 Merge Path Based Sort,8,100000,256,66935364,0.00149397854693233967
Merge Sort Standard,12,100000,2,5614489,0.01781105995178222656
SSE Bitonic Based Merge Sort,12,100000,2,5759429,0.01736283302307128906
AVX-512 Merge Path Based Sort,12,100000,2,5698039,0.01754989661276340485
Merge Sort Standard,12,100000,4,11230211,0.00890455208718776703
SSE Bitonic Based Merge Sort,12,100000,4,11513514,0.00868544541299343109
AVX-512 Merge Path Based Sort,12,100000,4,11546223,0.00866084080189466476
Merge Sort Standard,12,100000,8,21991022,0.00454731006175279617
SSE Bitonic Based Merge Sort,12,100000,8,22500184,0.00444440823048353195
AVX-512 Merge Path Based Sort,12,100000,8,22590588,0.00442662229761481285
Merge Sort Standard,12,100000,16,43413904,0.00230340962298214436
SSE Bitonic Based Merge Sort,12,100000,16,44177540,0.00226359372027218342
AVX-512 Merge Path Based Sort,12,100000,16,43890000,0.00227842340245842934
Merge Sort Standard,12,100000,32,76424032,0.00130848889239132404
SSE Bitonic Based Merge Sort,12,100000,32,77545928,0.00128955836407840252
AVX-512 Merge Path Based Sort,12,100000,32,76199112,0.00131235120352357626
Merge Sort Standard,12,100000,64,128399680,0.00077881815377622843
SSE Bitonic Based Merge Sort,12,100000,64,125091080,0.00079941749572753906
AVX-512 Merge Path Based Sort,12,100000,64,121764616,0.00082125666085630655
Merge Sort Standard,12,100000,128,106152664,0.00094203947810456157
SSE Bitonic Based Merge Sort,12,100000,128,113066200,0.00088443758431822062
AVX-512 Merge Path Based Sort,12,100000,128,103937752,0.00096211431082338095
Merge Sort Standard,12,100000,256,69513480,0.00143856997601687908
SSE Bitonic Based Merge Sort,12,100000,256,74842152,0.00133614544756710529
AVX-512 Merge Path Based Sort,12,100000,256,68926312,0.00145082478411495686
Merge Sort Standard,16,100000,2,5613707,0.01781353913247585297
SSE Bitonic Based Merge Sort,16,100000,2,5757768,0.01736783981323242188
AVX-512 Merge Path Based Sort,16,100000,2,5698147,0.01754956319928169250
Merge Sort Standard,16,100000,4,11227144,0.00890698470175266266
SSE Bitonic Based Merge Sort,16,100000,4,11494518,0.00869979895651340485
AVX-512 Merge Path Based Sort,16,100000,4,11551884,0.00865659676492214203
Merge Sort Standard,16,100000,8,22019886,0.00454134959727525711
SSE Bitonic Based Merge Sort,16,100000,8,22454650,0.00445342063903808594
AVX-512 Merge Path Based Sort,16,100000,8,22611046,0.00442261714488267899
Merge Sort Standard,16,100000,16,43402224,0.00230402941815555096
SSE Bitonic Based Merge Sort,16,100000,16,44282952,0.00225820532068610191
AVX-512 Merge Path Based Sort,16,100000,16,43956236,0.00227499008178710938
Merge Sort Standard,16,100000,32,76168672,0.00131287577096372843
SSE Bitonic Based Merge Sort,16,100000,32,77152232,0.00129613874014467001
AVX-512 Merge Path Based Sort,16,100000,32,75725864,0.00132055277936160564
Merge Sort Standard,16,100000,64,126930880,0.00078783032950013876
SSE Bitonic Based Merge Sort,16,100000,64,127960944,0.00078148843022063375
AVX-512 Merge Path Based Sort,16,100000,64,122604616,0.00081562995910644531
Merge Sort Standard,16,100000,128,104868088,0.00095357897225767374
SSE Bitonic Based Merge Sort,16,100000,128,114517112,0.00087323191110044718
AVX-512 Merge Path Based Sort,16,100000,128,105554256,0.00094738008920103312
Merge Sort Standard,16,100000,256,69212936,0.00144481658935546875
SSE Bitonic Based Merge Sort,16,100000,256,75862832,0.00131816859357059002
AVX-512 Merge Path Based Sort,16,100000,256,70892840,0.00141057965811342001
Merge Sort Standard,20,100000,2,5612551,0.01781721040606498718
SSE Bitonic Based Merge Sort,20,100000,2,5761200,0.01735749281942844391
AVX-512 Merge Path Based Sort,20,100000,2,5696986,0.01755313947796821594
Merge Sort Standard,20,100000,4,11240081,0.00889673270285129547
SSE Bitonic Based Merge Sort,20,100000,4,11498427,0.00869684200733900070
AVX-512 Merge Path Based Sort,20,100000,4,11545777,0.00866117514669895172
Merge Sort Standard,20,100000,8,22029370,0.00453939428552985191
SSE Bitonic Based Merge Sort,20,100000,8,22433512,0.00445761671289801598
AVX-512 Merge Path Based Sort,20,100000,8,22594968,0.00442576408386230469
Merge Sort Standard,20,100000,16,43360044,0.00230627064593136311
SSE Bitonic Based Merge Sort,20,100000,16,44158004,0.00226459512487053871
AVX-512 Merge Path Based Sort,20,100000,16,43957156,0.00227494235150516033
Merge Sort Standard,20,100000,32,76468624,0.00130772590637207031
SSE Bitonic Based Merge Sort,20,100000,32,77044528,0.00129795074462890625
AVX-512 Merge Path Based Sort,20,100000,32,75540384,0.00132379529532045126
Merge Sort Standard,20,100000,64,126938568,0.00078778265742585063
SSE Bitonic Based Merge Sort,20,100000,64,128274024,0.00077958108158782125
AVX-512 Merge Path Based Sort,20,100000,64,125120936,0.00079922674922272563
Merge Sort Standard,20,100000,128,106378816,0.00094003678532317281
SSE Bitonic Based Merge Sort,20,100000,128,113734584,0.00087924004765227437
AVX-512 Merge Path Based Sort,20,100000,128,106497664,0.00093898770865052938
Merge Sort Standard,20,100000,256,69689032,0.00143494608346372843
SSE Bitonic Based Merge Sort,20,100000,256,74637056,0.00133981707040220499
AVX-512 Merge Path Based Sort,20,100000,256,69389272,0.00144114496652036905
Merge Sort Standard,24,100000,2,5610538,0.01782360114157199860
SSE Bitonic Based Merge Sort,24,100000,2,5753140,0.01738181151449680328
AVX-512 Merge Path Based Sort,24,100000,2,5697760,0.01755075529217720032
Merge Sort Standard,24,100000,4,11233699,0.00890178699046373367
SSE Bitonic Based Merge Sort,24,100000,4,11491496,0.00870208721607923508
AVX-512 Merge Path Based Sort,24,100000,4,11540885,0.00866484642028808594
Merge Sort Standard,24,100000,8,22015726,0.00454220781102776527
SSE Bitonic Based Merge Sort,24,100000,8,22456572,0.00445303926244378090
AVX-512 Merge Path Based Sort,24,100000,8,22578428,0.00442900648340582848
Merge Sort Standard,24,100000,16,43338540,0.00230741500854492188
SSE Bitonic Based Merge Sort,24,100000,16,44144060,0.00226531038060784340
AVX-512 Merge Path Based Sort,24,100000,16,43916656,0.00227704038843512535
Merge Sort Standard,24,100000,32,76273944,0.00131106376647949219
SSE Bitonic Based Merge Sort,24,100000,32,77055848,0.00129776005633175373
AVX-512 Merge Path Based Sort,24,100000,32,75447976,0.00132541661150753498
Merge Sort Standard,24,100000,64,127579504,0.00078382494393736124
SSE Bitonic Based Merge Sort,24,100000,64,127734920,0.00078287126962095499
AVX-512 Merge Path Based Sort,24,100000,64,122913616,0.00081357953604310751
Merge Sort Standard,24,100000,128,105506464,0.00094780919607728720
SSE Bitonic Based Merge Sort,24,100000,128,113127192,0.00088396074716001749
AVX-512 Merge Path Based Sort,24,100000,128,106454416,0.00093936920166015625
Merge Sort Standard,24,100000,256,69373208,0.00144147872924804688
SSE Bitonic Based Merge Sort,24,100000,256,74491240,0.00134243967477232218
AVX-512 Merge Path Based Sort,24,100000,256,68982992,0.00144963269121944904
Merge Sort Standard,28,100000,2,5606504,0.01783642731606960297
SSE Bitonic Based Merge Sort,28,100000,2,5756867,0.01737055741250514984
AVX-512 Merge Path Based Sort,28,100000,2,5683893,0.01759357377886772156
Merge Sort Standard,28,100000,4,11235144,0.00890064239501953125
SSE Bitonic Based Merge Sort,28,100000,4,11481053,0.00871000252664089203
AVX-512 Merge Path Based Sort,28,100000,4,11537267,0.00866756401956081390
Merge Sort Standard,28,100000,8,22025438,0.00454020500183105469
SSE Bitonic Based Merge Sort,28,100000,8,22436392,0.00445704441517591476
AVX-512 Merge Path Based Sort,28,100000,8,22546144,0.00443534832447767258
Merge Sort Standard,28,100000,16,43343916,0.00230712885968387127
SSE Bitonic Based Merge Sort,28,100000,16,44162652,0.00226435670629143715
AVX-512 Merge Path Based Sort,28,100000,16,43970060,0.00227427482604980469
Merge Sort Standard,28,100000,32,76723208,0.00130338664166629314
SSE Bitonic Based Merge Sort,28,100000,32,77497208,0.00129036908037960529
AVX-512 Merge Path Based Sort,28,100000,32,75912256,0.00131731037981808186
Merge Sort Standard,28,100000,64,127161776,0.00078639981802552938
SSE Bitonic Based Merge Sort,28,100000,64,127750488,0.00078277586726471782
AVX-512 Merge Path Based Sort,28,100000,64,124106520,0.00080575945321470499
Merge Sort Standard,28,100000,128,105331592,0.00094938278198242188
SSE Bitonic Based Merge Sort,28,100000,128,113660616,0.00087981222895905375
AVX-512 Merge Path Based Sort,28,100000,128,106072128,0.00094275473384186625
Merge Sort Standard,28,100000,256,68082720,0.00146880152169615030
SSE Bitonic Based Merge Sort,28,100000,256,76257296,0.00131134991534054279
AVX-512 Merge Path Based Sort,28,100000,256,69414536,0.00144062039908021688
Merge Sort Standard,4,1000000,2,5311328,0.18827681243419647217
SSE Bitonic Based Merge Sort,4,1000000,2,5661148,0.17664261162281036377
AVX-512 Merge Path Based Sort,4,1000000,2,5473651,0.18269339203834533691
Merge Sort Standard,4,1000000,4,10716228,0.09331641346216201782
SSE Bitonic Based Merge Sort,4,1000000,4,11403905,0.08768925815820693970
AVX-512 Merge Path Based Sort,4,1000000,4,10911431,0.09164700657129287720
Merge Sort Standard,4,1000000,8,21329342,0.04688377305865287781
SSE Bitonic Based Merge Sort,4,1000000,8,22599788,0.04424820095300674438
AVX-512 Merge Path Based Sort,4,1000000,8,20719120,0.04826460033655166626
Merge Sort Standard,4,1000000,16,43295684,0.02309698984026908875
SSE Bitonic Based Merge Sort,4,1000000,16,45851016,0.02180976793169975281
AVX-512 Merge Path Based Sort,4,1000000,16,38974868,0.02565755881369113922
Merge Sort Standard,4,1000000,32,81044656,0.01233887672424316406
SSE Bitonic Based Merge Sort,4,1000000,32,85496496,0.01169638615101575851
AVX-512 Merge Path Based Sort,4,1000000,32,69115304,0.01446857489645481110
Merge Sort Standard,4,1000000,64,161447296,0.00619397172704339027
SSE Bitonic Based Merge Sort,4,1000000,64,174631696,0.00572633743286132812
AVX-512 Merge Path Based Sort,4,1000000,64,131316576,0.00761518487706780434
Merge Sort Standard,4,1000000,128,148285120,0.00674376497045159340
SSE Bitonic Based Merge Sort,4,1000000,128,194689104,0.00513639440760016441
AVX-512 Merge Path Based Sort,4,1000000,128,140911120,0.00709667196497321129
Merge Sort Standard,4,1000000,256,145386176,0.00687823304906487465
SSE Bitonic Based Merge Sort,4,1000000,256,206670944,0.00483860960230231285
AVX-512 Merge Path Based Sort,4,1000000,256,93309608,0.01071701012551784515
Merge Sort Standard,8,1000000,2,5110561,0.19567322731018066406
SSE Bitonic Based Merge Sort,8,1000000,2,5375379,0.18603339791297912598
AVX-512 Merge Path Based Sort,8,1000000,2,5475911,0.18261799216270446777
Merge Sort Standard,8,1000000,4,10275638,0.09731755405664443970
SSE Bitonic Based Merge Sort,8,1000000,4,10775973,0.09279904514551162720
AVX-512 Merge Path Based Sort,8,1000000,4,11185413,0.08940215408802032471
Merge Sort Standard,8,1000000,8,20261868,0.04935378953814506531
SSE Bitonic Based Merge Sort,8,1000000,8,21232122,0.04709844663739204407
AVX-512 Merge Path Based Sort,8,1000000,8,22148092,0.04515061527490615845
Merge Sort Standard,8,1000000,16,41264244,0.02423405647277832031
SSE Bitonic Based Merge Sort,8,1000000,16,43139204,0.02318077161908149719
AVX-512 Merge Path Based Sort,8,1000000,16,45689484,0.02188687399029731750
Merge Sort Standard,8,1000000,32,78091384,0.01280550938099622726
SSE Bitonic Based Merge Sort,8,1000000,32,81134960,0.01232514344155788422
AVX-512 Merge Path Based Sort,8,1000000,32,87003592,0.01149377785623073578
Merge Sort Standard,8,1000000,64,152057888,0.00657644262537360191
SSE Bitonic Based Merge Sort,8,1000000,64,165777520,0.00603218097239732742
AVX-512 Merge Path Based Sort,8,1000000,64,170483520,0.00586566934362053871
Merge Sort Standard,8,1000000,128,141459552,0.00706915836781263351
SSE Bitonic Based Merge Sort,8,1000000,128,192685648,0.00518980016931891441
AVX-512 Merge Path Based Sort,8,1000000,128,182748800,0.00547199230641126633
Merge Sort Standard,8,1000000,256,186448304,0.00536341685801744461
SSE Bitonic Based Merge Sort,8,1000000,256,232771184,0.00429606437683105469
AVX-512 Merge Path Based Sort,8,1000000,256,189172912,0.00528616923838853836
Merge Sort Standard,12,1000000,2,5103514,0.19594340026378631592
SSE Bitonic Based Merge Sort,12,1000000,2,5312305,0.18824219703674316406
AVX-512 Merge Path Based Sort,12,1000000,2,5456496,0.18326778709888458252
Merge Sort Standard,12,1000000,4,10263554,0.09743213653564453125
SSE Bitonic Based Merge Sort,12,1000000,4,10670232,0.09371867030858993530
AVX-512 Merge Path Based Sort,12,1000000,4,11169191,0.08953199535608291626
Merge Sort Standard,12,1000000,8,20239654,0.04940795898437500000
SSE Bitonic Based Merge Sort,12,1000000,8,20982788,0.04765810817480087280
AVX-512 Merge Path Based Sort,12,1000000,8,22166096,0.04511394351720809937
Merge Sort Standard,12,1000000,16,41133048,0.02431135252118110657
SSE Bitonic Based Merge Sort,12,1000000,16,42634400,0.02345523796975612640
AVX-512 Merge Path Based Sort,12,1000000,16,45912144,0.02178072929382324219
Merge Sort Standard,12,1000000,32,77437688,0.01291360892355442047
SSE Bitonic Based Merge Sort,12,1000000,32,80026864,0.01249580364674329758
AVX-512 Merge Path Based Sort,12,1000000,32,87913576,0.01137480698525905609
Merge Sort Standard,12,1000000,64,153633008,0.00650901813060045242
SSE Bitonic Based Merge Sort,12,1000000,64,158251728,0.00631904602050781250
AVX-512 Merge Path Based Sort,12,1000000,64,172979536,0.00578103074803948402
Merge Sort Standard,12,1000000,128,143431296,0.00697197904810309410
SSE Bitonic Based Merge Sort,12,1000000,128,192087344,0.00520596513524651527
AVX-512 Merge Path Based Sort,12,1000000,128,189718832,0.00527095794677734375
Merge Sort Standard,12,1000000,256,185475408,0.00539155025035142899
SSE Bitonic Based Merge Sort,12,1000000,256,229787104,0.00435185432434082031
AVX-512 Merge Path Based Sort,12,1000000,256,216630032,0.00461616506800055504
Merge Sort Standard,16,1000000,2,5100287,0.19606737792491912842
SSE Bitonic Based Merge Sort,16,1000000,2,5272754,0.18965420126914978027
AVX-512 Merge Path Based Sort,16,1000000,2,5454396,0.18333835899829864502
Merge Sort Standard,16,1000000,4,10255544,0.09750823676586151123
SSE Bitonic Based Merge Sort,16,1000000,4,10591019,0.09441962093114852905
AVX-512 Merge Path Based Sort,16,1000000,4,11163680,0.08957619965076446533
Merge Sort Standard,16,1000000,8,20242918,0.04939999431371688843
SSE Bitonic Based Merge Sort,16,1000000,8,20841470,0.04798126220703125000
AVX-512 Merge Path Based Sort,16,1000000,8,22172142,0.04510164260864257812
Merge Sort Standard,16,1000000,16,40953040,0.02441821061074733734
SSE Bitonic Based Merge Sort,16,1000000,16,42309012,0.02363562583923339844
AVX-512 Merge Path Based Sort,16,1000000,16,45923004,0.02177557907998561859
Merge Sort Standard,16,1000000,32,77472592,0.01290779095143079758
SSE Bitonic Based Merge Sort,16,1000000,32,79487256,0.01258063316345214844
AVX-512 Merge Path Based Sort,16,1000000,32,87892576,0.01137752551585435867
